Opportunity_ID,Target
10832,0.5965830087661743
10833,0.6844063997268677
10834,0.9114351868629456
10835,0.6895657777786255
10836,0.07770293951034546
10837,0.10840755701065063
10838,0.11980360746383667
10839,0.9343778491020203
10840,0.4768545627593994
10841,0.896737277507782
10842,0.5184944272041321
10843,0.508482813835144
10844,0.10505533218383789
10845,0.039249539375305176
10846,0.5315262079238892
10847,0.5328595042228699
10848,0.9674180150032043
10849,0.5551267862319946
10850,0.2922523021697998
10851,0.5474527478218079
10852,0.44950413703918457
10853,0.14999383687973022
10854,0.4562755227088928
10855,0.5243312120437622
10856,0.5782768726348877
10857,0.5566790103912354
10858,0.6645218133926392
10859,0.9733935594558716
10860,0.8934609889984131
10861,0.9899855852127075
10862,0.7609519362449646
10863,0.8837801814079285
10864,0.026467561721801758
10865,0.04667693376541138
10866,0.9897885918617249
10867,0.9709203243255615
10868,0.26801198720932007
10869,0.9768373370170593
10870,0.5398989915847778
10871,0.01629585027694702
10872,0.9609498977661133
10873,0.6728523969650269
10874,0.012752652168273926
10875,0.04401582479476929
10876,0.046040117740631104
10877,0.17285293340682983
10878,0.45932650566101074
10879,0.8776785135269165
10880,0.8001713752746582
10881,0.03173685073852539
10882,0.40255987644195557
10883,0.9570177793502808
10884,0.6702711582183838
10885,0.47982120513916016
10886,0.8696749210357666
10887,0.9459898471832275
10888,0.2508188486099243
10889,0.12831085920333862
10890,0.2955338954925537
10891,0.07901889085769653
10892,0.5888551473617554
10893,0.6949952840805054
10894,0.06099581718444824
10895,0.12227582931518555
10896,0.02304929494857788
10897,0.013553619384765625
10898,0.9356723427772522
10899,0.26233190298080444
10900,0.03495025634765625
10901,0.08593398332595825
10902,0.1575314998626709
10903,0.9744468927383423
10904,0.06577491760253906
10905,0.041805148124694824
10906,0.10164326429367065
10907,0.4200677275657654
10908,0.9631360173225403
10909,0.038459837436676025
10910,0.9779744744300842
10911,0.07494550943374634
10912,0.40241140127182007
10913,0.04031848907470703
10914,0.9299753308296204
10915,0.022866487503051758
10916,0.591819703578949
10917,0.3607354760169983
10918,0.0523456335067749
10919,0.9765483736991882
10920,0.7164750099182129
10921,0.11041486263275146
10922,0.896453857421875
10923,0.757839560508728
10924,0.05871462821960449
10925,0.03856390714645386
10926,0.9705809354782104
10927,0.9761762022972107
10928,0.09918057918548584
10929,0.19597089290618896
10930,0.3743647336959839
10931,0.43365705013275146
10932,0.08515173196792603
10933,0.1606884002685547
10934,0.6380984783172607
10935,0.46055012941360474
10936,0.27040910720825195
10937,0.9636953473091125
10938,0.867168664932251
10939,0.20702701807022095
10940,0.12096917629241943
10941,0.9580011963844299
10942,0.9756069183349609
10943,0.9629247784614563
10944,0.9658459424972534
10945,0.721767783164978
10946,0.18255329132080078
10947,0.2836371064186096
10948,0.6585672497749329
10949,0.10785895586013794
10950,0.9636406302452087
10951,0.9462437629699707
10952,0.3567649722099304
10953,0.93039470911026
10954,0.42125892639160156
10955,0.9554949998855591
10956,0.9764233231544495
10957,0.9452911019325256
10958,0.9658865332603455
10959,0.9618564248085022
10960,0.10535627603530884
10961,0.1127285361289978
10962,0.9537240266799927
10963,0.9423294067382812
10964,0.7225189805030823
10965,0.9750899076461792
10966,0.06797003746032715
10967,0.0265389084815979
10968,0.9747442007064819
10969,0.05716890096664429
10970,0.9682682156562805
10971,0.6310707330703735
10972,0.8872615098953247
10973,0.907310962677002
10974,0.5134823322296143
10975,0.06366914510726929
10976,0.04082489013671875
10977,0.05123794078826904
10978,0.06209683418273926
10979,0.36731797456741333
10980,0.6407452821731567
10981,0.7288882732391357
10982,0.22909080982208252
10983,0.42692840099334717
10984,0.9640543460845947
10985,0.9711283445358276
10986,0.01891803741455078
10987,0.020435750484466553
10988,0.6474044919013977
10989,0.9242842793464661
10990,0.7566648125648499
10991,0.9556773900985718
10992,0.9839962124824524
10993,0.026831746101379395
10994,0.9255207777023315
10995,0.5052897334098816
10996,0.629189133644104
10997,0.8625938296318054
10998,0.01699119806289673
10999,0.3023751378059387
11000,0.9878158569335938
11001,0.7169845104217529
11002,0.38425761461257935
11003,0.929248571395874
11004,0.1129312515258789
11005,0.6341552734375
11006,0.8055825233459473
11007,0.022194623947143555
11008,0.9826868772506714
11009,0.048914194107055664
11010,0.030178487300872803
11011,0.5121160745620728
11012,0.22949111461639404
11013,0.8910472393035889
11014,0.17208129167556763
11015,0.6069649457931519
11016,0.9621732831001282
11017,0.09325587749481201
11018,0.5594216585159302
11019,0.2677639126777649
11020,0.9654661417007446
11021,0.38209760189056396
11022,0.2014722228050232
11023,0.14592695236206055
11024,0.9612204432487488
11025,0.12806951999664307
11026,0.12806951999664307
11027,0.33883994817733765
11028,0.9117355346679688
11029,0.03948873281478882
11030,0.8644247651100159
11031,0.02857685089111328
11032,0.26293474435806274
11033,0.040245115756988525
11034,0.9777331352233887
11035,0.9819855690002441
11036,0.09738868474960327
11037,0.4010014533996582
11038,0.5644919872283936
11039,0.08951103687286377
11040,0.9608328342437744
11041,0.09828990697860718
11042,0.446071982383728
11043,0.1981983184814453
11044,0.628166675567627
11045,0.9863097667694092
11046,0.7885733842849731
11047,0.36001867055892944
11048,0.6377545595169067
11049,0.8825899362564087
11050,0.311859667301178
11051,0.22015225887298584
11052,0.9381250739097595
11053,0.942493200302124
11054,0.9597465991973877
11055,0.5619081258773804
11056,0.966890811920166
11057,0.553202748298645
11058,0.9560660719871521
11059,0.9271069765090942
11060,0.7582008242607117
11061,0.7789552807807922
11062,0.9793300628662109
11063,0.01615673303604126
11064,0.01615673303604126
11065,0.28938740491867065
11066,0.07268679141998291
11067,0.38864123821258545
11068,0.06551814079284668
11069,0.9731351137161255
11070,0.4126930236816406
11071,0.9101102352142334
11072,0.13117742538452148
11073,0.03540724515914917
11074,0.24559330940246582
11075,0.8645656704902649
11076,0.09841650724411011
11077,0.18452584743499756
11078,0.6895319819450378
11079,0.2744121551513672
11080,0.1787988543510437
11081,0.4883800148963928
11082,0.9780154824256897
11083,0.9832080006599426
11084,0.9646607041358948
11085,0.3814241290092468
11086,0.14319878816604614
11087,0.03473174571990967
11088,0.973991870880127
11089,0.98426753282547
11090,0.9570656418800354
11091,0.22134000062942505
11092,0.6178547143936157
11093,0.7331124544143677
11094,0.6592402458190918
11095,0.031147360801696777
11096,0.01629459857940674
11097,0.9856243133544922
11098,0.9737277030944824
11099,0.5665484666824341
11100,0.474173903465271
11101,0.6625715494155884
11102,0.31047457456588745
11103,0.6652326583862305
11104,0.37847059965133667
11105,0.9527024626731873
11106,0.9698903560638428
11107,0.9465689063072205
11108,0.02687525749206543
11109,0.08372777700424194
11110,0.27454251050949097
11222,0.07476896047592163
11223,0.021429121494293213
11224,0.02770906686782837
11225,0.973907470703125
11226,0.23080575466156006
11227,0.9901571273803711
11228,0.1524362564086914
11229,0.2480713129043579
11230,0.04926109313964844
11231,0.7774085998535156
11232,0.7819598913192749
11233,0.1971556544303894
11234,0.3538857698440552
11235,0.9816961288452148
11236,0.23938345909118652
11237,0.9324849247932434
11238,0.05093586444854736
11239,0.9660992622375488
11240,0.8105821013450623
11241,0.05577641725540161
11242,0.01938951015472412
11243,0.8154415488243103
11244,0.9853681325912476
11245,0.06571072340011597
11246,0.9763836860656738
11247,0.9483002424240112
11248,0.6811085939407349
11249,0.03044646978378296
11250,0.9789764285087585
11251,0.10730355978012085
11252,0.9159543514251709
11253,0.45926982164382935
11254,0.6246156692504883
11255,0.05571049451828003
11256,0.04934900999069214
11257,0.9842440485954285
11258,0.9507676959037781
11259,0.027119219303131104
11260,0.018852591514587402
11261,0.41944581270217896
11262,0.027814030647277832
11263,0.03777855634689331
11264,0.8631637096405029
11265,0.9747284650802612
11266,0.9937583208084106
11267,0.1829010248184204
11268,0.43309080600738525
11269,0.9688650369644165
11270,0.6364127993583679
11271,0.6452223062515259
11272,0.5113778710365295
11273,0.14667457342147827
11274,0.023071706295013428
11275,0.029511988162994385
11276,0.01615673303604126
11277,0.014582812786102295
11278,0.5208426713943481
11279,0.9801664352416992
11280,0.68180251121521
11281,0.08339959383010864
11282,0.16592568159103394
11283,0.9459540843963623
11284,0.8660824298858643
11285,0.9289126396179199
11286,0.9017650485038757
11287,0.027542412281036377
11288,0.5920137763023376
11289,0.6572437286376953
11290,0.5451818704605103
11291,0.8256587982177734
11292,0.9625523686408997
11293,0.017596840858459473
11294,0.9605225920677185
11295,0.29441511631011963
11296,0.9745768308639526
11297,0.9801419973373413
11298,0.5629423260688782
11299,0.09531927108764648
11300,0.2546379566192627
11301,0.4615517258644104
11302,0.41491103172302246
11303,0.4804757833480835
11304,0.30998486280441284
11305,0.934807300567627
11306,0.9628987312316895
11307,0.9704402685165405
11308,0.040963709354400635
11309,0.3512096405029297
11310,0.6101922988891602
11311,0.6632842421531677
11312,0.560210108757019
11313,0.6318331956863403
11314,0.9585654735565186
11315,0.2321569323539734
11316,0.06214892864227295
11317,0.9072231650352478
11318,0.19485116004943848
11319,0.03672158718109131
11320,0.11432009935379028
11321,0.35015636682510376
11322,0.049965739250183105
11323,0.21727967262268066
11324,0.021906375885009766
11325,0.8912128210067749
11326,0.9428832530975342
11327,0.9818595051765442
11328,0.09110432863235474
11329,0.9761821627616882
11330,0.8746962547302246
11331,0.6993170976638794
11332,0.16172575950622559
11333,0.023258209228515625
11334,0.034677088260650635
11335,0.09723418951034546
11336,0.8569565415382385
11337,0.29278677701950073
11338,0.649156928062439
11339,0.7184373736381531
11340,0.8664014339447021
11341,0.9835551977157593
11342,0.138014554977417
11343,0.39997798204421997
11344,0.9022753238677979
11345,0.06960093975067139
11346,0.9926738739013672
11347,0.5316287279129028
11348,0.056730687618255615
11349,0.4520859718322754
11350,0.9851127862930298
11351,0.9846935272216797
11352,0.03367602825164795
11353,0.06244724988937378
11354,0.9556294679641724
11355,0.9240000247955322
11356,0.4583547115325928
11357,0.09543251991271973
11358,0.9595617651939392
11359,0.970323920249939
11360,0.8999009132385254
11361,0.17989951372146606
11362,0.23741602897644043
11363,0.9672453999519348
11364,0.9909447431564331
11365,0.020572423934936523
11366,0.1852017641067505
11367,0.9318881630897522
11368,0.1568366289138794
11369,0.9722576141357422
11370,0.22002238035202026
11371,0.2717341184616089
11372,0.05667620897293091
11373,0.9733230471611023
11374,0.7179422378540039
11375,0.10550224781036377
11376,0.907404363155365
11377,0.91196209192276
11378,0.9209898114204407
11379,0.5663607120513916
11380,0.5631556510925293
11381,0.09689164161682129
11382,0.8358392119407654
11383,0.02565157413482666
11384,0.1788734793663025
11385,0.991540789604187
11386,0.1929534673690796
11387,0.9147940278053284
11388,0.03243464231491089
11389,0.8788442611694336
11390,0.9411759376525879
11391,0.9411759376525879
11392,0.9365053772926331
11393,0.6327103972434998
11394,0.12025904655456543
11395,0.2655247449874878
11396,0.14976483583450317
11397,0.8668740391731262
11398,0.4989093542098999
11399,0.5025328397750854
11400,0.0441250205039978
11401,0.5240200757980347
11402,0.6303099989891052
11403,0.9718018770217896
11404,0.9084422588348389
11405,0.90763258934021
11406,0.9105750322341919
11407,0.2711799740791321
11408,0.3083944320678711
11409,0.5325967073440552
11410,0.573421835899353
11411,0.5005483627319336
11412,0.0992046594619751
11413,0.0833938717842102
11414,0.03641575574874878
11415,0.9864530563354492
11416,0.23400384187698364
11417,0.4626137614250183
11418,0.5606013536453247
11419,0.061640024185180664
11420,0.7754981517791748
11421,0.9007760286331177
11422,0.9212188124656677
11423,0.6143755316734314
11424,0.035465121269226074
11425,0.15597200393676758
11426,0.14092904329299927
11427,0.15838342905044556
11428,0.9306846261024475
11429,0.9252605438232422
11430,0.9745144844055176
11431,0.9576957821846008
11432,0.9576957821846008
11433,0.9080595970153809
11434,0.9022582173347473
11435,0.03957480192184448
11436,0.980099081993103
11437,0.9391916394233704
11438,0.40463048219680786
11439,0.03419137001037598
11440,0.11088943481445312
11441,0.27397966384887695
11442,0.9512460231781006
11443,0.7838559746742249
11444,0.767119288444519
11445,0.03311514854431152
11446,0.02379995584487915
11447,0.9753736853599548
11448,0.9470356106758118
11449,0.9599147439002991
11450,0.7514081597328186
11451,0.5989990234375
11452,0.8232001066207886
11453,0.7230355739593506
11454,0.7160264253616333
11455,0.9712427854537964
11456,0.0870746374130249
11457,0.6674764156341553
11458,0.8701616525650024
11459,0.984917163848877
11460,0.9651768207550049
11461,0.874366044998169
11462,0.8367881774902344
11463,0.9221156239509583
11464,0.7804715037345886
11465,0.8032245635986328
11466,0.6890414357185364
11467,0.6459106206893921
11468,0.906343400478363
11469,0.5586217641830444
11470,0.510327935218811
11471,0.3144853115081787
11472,0.47880518436431885
11473,0.020693421363830566
11474,0.49401652812957764
11475,0.4759021997451782
11476,0.10901755094528198
11477,0.1226148009300232
11478,0.023646116256713867
11479,0.6471449136734009
11480,0.8912098407745361
11481,0.9378872513771057
11482,0.9664251804351807
11483,0.9479640126228333
11484,0.9640568494796753
11485,0.9812197089195251
11486,0.9754025936126709
11487,0.9955432415008545
11488,0.04478210210800171
11489,0.02378213405609131
11490,0.6034359335899353
11491,0.6224886775016785
11492,0.9111533164978027
11493,0.8888072371482849
11494,0.7499358057975769
11495,0.9227501153945923
11496,0.95831298828125
11497,0.272843599319458
11498,0.9938255548477173
11499,0.8408675193786621
11500,0.17859899997711182
11501,0.09226500988006592
11502,0.30511242151260376
11503,0.30442845821380615
11504,0.30644333362579346
11505,0.047068774700164795
11506,0.2593897581100464
11507,0.9615563154220581
11508,0.020970582962036133
11509,0.17768007516860962
11510,0.49059534072875977
11511,0.01593834161758423
11512,0.0158919095993042
11513,0.15165072679519653
11514,0.043845415115356445
11515,0.9579553604125977
11516,0.3442821502685547
11517,0.49232375621795654
11518,0.9219570159912109
11519,0.039900004863739014
11520,0.35761839151382446
11521,0.01832413673400879
11522,0.1116132140159607
11523,0.9821106195449829
11524,0.06393575668334961
11525,0.1084737777709961
11526,0.11227864027023315
11527,0.054891228675842285
11528,0.03497493267059326
11529,0.07703393697738647
11530,0.9299491047859192
11531,0.8483763933181763
11532,0.26151108741760254
11533,0.766603410243988
11534,0.43546515703201294
11535,0.3000423312187195
11536,0.2774578332901001
11537,0.6716870069503784
11538,0.8604498505592346
11539,0.37911736965179443
11540,0.025957167148590088
11541,0.8560482263565063
11542,0.0473940372467041
11543,0.06190621852874756
11544,0.15147030353546143
11545,0.5871756076812744
11546,0.8737376928329468
11547,0.5244917869567871
11548,0.7031438946723938
11549,0.7801463603973389
11550,0.9476187825202942
11551,0.9021942615509033
11552,0.8320261240005493
11553,0.98646479845047
11554,0.8320261240005493
11555,0.9463081955909729
11556,0.9500583410263062
11557,0.5983188152313232
11558,0.45498913526535034
11559,0.9181605577468872
11560,0.9109745025634766
11561,0.9666240215301514
11562,0.9645287990570068
11563,0.4009207487106323
11564,0.08250302076339722
11565,0.034072160720825195
11566,0.4916568398475647
11567,0.6330481767654419
11568,0.11485850811004639
11569,0.0928223729133606
11570,0.9044573307037354
11571,0.47317492961883545
11572,0.8763673901557922
11573,0.715848445892334
11574,0.5460736751556396
11575,0.21219927072525024
11576,0.45280736684799194
11577,0.6290167570114136
11578,0.7917807698249817
11579,0.954571008682251
11580,0.11327064037322998
11581,0.09505194425582886
11582,0.02517169713973999
11583,0.3302449584007263
11584,0.07648664712905884
11585,0.1604587435722351
11586,0.13310205936431885
11587,0.22632688283920288
11588,0.044057250022888184
11589,0.016218066215515137
11590,0.6053078770637512
11591,0.9064739942550659
11592,0.935716450214386
11594,0.03089118003845215
11595,0.046514809131622314
11596,0.1784549355506897
11597,0.18451571464538574
11598,0.013221025466918945
11599,0.013259708881378174
11600,0.6523616313934326
11601,0.05877685546875
11602,0.06573903560638428
11603,0.9784384369850159
11604,0.9122004508972168
11605,0.6732376217842102
11606,0.8806102871894836
11607,0.8806102871894836
11608,0.9879902005195618
11609,0.957195520401001
11610,0.9613302946090698
11611,0.7533476948738098
11612,0.7845313549041748
11613,0.6657040119171143
11614,0.18742740154266357
11615,0.9415913224220276
11616,0.7830516695976257
11617,0.7089583873748779
11618,0.12150013446807861
11619,0.9717742204666138
11620,0.12244874238967896
11621,0.9765885472297668
11622,0.8189544677734375
11623,0.9467692375183105
11624,0.020673751831054688
11625,0.9019523859024048
11626,0.07109606266021729
11627,0.07141399383544922
11628,0.2912716269493103
11629,0.2243187427520752
11630,0.9648973941802979
11631,0.19342011213302612
11632,0.343772828578949
11633,0.7087387442588806
11634,0.9637711644172668
11635,0.913456380367279
11636,0.09610146284103394
11637,0.9749262928962708
11638,0.16539478302001953
11639,0.9634566307067871
11640,0.21332532167434692
11641,0.7411056160926819
11642,0.9275804758071899
11643,0.2000962495803833
11644,0.0840190052986145
11645,0.688787579536438
11646,0.03084850311279297
11647,0.9599854946136475
11648,0.9752412438392639
11649,0.3828912377357483
11650,0.2092534303665161
11651,0.2807033061981201
11652,0.18239355087280273
11653,0.2565934658050537
11654,0.03910738229751587
11655,0.05473273992538452
11656,0.10177576541900635
11657,0.3177756071090698
11658,0.12246942520141602
11659,0.05984419584274292
11660,0.9610381126403809
11661,0.032256126403808594
11662,0.3554650545120239
11663,0.04658222198486328
11664,0.9653181433677673
11665,0.840194582939148
11666,0.42150264978408813
11668,0.9759401679039001
11669,0.9321816563606262
11670,0.4004693031311035
11671,0.42041224241256714
11672,0.28661519289016724
11673,0.18967872858047485
11674,0.3839789032936096
11675,0.6005641222000122
11676,0.6166109442710876
11677,0.8991934657096863
11678,0.8991934657096863
11679,0.9594957232475281
11680,0.9516111612319946
11681,0.9378729462623596
11682,0.9458773136138916
11683,0.9456608891487122
11684,0.9861071109771729
11685,0.9571629762649536
11686,0.9867966175079346
11687,0.862927258014679
11688,0.9398698806762695
11689,0.9747400283813477
11690,0.992406964302063
11691,0.9860011339187622
11692,0.9055349826812744
11693,0.992167055606842
11694,0.8796138763427734
11695,0.14310497045516968
11696,0.12815648317337036
11697,0.030244648456573486
11698,0.9663264155387878
11699,0.44331878423690796
11700,0.024258136749267578
11701,0.49164754152297974
11702,0.08774024248123169
11703,0.9708991050720215
11704,0.960010826587677
11705,0.3938431739807129
11706,0.9835199117660522
11707,0.013599514961242676
11708,0.01814568042755127
11709,0.10342872142791748
11710,0.15290313959121704
11711,0.15429210662841797
11712,0.12937235832214355
11713,0.10122561454772949
11714,0.9595924019813538
11715,0.9829836487770081
11716,0.989339292049408
11717,0.037913978099823
11718,0.41265952587127686
11719,0.8990678787231445
11720,0.9120838046073914
11721,0.04151064157485962
11722,0.6469328999519348
11723,0.050019919872283936
11724,0.7152851819992065
11725,0.2767125368118286
11726,0.9288985133171082
11727,0.4045493006706238
11728,0.14206057786941528
11729,0.7915265560150146
11730,0.36098265647888184
11731,0.1111454963684082
11732,0.7932962775230408
11733,0.023027896881103516
11734,0.030055582523345947
11735,0.1880820393562317
11736,0.03597825765609741
11737,0.33803677558898926
11738,0.9015145897865295
11739,0.22919821739196777
11740,0.8445164561271667
11741,0.5400920510292053
11742,0.20282232761383057
11743,0.8644147515296936
11744,0.6757876873016357
11745,0.5015016794204712
11746,0.713175356388092
11747,0.20432478189468384
11748,0.987236738204956
11749,0.35657042264938354
11750,0.04662883281707764
11751,0.4819298982620239
11752,0.7225059270858765
11753,0.8451438546180725
11754,0.709947943687439
11755,0.2959710359573364
11756,0.8731157183647156
11757,0.47269922494888306
11758,0.170850932598114
11759,0.32407182455062866
11760,0.09168422222137451
11761,0.32580679655075073
11762,0.9476879835128784
11763,0.21125924587249756
11764,0.21125924587249756
11765,0.8872692584991455
11766,0.026491284370422363
11767,0.9653713703155518
11768,0.010782957077026367
11769,0.015591561794281006
11770,0.044371068477630615
11771,0.035026729106903076
11772,0.6636219024658203
11773,0.419543981552124
11774,0.17023158073425293
11775,0.32003623247146606
11776,0.3626058101654053
11777,0.1700071096420288
11778,0.11703270673751831
11779,0.918510913848877
11780,0.679965078830719
11781,0.09694129228591919
11782,0.04200047254562378
11783,0.039841651916503906
11784,0.9770783185958862
11785,0.10181230306625366
11786,0.8973706364631653
11787,0.2042468786239624
11788,0.4509841799736023
11789,0.5282307863235474
11790,0.06544476747512817
11791,0.9477351307868958
11792,0.9635117053985596
11793,0.8652067184448242
11794,0.18332737684249878
11795,0.39025670289993286
11796,0.04577058553695679
11797,0.07539379596710205
11798,0.08482074737548828
11799,0.11047357320785522
11800,0.0915723443031311
11801,0.040814101696014404
11802,0.03311872482299805
11803,0.060796380043029785
11804,0.20161080360412598
11805,0.07093065977096558
11806,0.5929252505302429
11807,0.13733136653900146
11808,0.9832189083099365
11809,0.7432242631912231
11810,0.7692059874534607
11811,0.029480934143066406
11812,0.20744454860687256
11813,0.9711011052131653
11814,0.07194370031356812
11815,0.6644885540008545
11816,0.8255055546760559
11817,0.24813300371170044
11818,0.6559566259384155
11819,0.04958993196487427
11820,0.2172149419784546
11821,0.030149340629577637
11822,0.027504265308380127
11823,0.892565906047821
11824,0.14241278171539307
11825,0.9918591976165771
11826,0.11217379570007324
11827,0.7926549911499023
11828,0.5600165128707886
11829,0.0761023759841919
11830,0.8003517985343933
11831,0.03533381223678589
11832,0.06554561853408813
11833,0.13050615787506104
11834,0.9656686186790466
11835,0.11128127574920654
11836,0.14350956678390503
11837,0.12058311700820923
11838,0.1265197992324829
11839,0.129081130027771
11840,0.14470642805099487
11841,0.9635176658630371
11842,0.9676364660263062
11843,0.2049950361251831
11844,0.13359874486923218
11845,0.14350956678390503
11846,0.12058311700820923
11847,0.12058311700820923
11848,0.12058311700820923
11849,0.1265197992324829
11850,0.1265197992324829
11851,0.1265197992324829
11852,0.129081130027771
11853,0.07845264673233032
11854,0.13508838415145874
11855,0.1587701439857483
11856,0.9781250953674316
11857,0.9616990089416504
11858,0.026592731475830078
11859,0.865027904510498
11860,0.13359874486923218
11861,0.8203992247581482
11862,0.04112362861633301
11863,0.11758387088775635
11864,0.468483030796051
11865,0.5683408975601196
11866,0.6628825664520264
11867,0.6909672021865845
11868,0.0731579065322876
11869,0.2083219289779663
11870,0.536396324634552
11871,0.34972578287124634
11872,0.047316789627075195
11873,0.05859941244125366
11874,0.1886347532272339
11875,0.8072181940078735
11876,0.40295159816741943
11877,0.5525283813476562
11878,0.8490499258041382
11879,0.025803446769714355
11880,0.3257232904434204
11881,0.9231045842170715
11882,0.9309231638908386
11883,0.8021063804626465
11884,0.4894861578941345
11885,0.5952930450439453
11886,0.02188163995742798
11887,0.04497426748275757
11888,0.0840994119644165
11889,0.760928750038147
11890,0.2326241135597229
11891,0.683957576751709
11892,0.683957576751709
11893,0.683957576751709
11894,0.8343762755393982
11895,0.9277862310409546
11896,0.015379786491394043
11897,0.014277040958404541
11898,0.6007644534111023
11899,0.498481810092926
11900,0.32066524028778076
11901,0.1519678831100464
11902,0.34818577766418457
11903,0.484663724899292
11904,0.4816719889640808
11905,0.5786381959915161
11906,0.4541763663291931
11907,0.5786381959915161
11908,0.14355117082595825
11909,0.2283986210823059
11910,0.3180846571922302
11911,0.6736896634101868
11912,0.09416520595550537
11913,0.05153709650039673
11914,0.10572874546051025
11915,0.13049238920211792
11916,0.13108164072036743
11917,0.9890241622924805
11918,0.03752166032791138
11919,0.03471118211746216
11920,0.18357253074645996
11921,0.16157978773117065
11922,0.09534335136413574
11923,0.2768579125404358
11924,0.9420927166938782
11925,0.9528205990791321
11926,0.34793543815612793
11927,0.1780971884727478
11928,0.7307380437850952
11929,0.7259465456008911
11930,0.7711787819862366
11931,0.6372215747833252
11932,0.16600793600082397
11933,0.036506474018096924
11934,0.9471832513809204
11935,0.1605699062347412
11936,0.13972973823547363
11937,0.05065423250198364
11938,0.051449716091156006
11939,0.07521593570709229
11940,0.41637539863586426
11941,0.03385990858078003
11942,0.9745741486549377
11943,0.13763952255249023
11944,0.16530734300613403
11945,0.9619830846786499
11946,0.9840810894966125
11947,0.9415534734725952
11948,0.4163947105407715
11949,0.3546069264411926
11950,0.9663122296333313
11951,0.6049304604530334
11952,0.062048375606536865
11953,0.021711349487304688
11954,0.2668757438659668
11955,0.5667330026626587
11956,0.9807475209236145
11957,0.9626045227050781
11958,0.7481799125671387
11959,0.11655807495117188
11960,0.1767650842666626
11961,0.3572162389755249
11962,0.04216116666793823
11963,0.08680146932601929
11964,0.06449908018112183
11965,0.024697959423065186
11966,0.10841429233551025
11967,0.1271257996559143
11968,0.060370802879333496
11969,0.09710818529129028
11970,0.04939675331115723
11971,0.8618894815444946
11972,0.11271989345550537
11973,0.4348258972167969
