Opportunity_ID,Target
11350,0.0009040783285871218
11351,0.00022166214998923508
11352,0.9231132395090279
11353,0.9069239314438805
11354,0.005957837732809139
11355,0.012656887588151595
11356,0.6320173424216169
11357,0.9233031011933597
11358,0.012942835939576633
11359,0.0002541817010556244
11360,0.056057101583816354
11361,0.8253576855776079
11362,0.83812164867964
11363,0.001011613900463433
11364,6.340342509837884e-05
11365,0.9850135630756517
11366,0.747730157290377
11367,0.006576989813565114
11368,0.8035490495534283
11369,0.002905287846409326
11370,0.9129350709822347
11371,0.8468116105535815
11372,0.9555067660786056
11373,0.0015095443388929218
11374,0.26712859573169667
11375,0.8916612068406756
11376,0.07176097221543967
11377,0.0295351154195105
11378,0.06685724185003196
11379,0.5781846848930319
11380,0.3057805581329836
11381,0.9471015251259072
11382,0.13897868481322193
11383,0.9476180715131325
11384,0.8458379889245145
11385,0.0002310080335916855
11386,0.7399935304301951
11387,0.023284012995217842
11388,0.936201255162419
11389,0.007129392968162263
11390,0.007787718206654076
11391,0.007787718206654076
11392,0.005561888179988181
11393,0.25948691131179114
11394,0.9778749489516985
11395,0.9025348616317301
11396,0.8275176104340978
11397,0.07168471683243349
11398,0.7413129920157291
11399,0.5161193635566209
11400,0.9639494666420085
11401,0.6913551484334393
11402,0.35795203132482195
11403,0.008560815883785225
11404,0.014298718852229044
11405,0.014806975580002163
11406,0.00495556657666574
11407,0.9734094175370392
11408,0.8905279643527915
11409,0.26843754491110183
11410,0.4868788195893682
11411,0.6516481686043418
11412,0.9573548036940166
11413,0.9730340162781307
11414,0.9784349132700177
11415,0.0001810216126047555
11416,0.8092814691311406
11417,0.6428873177716871
11418,0.4879259379154832
11419,0.982061029832795
11420,0.6576499220672408
11421,0.004192835586873376
11422,0.004425033697353826
11423,0.27049617614236926
11424,0.9362895527433631
11425,0.8895630538028766
11426,0.9274627830513776
11427,0.65659047821853
11428,0.002084073631887674
11429,0.0014948054354485254
11430,0.001123366145310307
11431,0.000805976715108432
11432,0.000805976715108432
11433,0.00442491438085286
11434,0.0049726092482430245
11435,0.9409295412800952
11436,0.004622596427588158
11437,0.0029963043930344912
11438,0.6720217581140583
11439,0.9866182033679595
11440,0.822422222353338
11441,0.6063724410002955
11442,0.0026616163962832275
11443,0.22970017722508604
11444,0.16690115517652956
11445,0.9961491591526648
11446,0.9963816492045514
11447,0.0006952006943842522
11448,0.0011512901647459514
11449,0.0007789643397183497
11450,0.17438567324176138
11451,0.2538934297238527
11452,0.11145924471834803
11453,0.1514768649075532
11454,0.30316140233058775
11455,0.0012743396105845393
11456,0.8823145275724359
11457,0.5136778010993299
11458,0.06516519936303254
11459,0.00018418186006563704
11460,0.01586389752923693
11461,0.014554349725889811
11462,0.1402128344056405
11463,0.016899493945987654
11464,0.16621442417297705
11465,0.10958994834432177
11466,0.0588311744426574
11467,0.10590478429187133
11468,0.012576092807167365
11469,0.11323264728720775
11470,0.6199891850381681
11471,0.734134750886931
11472,0.44655989538639657
11473,0.9680646598161377
11474,0.14684802926699603
11475,0.6778859721987566
11476,0.9021671162696334
11477,0.9265446645602622
11478,0.9946078533324316
11479,0.324079248152471
11480,0.0732003544640437
11481,0.0020696378403850784
11482,0.0017915354718736327
11483,0.004655441600070593
11484,0.0026701302655204556
11485,0.004719760304868858
11486,0.0065033491466689715
11487,7.683737646124318e-05
11488,0.9400837792057306
11489,0.9787587312035726
11490,0.15559763806227464
11491,0.12576217091129763
11492,0.08691781315705556
11493,0.0951490830073726
11494,0.06831398095045259
11495,0.022486475629437196
11496,0.005431553216354144
11497,0.771706159065786
11498,0.0001371029104900336
11499,0.1397256031664267
11500,0.9524288348479573
11501,0.9529110854328858
11502,0.7856435438407179
11503,0.7327775889213248
11504,0.6624217862880768
11505,0.8183006613476861
11506,0.8124160591899907
11507,0.0011615069537912032
11508,0.9678910248533359
11509,0.8076809823881668
11510,0.666098278793939
11511,0.9900438787373965
11512,0.9894775093519441
11513,0.7644318493603245
11514,0.9557639307771922
11515,0.012382432138345115
11516,0.6725006098752067
11517,0.39097933555898773
11518,0.006898368130393406
11519,0.9972673589742823
11520,0.5949231791174668
11521,0.9971951915877499
11522,0.8960758742577606
11523,0.0012875730001968768
11524,0.9384392051969194
11525,0.9127479286407905
11526,0.9110175606630567
11527,0.9511429554018003
11528,0.9641219533100402
11529,0.9603563603057894
11530,0.0030682738557793144
11531,0.004332466452525701
11532,0.9090128110738759
11533,0.4534202605755464
11534,0.545808837873566
11535,0.7391617260312758
11536,0.41162905724315646
11537,0.11330625111442874
11538,0.009308547843557441
11539,0.6256469185951055
11540,0.9763745290388951
11541,0.02466612547058426
11542,0.9745172114048423
11543,0.9407641295455238
11544,0.9300834242828095
11545,0.19917170369352954
11546,0.04056667649909646
11547,0.14106827284650272
11548,0.03200352576123349
11549,0.08883308907989693
11550,0.00676172318372649
11551,0.004108186014599572
11552,0.010931036164932748
11553,0.012846964501542836
11554,0.009595569866878791
11555,0.0014976929295070736
11556,0.0020014132131887124
11557,0.21592443814307602
11558,0.13159515509056743
11559,0.026193175933302615
11560,0.009055077635068458
11561,0.0023223130091602137
11562,0.000566670528450463
11563,0.7133533599673336
11564,0.9758580145527155
11565,0.9875811952964368
11566,0.32380203764978743
11567,0.13780194445653107
11568,0.9015171255870581
11569,0.9169411946338386
11570,0.11433222215976187
11571,0.5430307497087009
11572,0.0030651713030666245
11573,0.19206938164697898
11574,0.31481596426069974
11575,0.8213477159550646
11576,0.7832607022129913
11577,0.2544276304434778
11578,0.05931121237115336
11579,0.0053930598296735265
11580,0.9068162971111788
11581,0.9077238110114472
11582,0.9922252796242566
11583,0.7008964022250506
11584,0.8821020210125771
11585,0.8932119393434002
11586,0.9155412596709297
11587,0.7235559670907286
11588,0.9965906893832747
11589,0.9980015484189704
11590,0.3189809244537529
11591,0.02795345299501336
11592,0.013329715491469184
11594,0.9665696196522625
11595,0.9102429669058116
11596,0.8160509757647723
11597,0.801278197579246
11598,0.9919252881160303
11599,0.992360923821806
11600,0.19242815096196728
11601,0.9288969975796467
11602,0.955688416084643
11603,0.0019061044487028635
11604,0.06366015080238291
11605,0.22983110095488454
11606,0.031993466098888354
11607,0.02234098507876231
11608,0.0008220045045226112
11609,0.0022435624816724256
11610,0.007035888389211684
11611,0.18489619586100803
11612,0.14412826451428015
11613,0.2627305181950083
11614,0.847719327779565
11615,0.032680234190714356
11616,0.17935679955793593
11617,0.29428564452182004
11618,0.8681205990581884
11619,0.0007463376158871678
11620,0.8839595072626197
11621,0.0011719029891979712
11622,0.15911501663476824
11623,0.002452806465129756
11624,0.9684527466880953
11625,0.003849331589680741
11626,0.8247964884277784
11627,0.9534699072340622
11628,0.8198256561185752
11629,0.5530969686421985
11630,0.0021790271285460306
11631,0.9376148939710276
11632,0.7964469427330283
11633,0.17239569631676901
11634,0.003780285202330722
11635,0.0026020680682752213
11636,0.790626791457572
11637,0.0021400185349248133
11638,0.9799108196873405
11639,0.0025057325618317015
11640,0.869716228236476
11641,0.40365890939059296
11642,0.15526056844918504
11643,0.6887282829480283
11644,0.9177189615398076
11645,0.17772784344150366
11646,0.9777057907852816
11647,0.0019416588864596541
11648,0.0046163830262013145
11649,0.8118424060753714
11650,0.8337925466005608
11651,0.4601107987759563
11652,0.6975194878282395
11653,0.848309590847745
11654,0.9716440198368097
11655,0.9677516334302874
11656,0.9182482362685602
11657,0.6357199884596307
11658,0.8520507090251933
11659,0.797641292580096
11660,0.00202946174150918
11661,0.984948925809445
11662,0.7222385281652659
11663,0.9689620795458165
11664,0.0009144463843352017
11665,0.06900914295307879
11666,0.5730671385559095
11668,0.001266230959982997
11669,0.007621426253035666
11670,0.9085650592201323
11671,0.9072773620732685
11672,0.7545334798006694
11673,0.7653010822084604
11674,0.6787050018577333
11675,0.6337486434824599
11676,0.5731925008048443
11677,0.19303539238538653
11678,0.19303539238538653
11679,0.00908670611705866
11680,0.001784147438434658
11681,0.00759830451066825
11682,0.0008474537320362396
11683,0.012852718250836951
11684,0.0001828668996364156
11685,0.00041517444060168814
11686,8.297618940720272e-05
11687,0.04556903184530904
11688,0.017518248611134917
11689,0.000701576898635933
11690,5.1095288387701094e-05
11691,7.234960869383009e-05
11692,0.02075761871905652
11693,0.00014227599306225269
11694,0.14927644407657858
11695,0.8125705249631178
11696,0.9429724614524917
11697,0.995659968135473
11698,0.002350436670460984
11699,0.6202509458028644
11700,0.9948633218174973
11701,0.45948312531746627
11702,0.9221898065132795
11703,0.0006805113704423499
11704,0.0018289411747562244
11705,0.635844329842893
11706,0.0034848180504705446
11707,0.9882990738104802
11708,0.9911675302996459
11709,0.8188871201926832
11710,0.5297726470703914
11711,0.5689355646399163
11712,0.9144444841653011
11713,0.8722406034182323
11714,0.0020264440064490115
11715,0.00041534717861059874
11716,0.00014385177818988093
11717,0.9777057157105932
11718,0.7518584414948223
11719,0.06475782936593413
11720,0.055886116390337595
11721,0.9426133793015693
11722,0.7477996336234044
11723,0.9520965496545158
11724,0.28416151893807473
11725,0.8798374924912046
11726,0.011748556690630055
11727,0.643968209578514
11728,0.8682756578875732
11729,0.15475470450606776
11730,0.49866374562757576
11731,0.8363261219856415
11732,0.44974934043851367
11733,0.9951160827772662
11734,0.9665982539009021
11735,0.7542035003586754
11736,0.8452983074328068
11737,0.5437739585374989
11738,0.018420997870501412
11739,0.3122932837266518
11740,0.11437050458929968
11741,0.8220004670136547
11742,0.8695550445826093
11743,0.2178381975403295
11744,0.32892299478321957
11745,0.6286897244964561
11746,0.41134005423463055
11747,0.7669951904226419
11748,5.243407261356802e-05
11749,0.8403401484991184
11750,0.9818403964738766
11751,0.49978619782641964
11752,0.15028543228112062
11753,0.07665688380137588
11754,0.04296509945969283
11755,0.8009979317151056
11756,0.05272569098070297
11757,0.18557314981055623
11758,0.8827862693669138
11759,0.9489805271538103
11760,0.6822026442972338
11761,0.568930136928401
11762,0.003036042039498526
11763,0.9072988161634452
11764,0.9072988161634452
11765,0.022054660005969746
11766,0.9586827206797888
11767,0.0018310951851890447
11768,0.9921599114468841
11769,0.9955591126564357
11770,0.9560022226712103
11771,0.9611383665646395
11772,0.19712817070346905
11773,0.7564272482231326
11774,0.7307126137850601
11775,0.4768882599090023
11776,0.1848078651349906
11777,0.8706496724359138
11778,0.9410141373526478
11779,0.015646776522637695
11780,0.08958154137386441
11781,0.8171085751385272
11782,0.9508428725367853
11783,0.9763401509948375
11784,0.0013964541560066064
11785,0.8486458530646006
11786,0.01187416914692505
11787,0.8762845781274295
11788,0.2658925809203856
11789,0.4104364983747926
11790,0.981399161130845
11791,0.0018871484441220013
11792,0.010880273753316556
11793,0.1615674441087943
11794,0.7910292140158904
11795,0.4812035087722011
11796,0.97232500966612
11797,0.9035126269734111
11798,0.9787192909286914
11799,0.805921198986527
11800,0.9597526462753314
11801,0.9846773954025321
11802,0.985865794774526
11803,0.9579228768981709
11804,0.8318061197599623
11805,0.8420961007687693
11806,0.6538546860606773
11807,0.8910711633400454
11808,0.0004992576330939947
11809,0.10761348526651202
11810,0.10039707463714773
11811,0.9722328929009597
11812,0.6824187834939692
11813,0.00209086178907175
11814,0.9761196557865447
11815,0.1290241745493048
11816,0.033680456284088514
11817,0.6614506864314694
11818,0.10731911200799021
11819,0.9602639008814111
11820,0.8960549016206375
11821,0.9824894457180565
11822,0.9859367891606208
11823,0.02386911446099493
11824,0.7680513052370415
11825,2.548223920490688e-05
11826,0.9026190614688743
11827,0.027094742514889872
11828,0.2893819950795349
11829,0.8288356333050194
11830,0.04413019476392433
11831,0.9196309224371461
11832,0.9681968338622812
11833,0.9003361356876561
11834,0.01759535078451842
11835,0.9377847460692023
11836,0.9056681638025895
11837,0.8784896337543004
11838,0.8270714514507292
11839,0.8055471364085233
11840,0.7461362245022585
11841,0.024433235158691804
11842,0.012060629145711708
11843,0.7379543647938587
11844,0.8874305847820539
11845,0.8874305847820539
11846,0.8558339412271637
11847,0.8558339412271637
11848,0.8558339412271637
11849,0.7970436651278432
11850,0.7970436651278432
11851,0.7970436651278432
11852,0.7728084889591658
11853,0.9437436830019215
11854,0.9261824281655167
11855,0.8859144667154208
11856,0.0008779301059195224
11857,0.0017187251360268265
11858,0.9978877223943252
11859,0.03856680862392596
11860,0.9135520412885944
11861,0.041065082891711235
11862,0.9394866670291756
11863,0.8563604386767598
11864,0.633348639955173
11865,0.2944892557989001
11866,0.16948944132398652
11867,0.13787909166782572
11868,0.886371802819133
11869,0.1682779568192802
11870,0.15831653300216408
11871,0.470894949359678
11872,0.9912970097948614
11873,0.996183401738445
11874,0.9423781631803969
11875,0.08659286943117331
11876,0.5836197666134453
11877,0.43647793674131496
11878,0.0026083868572021407
11879,0.987349945150357
11880,0.5903673754700165
11881,0.0281069460387134
11882,0.019593986283382873
11883,0.19293308647136678
11884,0.5313990439087317
11885,0.3953692568923057
11886,0.9890959363875234
11887,0.9726564698344435
11888,0.9844971152851949
11889,0.10174252358742637
11890,0.9164677139220644
11891,0.18445540026372953
11892,0.18445540026372953
11893,0.18445540026372953
11894,0.03387940504130896
11895,0.013854554463235897
11896,0.9960116658964422
11897,0.9919953838012446
11898,0.5441637418928916
11899,0.2775073533190957
11900,0.7881676657995528
11901,0.831866040400365
11902,0.7561097561326497
11903,0.49997906895558936
11904,0.2820029791381702
11905,0.20681834036680682
11906,0.205032636928692
11907,0.1854898908334934
11908,0.7747825208069793
11909,0.787132879297227
11910,0.7036372872919748
11911,0.2194223042959156
11912,0.8776436912728286
11913,0.9891117799552185
11914,0.9241917323658924
11915,0.8811785952295101
11916,0.8418487840561497
11917,0.0003986532356112796
11918,0.9726391876979507
11919,0.9823692743496233
11920,0.8705497140235416
11921,0.9744180717788652
11922,0.9783933655153882
11923,0.5790982616054265
11924,0.0019317155896822393
11925,0.0032608652807571015
11926,0.8577354809457329
11927,0.7953271799135049
11928,0.24685658145563993
11929,0.1527551876453405
11930,0.10839138708200248
11931,0.18486249067823962
11932,0.8107586431298779
11933,0.9676493709498191
11934,0.002093124826079177
11935,0.7966614565865043
11936,0.9797163219485979
11937,0.9056695719175903
11938,0.9181093284377594
11939,0.9455346200723325
11940,0.6787477580769344
11941,0.986190542923118
11942,0.0007785794909576204
11943,0.8000776811987588
11944,0.8277664004134062
11945,0.001177009641972593
11946,0.000439918349030768
11947,0.030073822075574828
11948,0.7275567402169052
11949,0.6413582721771219
11950,0.009213881281371888
11951,0.5243080491329082
11952,0.9775226824299955
11953,0.9389964869922734
11954,0.7670655700831489
11955,0.43718723149905286
11956,0.0016778757109238735
11957,0.03279508623871812
11958,0.17263786880100285
11959,0.9291565651901401
