Opportunity_ID,Target
10919,0.005289888009428978
10920,0.33487367630004883
10921,0.8343574404716492
10922,0.03857342153787613
10923,0.5835033059120178
10924,0.9853357076644897
10925,0.9878070950508118
10926,0.003059740411117673
10927,0.0010393902193754911
10928,0.9704504609107971
10929,0.804740309715271
10930,0.8618999123573303
10931,0.42803284525871277
10932,0.9456539750099182
10933,0.7758253812789917
10934,0.36499106884002686
10935,0.7732949256896973
10936,0.6430574655532837
10937,0.003333999775350094
10938,0.11632581055164337
10939,0.8624545335769653
10940,0.960883378982544
10941,0.006127117667347193
10942,0.0046224393881857395
10943,0.002779485424980521
10944,0.0035537497606128454
10945,0.39990976452827454
10946,0.8933215141296387
10947,0.7443052530288696
10948,0.30017948150634766
10949,0.9175629019737244
10950,0.003587909508496523
10951,0.004479308612644672
10952,0.7022545337677002
10953,0.008315696381032467
10954,0.7022545337677002
10955,0.03331319987773895
10956,0.023370275273919106
10957,0.01963617280125618
10958,0.014079060405492783
10959,0.005106216762214899
10960,0.8760301470756531
10961,0.9527961611747742
10962,0.0019928491674363613
10963,0.002477689180523157
10964,0.30186745524406433
10965,0.00013381957251112908
10966,0.9395665526390076
10967,0.9931216835975647
10968,0.0014295241562649608
10969,0.964024543762207
10970,0.0013671967899426818
10971,0.37199488282203674
10972,0.06352468580007553
10973,0.06964179128408432
10974,0.6155047416687012
10975,0.916803777217865
10976,0.9322817921638489
10977,0.9135100841522217
10978,0.9912936091423035
10979,0.4880053400993347
10980,0.2064414918422699
10981,0.4429994225502014
10982,0.6768452525138855
10983,0.6498099565505981
10984,0.0009336232906207442
10985,0.0006060332525521517
10986,0.9947521686553955
10987,0.9949566721916199
10988,0.2577156126499176
10989,0.18022456765174866
10990,0.15800538659095764
10991,0.013280528597533703
10992,0.00032007787376642227
10993,0.9793210029602051
10994,0.005022105295211077
10995,0.48876696825027466
10996,0.530627429485321
10997,0.06695466488599777
10998,0.9972602128982544
10999,0.6289035081863403
11000,0.0016990101430565119
11001,0.21632197499275208
11002,0.6331762075424194
11003,0.007569299079477787
11004,0.9841104745864868
11005,0.24355389177799225
11006,0.09677610546350479
11007,0.9865970015525818
11008,0.00797378458082676
11009,0.9458895325660706
11010,0.9235519766807556
11011,0.5240877270698547
11012,0.8752388954162598
11013,0.06543593853712082
11014,0.8858211636543274
11015,0.2317703813314438
11016,0.0017709258245304227
11017,0.7617478966712952
11018,0.3712424039840698
11019,0.8741438984870911
11020,0.024507785215973854
11021,0.45555850863456726
11022,0.8735377788543701
11023,0.9285731315612793
11024,0.022026238963007927
11025,0.9612150192260742
11026,0.9632124900817871
11027,0.7901283502578735
11028,0.04819903522729874
11029,0.9717469811439514
11030,0.1058366596698761
11031,0.9100981950759888
11032,0.7336567640304565
11033,0.8490617871284485
11034,0.0018974554259330034
11035,0.0013246407033875585
11036,0.9134200811386108
11037,0.8605170249938965
11038,0.4385126829147339
11039,0.9827595949172974
11040,0.001330172992311418
11041,0.9457045197486877
11042,0.6611464023590088
11043,0.8871279954910278
11044,0.41693946719169617
11045,0.0001683828013483435
11046,0.1741848886013031
11047,0.7150872349739075
11048,0.422404944896698
11049,0.06732369214296341
11050,0.9336510300636292
11051,0.8698134422302246
11052,0.00505082169547677
11053,0.005478819832205772
11054,0.005703808274120092
11055,0.32137587666511536
11056,0.0025593999307602644
11057,0.3964640200138092
11058,0.0009786791633814573
11059,0.026054563000798225
11060,0.3684934079647064
11061,0.23143362998962402
11062,0.0013712529325857759
11063,0.9923655390739441
11064,0.9934930205345154
11065,0.6510762572288513
11066,0.9582181572914124
11067,0.7620285749435425
11068,0.9525991082191467
11069,0.0007891305722296238
11070,0.41681987047195435
11071,0.019539829343557358
11072,0.8256462216377258
11073,0.9741567373275757
11074,0.6502465009689331
11075,0.12450046092271805
11076,0.9425764679908752
11077,0.8165602087974548
11078,0.1587059050798416
11079,0.7881969213485718
11080,0.9507904052734375
11081,0.40369242429733276
11082,0.0010442421771585941
11083,0.000240600886172615
11084,0.0026707989163696766
11085,0.7551905512809753
11086,0.7903833985328674
11087,0.9649673700332642
11088,0.0003390847996342927
11089,0.0007738980348221958
11090,0.0020534766372293234
11091,0.8473657369613647
11092,0.7745703458786011
11093,0.2640525698661804
11094,0.22300250828266144
11095,0.9655789136886597
11096,0.9929999113082886
11097,0.007068911101669073
11098,0.010048155672848225
11099,0.32433801889419556
11100,0.5915094017982483
11101,0.5663044452667236
11102,0.33500221371650696
11103,0.09331381320953369
11104,0.8763807415962219
11105,0.004015988204628229
11106,0.0005020812968723476
11107,0.003648199373856187
11108,0.9788175225257874
11109,0.7970322370529175
11110,0.9583756923675537
11222,0.9413869976997375
11223,0.9949448704719543
11224,0.9896172285079956
11225,0.0014850101433694363
11226,0.7771168351173401
11227,0.00016252939531113952
11228,0.6858496069908142
11229,0.7791969180107117
11230,0.9881079792976379
11231,0.11127206683158875
11232,0.1510111391544342
11233,0.8257168531417847
11234,0.6464534401893616
11235,0.0007587199215777218
11236,0.9317351579666138
11237,0.04098858684301376
11238,0.9766432642936707
11239,0.0015633100410923362
11240,0.006631704047322273
11241,0.9605823159217834
11242,0.9852352142333984
11243,0.0908125638961792
11244,0.00023395463358610868
11245,0.975936233997345
11246,0.0006558081950061023
11247,0.0009761847904883325
11248,0.3474128246307373
11249,0.9950270056724548
11250,0.009990609250962734
11251,0.8073585629463196
11252,0.3167645335197449
11253,0.4627225995063782
11254,0.33484727144241333
11255,0.9854309558868408
11256,0.9864375591278076
11257,0.00024463178124278784
11258,0.0010935835307464004
11259,0.988978922367096
11260,0.9955497980117798
11261,0.5163787007331848
11262,0.9901888966560364
11263,0.8912497758865356
11264,0.3599507808685303
11265,0.004223949275910854
11266,8.332526340382174e-05
11267,0.8021306991577148
11268,0.4540799856185913
11269,0.0031722954008728266
11270,0.3196287155151367
11271,0.2583353519439697
11272,0.650390625
11273,0.8927829265594482
11274,0.9873974919319153
11275,0.9952964186668396
11276,0.9951968789100647
11277,0.9937356114387512
11278,0.46652933955192566
11279,0.011473555117845535
11280,0.09684658795595169
11281,0.9371749758720398
11282,0.5760674476623535
11283,0.01529723685234785
11284,0.06355523318052292
11285,0.050051283091306686
11286,0.08160623908042908
11287,0.9944930076599121
11288,0.6661182641983032
11289,0.18647500872612
11290,0.39640378952026367
11291,0.07862294465303421
11292,0.003341086907312274
11293,0.9949294328689575
11294,0.007550599053502083
11295,0.30087408423423767
11296,0.0007153599290177226
11297,0.00011462243128335103
11298,0.3852155804634094
11299,0.8967689275741577
11300,0.3941703140735626
11301,0.7710191607475281
11302,0.684195876121521
11303,0.8976635336875916
11304,0.6887359619140625
11305,0.015624195337295532
11306,0.003424485446885228
11307,0.0014559521805495024
11308,0.9754130840301514
11309,0.7874298691749573
11310,0.45592525601387024
11311,0.4291229248046875
11312,0.26658153533935547
11313,0.19309160113334656
11314,0.004461247939616442
11315,0.38432884216308594
11316,0.899931013584137
11317,0.06282874196767807
11318,0.8562427163124084
11319,0.9841815233230591
11320,0.941248893737793
11321,0.6544095873832703
11322,0.9652523994445801
11323,0.695273756980896
11324,0.993943989276886
11325,0.0018884084420278668
11326,0.004422961734235287
11327,0.0006348674651235342
11328,0.9208746552467346
11329,0.0009809167822822928
11330,0.007571846712380648
11331,0.11263187974691391
11332,0.7817190885543823
11333,0.9967279434204102
11334,0.9960898160934448
11335,0.9766695499420166
11336,0.16405390202999115
11337,0.6809841394424438
11338,0.6794036626815796
11339,0.27893316745758057
11340,0.43808045983314514
11341,0.0008620863663963974
11342,0.9270079731941223
11343,0.8401032090187073
11344,0.1486210972070694
11345,0.8635558485984802
11346,7.425205694744363e-05
11347,0.35059475898742676
11348,0.9746408462524414
11349,0.48469799757003784
11350,0.0005147696356289089
11351,0.00022620540403295308
11352,0.9827492237091064
11353,0.9157434105873108
11354,0.003300834447145462
11355,0.00401373440399766
11356,0.8113894462585449
11357,0.8776253461837769
11358,0.004374070093035698
11359,0.0006842346047051251
11360,0.16316600143909454
11361,0.8709425926208496
11362,0.8532338738441467
11363,0.0041467538103461266
11364,5.443254849524237e-05
11365,0.9899548292160034
11366,0.7034274935722351
11367,0.002996447728946805
11368,0.6977693438529968
11369,0.0022198481019586325
11370,0.8135442733764648
11371,0.8465909957885742
11372,0.9817222952842712
11373,0.004784345161169767
11374,0.247372105717659
11375,0.9748298525810242
11376,0.1050248071551323
11377,0.2564677298069
11378,0.17624276876449585
11379,0.2742730975151062
11380,0.3885327875614166
11381,0.724453866481781
11382,0.21558688580989838
11383,0.9186034798622131
11384,0.737753689289093
11385,8.1956124631688e-05
11386,0.6323873996734619
11387,0.02060808800160885
11388,0.9662867784500122
11389,0.0019396914867684245
11390,0.006567023694515228
11391,0.006567023694515228
11392,0.008127410896122456
11393,0.3019268214702606
11394,0.8329256772994995
11395,0.797956109046936
11396,0.7516126036643982
11397,0.20021884143352509
11398,0.6867865324020386
11399,0.35305070877075195
11400,0.9340258836746216
11401,0.6123780608177185
11402,0.6441497802734375
11403,0.07020631432533264
11404,0.006636552978307009
11405,0.01828080788254738
11406,0.003694911254569888
11407,0.8758982419967651
11408,0.5569824576377869
11409,0.13074348866939545
11410,0.40525171160697937
11411,0.6084995269775391
11412,0.9633991122245789
11413,0.9080209136009216
11414,0.9806657433509827
11415,0.00025673507479950786
11416,0.7617800235748291
11417,0.5846132040023804
11418,0.5277112722396851
11419,0.9837883710861206
11420,0.3925343155860901
11421,0.011224236339330673
11422,0.00218352978117764
11423,0.48457008600234985
11424,0.9533265233039856
11425,0.8015185594558716
11426,0.785267174243927
11427,0.6657842397689819
11428,0.0007746107876300812
11429,0.0008147233165800571
11430,0.0005710674449801445
11431,0.0008709107642062008
11432,0.0008709107642062008
11433,0.0022678044624626637
11434,0.0022678044624626637
11435,0.9879807829856873
11436,0.0042794193141162395
11437,0.0033206501975655556
11438,0.7103528380393982
11439,0.9797952175140381
11440,0.7918866276741028
11441,0.8378313779830933
11442,0.0011746722739189863
11443,0.1914813369512558
11444,0.06943973153829575
11445,0.989225447177887
11446,0.9899376630783081
11447,0.0013468438992276788
11448,0.0020226931665092707
11449,0.0017439662478864193
11450,0.3714883327484131
11451,0.5830628275871277
11452,0.3156644403934479
11453,0.2809368073940277
11454,0.5404192805290222
11455,0.0020048515871167183
11456,0.9623895883560181
11457,0.2900242209434509
11458,0.04133205488324165
11459,0.00043363848817534745
11460,0.019927842542529106
11461,0.1306353211402893
11462,0.17796601355075836
11463,0.07939264923334122
11464,0.185658797621727
11465,0.17475172877311707
11466,0.11588849127292633
11467,0.2683454155921936
11468,0.054177697747945786
11469,0.1037268117070198
11470,0.5192092657089233
11471,0.8919278979301453
11472,0.4764561951160431
11473,0.9887998104095459
11474,0.38973280787467957
11475,0.5538078546524048
11476,0.8951955437660217
11477,0.9247761964797974
11478,0.995812714099884
11479,0.5976095795631409
11480,0.16549688577651978
11481,0.00094944320153445
11482,0.0006776296650059521
11483,0.0058717504143714905
11484,0.0017881459789350629
11485,0.0017640506848692894
11486,0.007967031560838223
11487,7.726486364845186e-05
11488,0.9794006943702698
11489,0.9912503957748413
11490,0.15201929211616516
11491,0.1582263708114624
11492,0.07335786521434784
11493,0.10512415319681168
11494,0.21468102931976318
11495,0.031213218346238136
11496,0.005384468473494053
11497,0.9133142828941345
11498,9.495337872067466e-05
11499,0.10054907947778702
11500,0.8349819183349609
11501,0.9493153691291809
11502,0.8740956783294678
11503,0.6642196774482727
11504,0.6475942134857178
11505,0.9131224155426025
11506,0.5668832063674927
11507,0.0015651993453502655
11508,0.9746185541152954
11509,0.8137587308883667
11510,0.6131796836853027
11511,0.9956464171409607
11512,0.9959092140197754
11513,0.9341458082199097
11514,0.9832563400268555
11515,0.04165063425898552
11516,0.5645051598548889
11517,0.2471785694360733
11518,0.002751425374299288
11519,0.9793385863304138
11520,0.5131044387817383
11521,0.9973101615905762
11522,0.9469568729400635
11523,0.0017628822242841125
11524,0.9866364598274231
11525,0.9784457683563232
11526,0.9724704623222351
11527,0.9916582703590393
11528,0.9254135489463806
11529,0.9416302442550659
11530,0.00769099872559309
11531,0.0075827110558748245
11532,0.6621878743171692
11533,0.35550031065940857
11534,0.6963176131248474
11535,0.7921838164329529
11536,0.5837231874465942
11537,0.25282445549964905
11538,0.03494381904602051
11539,0.8755060434341431
11540,0.9912399649620056
11541,0.05983005091547966
11542,0.9483777284622192
11543,0.8976892232894897
11544,0.9629691243171692
11545,0.37273868918418884
11546,0.17530520260334015
11547,0.032184503972530365
11548,0.055644430220127106
11549,0.058856625109910965
11550,0.005741619039326906
11551,0.00846877135336399
11552,0.10223425179719925
11553,0.004691023845225573
11554,0.10789737850427628
11555,0.006931016221642494
11556,0.0006265577394515276
11557,0.2018122673034668
11558,0.2669873535633087
11559,0.1485196053981781
11560,0.032053228467702866
11561,0.0028262026607990265
11562,0.001328156446106732
11563,0.4987535774707794
11564,0.9778488278388977
11565,0.994027853012085
11566,0.4180026650428772
11567,0.5863634347915649
11568,0.9220893979072571
11569,0.8433014750480652
11570,0.08001361787319183
11571,0.3708731532096863
11572,0.010518217459321022
11573,0.2133951634168625
11574,0.48701366782188416
11575,0.6605896353721619
11576,0.2911549508571625
11577,0.22637894749641418
11578,0.07309792935848236
11579,0.006850100588053465
11580,0.9280884265899658
11581,0.9065322279930115
11582,0.9907151460647583
11583,0.7018229365348816
11584,0.9585672616958618
11585,0.9226529002189636
11586,0.7911263108253479
11587,0.8634504675865173
11588,0.982510507106781
11589,0.997606635093689
11590,0.4431634843349457
11591,0.0996711254119873
11592,0.031007979065179825
11594,0.9856524467468262
11595,0.993614673614502
11596,0.872165322303772
11597,0.8676066994667053
11598,0.9955396056175232
11599,0.9952532052993774
11600,0.19588470458984375
11601,0.9485242366790771
11602,0.9790710210800171
11603,0.0010600403184071183
11604,0.09932811558246613
11605,0.10536724328994751
11606,0.09621879458427429
11607,0.1007022112607956
11608,0.0009898508433252573
11609,0.0018953129183501005
11610,0.0030850411858409643
11611,0.10087985545396805
11612,0.13389046490192413
11613,0.7444257140159607
11614,0.8248394131660461
11615,0.0825897604227066
11616,0.22750060260295868
11617,0.36632663011550903
11618,0.8972322344779968
11619,0.0015643121441826224
11620,0.9679505825042725
11621,0.002795882523059845
11622,0.0954822525382042
11623,0.0010815632995218039
11624,0.9843426942825317
11625,0.004334057215601206
11626,0.9601176977157593
11627,0.9421476721763611
11628,0.7797319293022156
11629,0.6637470722198486
11630,0.0040764594450592995
11631,0.9386465549468994
11632,0.6534597873687744
11633,0.20484384894371033
11634,0.002361887600272894
11635,0.004800485447049141
11636,0.9303282499313354
11637,0.006099145859479904
11638,0.8872367739677429
11639,0.004786323290318251
11640,0.8546440005302429
11641,0.32103872299194336
11642,0.03457607701420784
11643,0.3489418923854828
11644,0.970308244228363
11645,0.10122281312942505
11646,0.9811533689498901
11647,0.0010980655206367373
11648,0.021978233009576797
11649,0.7409210801124573
11650,0.8869382739067078
11651,0.3058721125125885
11652,0.8750215768814087
11653,0.7683103680610657
11654,0.9813351631164551
11655,0.9816909432411194
11656,0.866525411605835
11657,0.5662068128585815
11658,0.823340117931366
11659,0.930334746837616
11660,0.0009746904252097011
11661,0.9182624816894531
11662,0.8031933307647705
11663,0.9815323352813721
11664,0.00046812836080789566
11665,0.02817557193338871
11666,0.7752295732498169
11668,0.0007363278418779373
11669,0.0055451239459216595
11670,0.7314095497131348
11671,0.789467990398407
11672,0.542862594127655
11673,0.8044185638427734
11674,0.6482575535774231
11675,0.5694533586502075
11676,0.4987286627292633
11677,0.2649461627006531
11678,0.2649461627006531
11679,0.008552223443984985
11680,0.00287164025940001
11681,0.01786760613322258
11682,0.0010129122529178858
11683,0.014947549439966679
11684,0.00015799539687577635
11685,0.0021906935144215822
11686,0.0002186017227359116
11687,0.15936768054962158
11688,0.04243524372577667
11689,0.000938650278840214
11690,4.762234675581567e-05
11691,8.363948290934786e-05
11692,0.009501411579549313
11693,0.00016632322513032705
11694,0.031543049961328506
11695,0.78676438331604
11696,0.9604544043540955
11697,0.9923519492149353
11698,0.006085624452680349
11699,0.5344122648239136
11700,0.9867048263549805
11701,0.6552332043647766
11702,0.9553139805793762
11703,0.0005274849245324731
11704,0.0017082073027268052
11705,0.45091456174850464
11706,0.006585340481251478
11707,0.9939671754837036
11708,0.9950034022331238
11709,0.8799355030059814
11710,0.8233940601348877
11711,0.7476503252983093
11712,0.838065505027771
11713,0.9471427202224731
11714,0.00138823501765728
11715,0.0002166952472180128
11716,0.00010756803385447711
11717,0.9941146969795227
11718,0.9294875860214233
11719,0.07603761553764343
11720,0.07152201235294342
11721,0.9744479060173035
11722,0.5561434626579285
11723,0.9769783616065979
11724,0.35497304797172546
11725,0.8470202088356018
11726,0.02037859335541725
11727,0.4713527262210846
11728,0.9377507567405701
11729,0.22262419760227203
11730,0.5923111438751221
11731,0.9138214588165283
11732,0.35291969776153564
11733,0.9808112382888794
11734,0.9902380108833313
11735,0.7336726784706116
11736,0.8792931437492371
11737,0.6571482419967651
11738,0.03667350858449936
11739,0.8357070088386536
11740,0.14990784227848053
11741,0.8297468423843384
11742,0.9761324524879456
11743,0.24812723696231842
11744,0.31480830907821655
11745,0.3116641938686371
11746,0.3958141505718231
11747,0.7349837422370911
11748,0.00010783144534798339
11749,0.7029093503952026
11750,0.9859678745269775
11751,0.7110267877578735
11752,0.3300856947898865
11753,0.205084428191185
11754,0.03132711350917816
11755,0.8452731370925903
11756,0.11275652050971985
11757,0.3878510296344757
11758,0.8882037401199341
11759,0.9100627303123474
11760,0.8488113284111023
11761,0.5678175091743469
11762,0.0035920627415180206
11763,0.8620424866676331
11764,0.8672227263450623
11765,0.06053096801042557
11766,0.9682461619377136
11767,0.001576022943481803
11768,0.9961698651313782
11769,0.9957492351531982
11770,0.9169613122940063
11771,0.9622849225997925
11772,0.23179450631141663
11773,0.676348090171814
11774,0.7819743752479553
11775,0.7140653133392334
11776,0.502799928188324
11777,0.8411085605621338
11778,0.922667920589447
11779,0.030072903260588646
11780,0.45613622665405273
11781,0.8857865929603577
11782,0.9785158634185791
11783,0.983754575252533
11784,0.001941109192557633
11785,0.9382373094558716
11786,0.028477519750595093
11787,0.870633602142334
11788,0.4126890301704407
11789,0.6147175431251526
11790,0.958443284034729
11791,0.002943558618426323
11792,0.10665326565504074
11793,0.08636954426765442
11794,0.8832278847694397
11795,0.8220643997192383
11796,0.9475060105323792
11797,0.9451867341995239
11798,0.9701274037361145
11799,0.8781392574310303
11800,0.8873974680900574
11801,0.9890651702880859
11802,0.9903714060783386
11803,0.9723039865493774
11804,0.33007577061653137
11805,0.8685306906700134
11806,0.3134518265724182
11807,0.9624522924423218
11808,0.000497948145493865
11809,0.45897847414016724
11810,0.3250945210456848
11811,0.9725615382194519
11812,0.8802281618118286
11813,0.004978973418474197
11814,0.9581113457679749
11815,0.41517671942710876
11816,0.08003215491771698
11817,0.5288010239601135
11818,0.08249854296445847
11819,0.9351103901863098
11820,0.9040130972862244
11821,0.9692175388336182
11822,0.9670094847679138
11823,0.07622271031141281
11824,0.8413567543029785
11825,0.00010415441647637635
11826,0.9507678747177124
11827,0.09658119827508926
11828,0.27372390031814575
11829,0.9293951392173767
11830,0.44023483991622925
11831,0.9554340839385986
11832,0.9560722708702087
11833,0.943959653377533
11834,0.012784932740032673
11835,0.9484813213348389
11836,0.9108813405036926
11837,0.8923060894012451
11838,0.8906815648078918
11839,0.8906815648078918
11840,0.8901349902153015
11841,0.011234545148909092
11842,0.01019465271383524
11843,0.8995356559753418
11844,0.8793672919273376
11845,0.8424914479255676
11846,0.8481220602989197
11847,0.8481220602989197
11848,0.8481220602989197
11849,0.8459460139274597
11850,0.8459460139274597
11851,0.8459460139274597
11852,0.8431970477104187
11853,0.8528389930725098
11854,0.8431217074394226
11855,0.8339365124702454
11856,0.0005722549976781011
11857,0.0016554269241169095
11858,0.9920667409896851
11859,0.01029136497527361
11860,0.9360755085945129
11861,0.04506474360823631
11862,0.9877588152885437
11863,0.9177196025848389
11864,0.52818763256073
11865,0.3695053458213806
11866,0.29120585322380066
11867,0.23126865923404694
11868,0.8588027358055115
11869,0.04975581169128418
11870,0.5507495999336243
11871,0.6211465001106262
11872,0.9850817918777466
11873,0.9932164549827576
11874,0.9035567045211792
11875,0.11959656327962875
11876,0.8040869832038879
11877,0.47901880741119385
11878,0.007568361237645149
11879,0.9892334938049316
11880,0.6026041507720947
11881,0.038429632782936096
11882,0.027071261778473854
11883,0.06454268842935562
11884,0.8452852368354797
11885,0.5128806829452515
11886,0.9841710925102234
11887,0.9899728298187256
11888,0.9706798195838928
11889,0.2046329379081726
11890,0.8798515200614929
11891,0.28670331835746765
11892,0.28670331835746765
11893,0.28670331835746765
11894,0.1783423274755478
11895,0.018545817583799362
11896,0.9973505735397339
11897,0.9972333312034607
11898,0.221248060464859
11899,0.48340532183647156
11900,0.8991426229476929
11901,0.9501397609710693
11902,0.8752490282058716
11903,0.6517506241798401
11904,0.44424062967300415
11905,0.5999662280082703
11906,0.4896760880947113
11907,0.5909709334373474
11908,0.9329448342323303
11909,0.8207250833511353
11910,0.718769907951355
11911,0.6682000756263733
11912,0.9425376653671265
11913,0.9907976388931274
11914,0.9644623398780823
11915,0.9646580815315247
11916,0.8798327445983887
11917,0.0015208459226414561
11918,0.9600079655647278
11919,0.9575204849243164
11920,0.9450643062591553
11921,0.9782204031944275
11922,0.9803848266601562
11923,0.8355229496955872
11924,0.0040443227626383305
11925,0.007318953052163124
11926,0.8638861775398254
11927,0.9338111877441406
11928,0.2937309145927429
11929,0.24119068682193756
11930,0.20323696732521057
11931,0.177358940243721
11932,0.9015039801597595
11933,0.988419771194458
11934,0.0028551898431032896
11935,0.9114591479301453
11936,0.9624783396720886
11937,0.8159086108207703
11938,0.9447653889656067
11939,0.9458117485046387
11940,0.6671018004417419
11941,0.9657184481620789
11942,0.0014773441944271326
11943,0.7844594120979309
11944,0.9732580184936523
11945,0.0036632998380810022
11946,0.0008205573540180922
11947,0.056119564920663834
11948,0.7396525740623474
11949,0.6706608533859253
11950,0.0037000197917222977
11951,0.6138573884963989
11952,0.9298418164253235
11953,0.9819637537002563
11954,0.7127203941345215
11955,0.8037078976631165
11956,0.0016594493063166738
11957,0.02740127220749855
11958,0.17565543949604034
11959,0.9377046227455139
