Opportunity_ID,Target
11097,0.00661538516975047
11098,0.007982626154639962
11099,0.44133118305116514
11100,0.6027827307685374
11101,0.618813823336343
11102,0.4208826160786841
11103,0.14652678668302377
11104,0.8840325844030188
11105,0.004698908705048106
11106,0.002654643244311369
11107,0.004860479047833129
11108,0.9849443839894083
11109,0.8339987440791644
11110,0.9300115199946173
11222,0.9062741987383109
11223,0.994171398434477
11224,0.9901723488338039
11225,0.004136323545789787
11226,0.870480691638077
11227,0.00018797255730321633
11228,0.7395544352072749
11229,0.6283917350538213
11230,0.9798696467232901
11231,0.09788383078131555
11232,0.13535861020450907
11233,0.8997325079825753
11234,0.6500607281188603
11235,0.0011355102452528282
11236,0.9478185030499584
11237,0.04988011632443207
11238,0.9822441809816074
11239,0.001574143479597316
11240,0.009227906544903016
11241,0.9241273084717945
11242,0.981335238000848
11243,0.10266172512853672
11244,0.0008709080062747313
11245,0.9795606221277453
11246,0.000752087675155437
11247,0.0023213232123204183
11248,0.4306486594393862
11249,0.9907304448306249
11250,0.014168806731194196
11251,0.839443140373882
11252,0.17929560816552867
11253,0.42775347655499263
11254,0.20798807044924542
11255,0.9782543826847
11256,0.9860774185873489
11257,0.00018751382085437665
11258,0.001560162945166267
11259,0.9926304546903412
11260,0.9962596219317796
11261,0.5075186307779748
11262,0.9875220909154476
11263,0.9352393852842936
11264,0.20924490210094404
11265,0.0026009126539791537
11266,6.636723401634147e-05
11267,0.8227720004403389
11268,0.5107039593520792
11269,0.0031488877123048977
11270,0.4160939740250876
11271,0.33075386680144214
11272,0.601533333967715
11273,0.8939867051554645
11274,0.9903428881305794
11275,0.9891179160678651
11276,0.992774969322948
11277,0.9945790099182602
11278,0.39787319731798
11279,0.008315745099546003
11280,0.12941823863449511
11281,0.9008562390752927
11282,0.5911411558595381
11283,0.018537085974757683
11284,0.06458688931823997
11285,0.03421546337976471
11286,0.07023341657052193
11287,0.9926440823239362
11288,0.6705434646271334
11289,0.2531506080687782
11290,0.45797177140356127
11291,0.06951003681279955
11292,0.002605535366677234
11293,0.9900200725320465
11294,0.007408363723784341
11295,0.49333812872441885
11296,0.000581524008378391
11297,0.00010330113779143746
11298,0.4881110918130468
11299,0.9208772927184765
11300,0.5330962503841588
11301,0.7871126290969754
11302,0.6252040779319474
11303,0.9283946488754322
11304,0.7687447995101537
11305,0.013866709464627322
11306,0.0030508374832015086
11307,0.0021165338777000067
11308,0.9818717368709675
11309,0.8409821320403512
11310,0.6024426821800394
11311,0.3550077436980002
11312,0.271683605333192
11313,0.21334806937788642
11314,0.005622902186930597
11315,0.5925787209803275
11316,0.9108034405376205
11317,0.042070103151659446
11318,0.814579148781222
11319,0.9837749506654063
11320,0.9420449678946279
11321,0.5393434018672721
11322,0.9456441062050056
11323,0.6976757757878941
11324,0.989399658105139
11325,0.0022694585658863823
11326,0.003910274476844098
11327,0.0006187053880162355
11328,0.8986171593803715
11329,0.003041481119485226
11330,0.00744734689283613
11331,0.11131703308698433
11332,0.8026728351556937
11333,0.9964171447424353
11334,0.9848280294959222
11335,0.9380176368995164
11336,0.37944485679465007
11337,0.8166241333036981
11338,0.5853895180635493
11339,0.5406434456347504
11340,0.33875793879223476
11341,0.0009291364376903445
11342,0.9295255623068666
11343,0.7559234496138003
11344,0.19491818909951653
11345,0.8025007219651
11346,6.566229343421383e-05
11347,0.24829702607327153
11348,0.9724664778694523
11349,0.5273878426702905
11350,0.0007094239821080153
11351,0.00022393377701109408
11352,0.9529312316090672
11353,0.9113336710155956
11354,0.004629336089977301
11355,0.008335310996074628
11356,0.7217033943400809
11357,0.9004642236885683
11358,0.008658453016306165
11359,0.00046920815288037474
11360,0.10961155151145545
11361,0.8481501390992288
11362,0.8456777612618933
11363,0.00257918385540478
11364,5.891798679681061e-05
11365,0.9874841961458275
11366,0.725578825431306
11367,0.004786718771255959
11368,0.7506591967032126
11369,0.002562567974183979
11370,0.8632396721793498
11371,0.8467013031710778
11372,0.9686145306814384
11373,0.003146944750031345
11374,0.25725035072467783
11375,0.93324552971085
11376,0.08839288968528598
11377,0.14300142261320523
11378,0.1215500053072639
11379,0.42622889120406904
11380,0.3471566728472001
11381,0.8357776958038441
11382,0.17728278531156016
11383,0.9331107756876729
11384,0.7917958391068037
11385,0.00015648207911168676
11386,0.6861904650518285
11387,0.021946050498413347
11388,0.9512440168062156
11389,0.004534542227465343
11390,0.007177370950584652
11391,0.007177370950584652
11392,0.006844649538055319
11393,0.2807068663910259
11394,0.905400313125599
11395,0.850245485339333
11396,0.789565107049248
11397,0.1359517791329793
11398,0.7140497622088838
11399,0.43458503616368643
11400,0.9489876751583151
11401,0.6518666046255789
11402,0.5010509057991297
11403,0.03938356510455893
11404,0.010467635915268027
11405,0.01654389173127477
11406,0.0043252389156178146
11407,0.9246538297669022
11408,0.7237552109952892
11409,0.19959051679024864
11410,0.4460652655981738
11411,0.6300738477909404
11412,0.9603769579592977
11413,0.9405274649395262
11414,0.9795503283105003
11415,0.00021887834370213168
11416,0.7855307463529848
11417,0.6137502608870338
11418,0.5078186050775841
11419,0.9829247004594579
11420,0.5250921188266655
11421,0.007708535963102024
11422,0.003304281739265733
11423,0.37753313107235953
11424,0.9448080380236744
11425,0.8455408066293741
11426,0.8563649786476524
11427,0.661187358993756
11428,0.0014293422097588775
11429,0.0011547643760142913
11430,0.0008472167951452257
11431,0.0008384437396573164
11432,0.0008384437396573164
11433,0.003346359421657762
11434,0.003620206855352845
11435,0.9644551621328912
11436,0.004451007870852199
11437,0.003158477295300024
11438,0.6911872980767282
11439,0.9832067104409987
11440,0.8071544250137204
11441,0.7221019094916944
11442,0.0019181443351011071
11443,0.21059075708817093
11444,0.11817044335741264
11445,0.9926873031652759
11446,0.9931596561414298
11447,0.0010210222968059656
11448,0.001586991665627611
11449,0.0012614652938023846
11450,0.2729370029950872
11451,0.41847812865549017
11452,0.21356184255589794
11453,0.21620683615079045
11454,0.421790341429805
11455,0.0016395955988506288
11456,0.9223520579642269
11457,0.4018510110213904
11458,0.0532486271231371
11459,0.00030891017412049224
11460,0.017895870035883017
11461,0.07259483543308956
11462,0.15908942397819942
11463,0.04814607158966444
11464,0.17593661089735202
11465,0.14217083855871943
11466,0.08735983285779186
11467,0.18712509994203247
11468,0.03337689527755657
11469,0.10847972949711378
11470,0.5695992253735458
11471,0.8130313244085381
11472,0.4615080452512198
11473,0.9784322351128418
11474,0.26829041857083785
11475,0.6158469134255806
11476,0.8986813300178276
11477,0.9256604305200298
11478,0.9952102837161578
11479,0.46084441385780595
11480,0.11934862012028175
11481,0.0015095405209597642
11482,0.0012345825684397923
11483,0.005263596007221041
11484,0.0022291381222277595
11485,0.0032419054948690735
11486,0.007235190353753598
11487,7.705112005484751e-05
11488,0.9597422367880002
11489,0.9850045634892068
11490,0.15380846508921991
11491,0.14199427086138003
11492,0.08013783918570169
11493,0.10013661810209214
11494,0.1414975051351079
11495,0.02684984698783767
11496,0.005408010844924098
11497,0.8425102209799602
11498,0.00011602814460535413
11499,0.12013734132210688
11500,0.8937053765914591
11501,0.9511132272810333
11502,0.8298696110850928
11503,0.6984986331847988
11504,0.6550079998868973
11505,0.8657115384451443
11506,0.6896496327787417
11507,0.0013633531495707344
11508,0.9712547894843158
11509,0.8107198566382667
11510,0.6396389812396208
11511,0.9928451479391787
11512,0.9926933616858598
11513,0.849288828790117
11514,0.9695101354020239
11515,0.027016533198665316
11516,0.6185028848650478
11517,0.3190789524975305
11518,0.004824896752346347
11519,0.9883029726523481
11520,0.5540138089496025
11521,0.9972526765891632
11522,0.921516373598912
11523,0.0015252276122404945
11524,0.9625378325121713
11525,0.9455968484985569
11526,0.9417440114926461
11527,0.9714006128804198
11528,0.9447677511282104
11529,0.9509933022804278
11530,0.005379636290686203
11531,0.005957588754200263
11532,0.7856003426955226
11533,0.4044602856174775
11534,0.6210632254992068
11535,0.7656727712321143
11536,0.49767612234487535
11537,0.1830653533070389
11538,0.022126183444788977
11539,0.7505764810146243
11540,0.9838072470004504
11541,0.04224808819303196
11542,0.9614474699335308
11543,0.9192266764175068
11544,0.9465262742999894
11545,0.28595519643885914
11546,0.1079359395512183
11547,0.08662638840951654
11548,0.0438239779906803
11549,0.07384485709490395
11550,0.006251671111526698
11551,0.006288478683981781
11552,0.056582643981065994
11553,0.008768994173384205
11554,0.05874647418557753
11555,0.004214354575574783
11556,0.00131398547632012
11557,0.2088683527232714
11558,0.1992912543269381
11559,0.08735639066574036
11560,0.02055415305138566
11561,0.00257425783497962
11562,0.0009474134872785975
11563,0.6060534687190565
11564,0.9768534211958066
11565,0.9908045241542609
11566,0.3709023513463323
11567,0.362082689624048
11568,0.9118032617471576
11569,0.8801213348409519
11570,0.09717292001647684
11571,0.4569519514591936
11572,0.006791694381193823
11573,0.20273227253192072
11574,0.400914816041292
11575,0.7409686756636132
11576,0.5372078265350768
11577,0.240403288969946
11578,0.06620457086481786
11579,0.006121580208863496
11580,0.9174523618505723
11581,0.9071280195022293
11582,0.9914702128445074
11583,0.7013596693799661
11584,0.9203346413542195
11585,0.9079324197811819
11586,0.8533337852481387
11587,0.793503217338623
11588,0.9895505982450279
11589,0.9978040917563298
11590,0.3810722043943493
11591,0.06381228920350034
11592,0.022168847278324504
11594,0.9761110331995443
11595,0.9519288202601568
11596,0.8441081490342721
11597,0.8344424485229757
11598,0.9937324468667768
11599,0.9938070645605916
11600,0.1941564277759055
11601,0.938710617129362
11602,0.9673797185823301
11603,0.001483072383554991
11604,0.08149413319242452
11605,0.167599172122416
11606,0.06410613034158132
11607,0.06152159816977895
11608,0.0009059276739239343
11609,0.002069437700011263
11610,0.005060464787526324
11611,0.14288802565748804
11612,0.13900936470810216
11613,0.5035781161054845
11614,0.8362793704728055
11615,0.057634997306710484
11616,0.2034287010804473
11617,0.33030613731866454
11618,0.8826764167680926
11619,0.001155324880034895
11620,0.925955044883446
11621,0.001983892756128908
11622,0.12729863458648621
11623,0.00176718488232578
11624,0.9763977204853134
11625,0.004091694402640973
11626,0.8924570930717688
11627,0.9478087897052117
11628,0.7997787927103954
11629,0.6084220204310236
11630,0.0031277432868026655
11631,0.9381307244589635
11632,0.7249533650509014
11633,0.18861977263023966
11634,0.0030710864013018084
11635,0.003701276757662181
11636,0.8604775206944537
11637,0.004119582197202359
11638,0.9335737968275417
11639,0.003646027926074976
11640,0.8621801143833594
11641,0.36234881619126813
11642,0.09491832273169644
11643,0.5188350876667556
11644,0.9440136028840853
11645,0.13947532828546436
11646,0.9794295798675858
11647,0.0015198622035481955
11648,0.013297308017889057
11649,0.7763817430939144
11650,0.8603654102536342
11651,0.3829914556442724
11652,0.786270532354824
11653,0.8083099794544053
11654,0.9764895914766324
11655,0.9747212883357034
11656,0.8923868239371976
11657,0.6009634006591061
11658,0.8376954134782797
11659,0.863988019708856
11660,0.0015020760833594406
11661,0.9516057037494491
11662,0.7627159294650182
11663,0.9752472074135942
11664,0.0006912873725715487
11665,0.04859235744323375
11666,0.6741483559028632
11668,0.001001279400930467
11669,0.006583275099478663
11670,0.8199873044666336
11671,0.8483726762358377
11672,0.6486980369641622
11673,0.784859823025617
11674,0.6634812777175783
11675,0.6016010010663337
11676,0.5359605817670539
11677,0.2289907775430198
11678,0.2289907775430198
11679,0.008819464780521822
11680,0.002327893848917334
11681,0.012732955321945415
11682,0.0009301829924770627
11683,0.013900133845401817
11684,0.000170431148256096
11685,0.0013029339775116353
11686,0.00015078895607155716
11687,0.1024683561974653
11688,0.02997674616845579
11689,0.0008201135887380735
11690,4.935881757175838e-05
11691,7.799454580158897e-05
11692,0.015129515149302915
11693,0.00015429960909628987
11694,0.09040974701895355
11695,0.799667454139579
11696,0.9517134329032936
11697,0.9940059586752041
11698,0.004218030561570667
11699,0.577331605313389
11700,0.9907840740862388
11701,0.5573581648411214
11702,0.9387518935463279
11703,0.0006039981474874115
11704,0.001768574238741515
11705,0.5433794457956987
11706,0.005035079265861012
11707,0.9911331246470919
11708,0.9930854662663848
11709,0.8494113115993323
11710,0.6765833536026395
11711,0.6582929449691128
11712,0.8762549945965361
11713,0.9096916618203528
11714,0.001707339512053146
11715,0.00031602121291430575
11716,0.00012570990602217902
11717,0.985910206345058
11718,0.8406730137581228
11719,0.07039772245178877
11720,0.06370406437164051
11721,0.9585306426594364
11722,0.6519715481406665
11723,0.9645374556305569
11724,0.3195672834549001
11725,0.8634288506634031
11726,0.016063575023023656
11727,0.5576604678997993
11728,0.9030132073140715
11729,0.1886894510541699
11730,0.5454874447513489
11731,0.875073790401085
11732,0.4013345191000247
11733,0.9879636605330728
11734,0.9784181323921166
11735,0.7439380894146435
11736,0.862295725591022
11737,0.6004611002671321
11738,0.027547253227500384
11739,0.5740001462826527
11740,0.1321391734338901
11741,0.8258736546989965
11742,0.9228437485352774
11743,0.23298271725132394
11744,0.32186565193071803
11745,0.4701769591825466
11746,0.40357710240322686
11747,0.7509894663298664
11748,8.013275898077571e-05
11749,0.7716247494471605
11750,0.9839041355004271
11751,0.6054064927921466
11752,0.24018556353550355
11753,0.14087065599628043
11754,0.0371461064844355
11755,0.823135534403848
11756,0.0827411057452114
11757,0.286712089722516
11758,0.885495004743424
11759,0.929521628733079
11760,0.765506986354168
11761,0.568373823051374
11762,0.0033140523905082738
11763,0.8846706514155391
11764,0.8872607712542537
11765,0.04129281400819766
11766,0.9634644413087512
11767,0.001703559064335424
11768,0.9941648882891311
11769,0.9956541739048169
11770,0.9364817674826084
11771,0.961711644582216
11772,0.21446133850744287
11773,0.7163876691974733
11774,0.7563434945165077
11775,0.5954767866241178
11776,0.3438038966616573
11777,0.8558791164990238
11778,0.9318410289710475
11779,0.022859839891613172
11780,0.2728588840139585
11781,0.8514475840494424
11782,0.9646793679776822
11783,0.9800473631236852
11784,0.0016687816742821195
11785,0.8934415812602361
11786,0.020175844448760073
11787,0.8734590901348818
11788,0.33929080554541313
11789,0.5125770207499726
11790,0.9699212225827869
11791,0.002415353531274162
11792,0.05876676970417865
11793,0.12396849418822437
11794,0.837128549392665
11795,0.6516339542457197
11796,0.9599155100992496
11797,0.9243496805864676
11798,0.9744233473324029
11799,0.8420302282087786
11800,0.9235750571826944
11801,0.986871282845309
11802,0.9881186004264323
11803,0.9651134317237742
11804,0.5809409451882468
11805,0.8553133957193914
11806,0.48365325631654776
11807,0.9267617278911836
11808,0.0004986028892939298
11809,0.2832959797033396
11810,0.21274579784141628
11811,0.9723972155602059
11812,0.7813234726528989
11813,0.0035349176037729733
11814,0.9671155007772598
11815,0.2721004469882068
11816,0.056856305600902754
11817,0.5951258551957914
11818,0.09490882748622434
11819,0.9476871455338605
11820,0.900033999453431
11821,0.9758534922758373
11822,0.9764731369642673
11823,0.05004591238620387
11824,0.80470402977001
11825,6.481832784064161e-05
11826,0.9266934680932934
11827,0.06183797039498957
11828,0.2815529476988403
11829,0.8791153862611981
11830,0.2421825173400768
11831,0.9375325031878723
11832,0.962134552366245
11833,0.9221478945325945
11834,0.015190141762275546
11835,0.9431330337020205
11836,0.9082747521531411
11837,0.8853978615777728
11838,0.8588765081293106
11839,0.8481143506082076
11840,0.81813560735878
11841,0.01783389015380045
11842,0.011127640929773475
11843,0.8187450103846002
11844,0.8833989383546959
11845,0.8649610163538108
11846,0.8519780007630418
11847,0.8519780007630418
11848,0.8519780007630418
11849,0.8214948395276515
11850,0.8214948395276515
11851,0.8214948395276515
11852,0.8080027683347922
11853,0.8982913380372157
11854,0.8846520678024696
11855,0.8599254895928331
11856,0.0007250925517988118
11857,0.001687076030071868
11858,0.9949772316920051
11859,0.024429086799599785
11860,0.9248137749415536
11861,0.043064913249973774
11862,0.9636227411588596
11863,0.8870400206307993
11864,0.5807681362579515
11865,0.33199730081014034
11866,0.2303476472738936
11867,0.18457387545093631
11868,0.8725872693123222
11869,0.10901688425528219
11870,0.3545330664678942
11871,0.5460207247351521
11872,0.9881894008363039
11873,0.9946999283606013
11874,0.922967433850788
11875,0.10309471635540103
11876,0.6938533749086666
11877,0.4577483720762544
11878,0.0050883740474236445
11879,0.9882917194776444
11880,0.5964857631210556
11881,0.03326828941082475
11882,0.023332624030928364
11883,0.12873788745036122
11884,0.6883421403721057
11885,0.4541249699187786
11886,0.9866335144488734
11887,0.9813146498265846
11888,0.9775884674345439
11889,0.15318773074779948
11890,0.8981596169917787
11891,0.2355793593105986
11892,0.2355793593105986
11893,0.2355793593105986
11894,0.10611086625842837
11895,0.016200186023517627
11896,0.996681119718088
11897,0.9946143575023527
11898,0.3827059011788753
11899,0.38045633757778363
11900,0.8436551443736229
11901,0.8910029006857172
11902,0.8156793921692607
11903,0.5758648465677147
11904,0.36312180440558717
11905,0.40339228418753853
11906,0.34735436251170165
11907,0.3882304121354204
11908,0.8538636775196549
11909,0.8039289813241812
11910,0.7112035976216649
11911,0.44381118996114444
11912,0.9100906783199775
11913,0.989954709424173
11914,0.9443270361219873
11915,0.9229183383805175
11916,0.8608407643272692
11917,0.0009597495791263679
11918,0.9663235766313393
11919,0.9699448796369698
11920,0.9078070101413485
11921,0.9763192374866464
11922,0.9793890960877722
11923,0.7073106056505069
11924,0.002988019176160285
11925,0.005289909166460112
11926,0.8608108292427792
11927,0.8645691838288228
11928,0.2702937480241914
11929,0.19697293723363904
11930,0.15581417720360652
11931,0.1811107154609803
11932,0.8561313116448188
11933,0.9780345710721385
11934,0.0024741573345912335
11935,0.8540603022583247
11936,0.9710973308103433
11937,0.8607890913691804
11938,0.9314373587016831
11939,0.9456731842884856
11940,0.6729247792593382
11941,0.9759544955425983
11942,0.0011279618426923764
11943,0.7922685466483448
11944,0.9005122094535294
11945,0.002420154740026797
11946,0.0006302378515244301
11947,0.04309669349811933
11948,0.7336046571396263
11949,0.6560095627815237
11950,0.006456950536547093
11951,0.5690827188146536
11952,0.9536822494276596
11953,0.960480120346265
11954,0.7398929821088351
11955,0.6204475645810847
11956,0.0016686625086202735
11957,0.030098179223108333
11958,0.1741466541485216
11959,0.933430593967827
11960,0.8559825870248342
11961,0.5678177200516039
11962,0.9528353568905477
11963,0.8960060725479628
