Opportunity_ID,Target
10878,0.46603835006835853
10879,0.058072650606045065
10880,0.025478505958197836
10881,0.608040274243173
10882,0.2653866310491931
10883,0.26270196145946734
10884,0.2732532391917658
10885,0.5154667819979237
10886,0.38659269393924023
10887,0.056190100378559545
10888,0.39064760101264645
10889,0.7756884185488824
10890,0.39064760101264645
10891,0.5669464989260965
10892,0.8399482070013846
10893,0.703113414695741
10894,0.6826560646517099
10895,0.652265018426235
10896,0.4066310267021875
10897,0.34502076237637236
10898,0.01209151257260081
10899,0.33762133577240366
10900,0.8119262566496885
10901,0.7040431974942751
10902,0.24217076994558084
10903,0.28456647405887486
10904,0.8003718609414617
10905,0.7054295730212182
10906,0.6588313913068409
10907,0.693875437768612
10908,0.18896529193884334
10909,0.6698791167198332
10910,0.29497288293712365
10911,0.6626744628414624
10912,0.3685022237334462
10913,0.3957926088020574
10914,0.5995476810350646
10915,0.7775538997102982
10916,0.5855417045678409
10917,0.24208916150129867
10918,0.6398717027684394
10919,0.00795627374574743
10920,0.5599249509154336
10921,0.8035850249028966
10922,0.16205560637560143
10923,0.7701820600541232
10924,0.7341328451711536
10925,0.7325225676067773
10926,0.6292763804857868
10927,0.27022801620130943
10928,0.5651691540405996
10929,0.2967007062376756
10930,0.3869917474697651
10931,0.4346042574004155
10932,0.7248963913735781
10933,0.679742206022467
10934,0.703139203415371
10935,0.42591424433842284
10936,0.4126799338808398
10937,0.32583277188783627
10938,0.07399025388531713
10939,0.7275707197575092
10940,0.6863764328910281
10941,0.6724191105766681
10942,0.39839086484765096
10943,0.5436947423219833
10944,0.2455178786503826
10945,0.2455178786503826
10946,0.7033253972312191
10947,0.2821454898907722
10948,0.30074983818057344
10949,0.3382046883406298
10950,0.3337439057672171
10951,0.5831094046969569
10952,0.6980035310407585
10953,0.04877015321457105
10954,0.6456009402378385
10955,0.0918498631627696
10956,0.058748103524216964
10957,0.10204088401555514
10958,0.06321238923850268
10959,0.22440729201342124
10960,0.6626744628414624
10961,0.5639481747582888
10962,0.5894456723549939
10963,0.2121291460602918
10964,0.6445128739603407
10965,0.08000110922276066
10966,0.7412319784558384
10967,0.5683884587616508
10968,0.3003316455627225
10969,0.6276280873757559
10970,0.2505377189280494
10971,0.5467732185136425
10972,0.11361241234039657
10973,0.24356972683397898
10974,0.12102441351499425
10975,0.7893459689521307
10976,0.7611196768364891
10977,0.8708042982518623
10978,0.4693916900291966
10979,0.7088541315798232
10980,0.4633848347153859
10981,0.4447534054680394
10982,0.3216702285602586
10983,0.31539394729676506
10984,0.36985387952470344
10985,0.17698680751676044
10986,0.35290013788670677
10987,0.3850764749531442
10988,0.38065867518419977
10989,0.13719445720386433
10990,0.1598494321517197
10991,0.014793472820432545
10992,0.021215680829942147
10993,0.7599172606121346
10994,0.3195305056019513
10995,0.3397838210296912
10996,0.23111908389924465
10997,0.021931460801053262
10998,0.8339379520872154
10999,0.5205183554097462
11000,0.30112832290121133
11001,0.28723947016768914
11002,0.2397616988558303
11003,0.6590284229778027
11004,0.6928431842925457
11005,0.19167430411119546
11006,0.3896264250550626
11007,0.7393205772374176
11008,0.00572463062975397
11009,0.8384651066101647
11010,0.820090069389319
11011,0.45489136300355215
11012,0.5585590882178466
11013,0.13832821990441463
11014,0.39646292423425816
11015,0.32656326143673425
11016,0.2813327386532132
11017,0.363290203601642
11018,0.13619889176861089
11019,0.6197795941387481
11020,0.08693314649449677
11021,0.38848965810149916
11022,0.5352253917184906
11023,0.6793087818789683
11024,0.11302928384713594
11025,0.6140914270354297
11026,0.5971127305880167
11027,0.7074851985730183
11028,0.411431737182665
11029,0.5737920096883286
11030,0.2697095517679908
11031,0.8716368240480258
11032,0.2612359800591348
11033,0.8081954824947323
11034,0.17300798637477988
11035,0.11898178377706015
11036,0.6517201111707877
11037,0.4734201774080069
11038,0.6070066522744664
11039,0.7541932993515749
11040,0.6649085924105674
11041,0.6310066119478837
11042,0.5466054464402678
11043,0.38751056392616523
11044,0.3214718383546916
11045,0.08972156908754716
11046,0.5508037934687829
11047,0.7555310173147998
11048,0.2611594703543376
11049,0.1687165205766158
11050,0.3196683760642009
11051,0.6459326244176812
11052,0.1827608063676631
11053,0.3414795928670772
11054,0.7995068964577124
11055,0.2703361670800569
11056,0.7381442215214848
11057,0.394760180355672
11058,0.18372903964383894
11059,0.17347536836063085
11060,0.26288245884158706
11061,0.2052621044691621
11062,0.16079078113603784
11063,0.3666819942091728
11064,0.37283604190722297
11065,0.7027918858554525
11066,0.7404289356826259
11067,0.4086834908891497
11068,0.608435061696134
11069,0.2577855009447996
11070,0.5407574120987799
11071,0.6884878268430439
11072,0.6809283976664341
11073,0.6842121654551692
11074,0.7938908005384983
11075,0.278959161296933
11076,0.5871217286922006
11077,0.33790316517505437
11078,0.39955537477910075
11079,0.47674767933807444
11080,0.38770088007317993
11081,0.26795063086006793
11082,0.3870124217674376
11083,0.043339214931841695
11084,0.436895187778558
11085,0.27660992928286054
11086,0.36148521567992464
11087,0.7732566138125229
11088,0.10780711611297379
11089,0.31179421728127943
11090,0.3094833737225188
11091,0.6467276894774013
11092,0.5223154792969674
11093,0.5480511622491071
11094,0.6343869196960008
11095,0.4966303987436692
11096,0.43691639834177287
11097,0.10317235345474045
11098,0.13315585003155375
11099,0.27794701579975983
11100,0.4231164706816933
11101,0.3476123778795364
11102,0.254017957360429
11103,0.34935158169775427
11104,0.5578563782648208
11105,0.4070564481143717
11106,0.20744611816546316
11107,0.4578643802058769
11108,0.7934704112740605
11109,0.678665241572415
11110,0.5919379027494575
11222,0.38712092061104575
11223,0.46655540639932913
11224,0.3897580165439303
11225,0.27792962906031793
11226,0.7306267501872963
11227,0.05966349311571096
11228,0.1989701584336172
11229,0.40530523044236993
11230,0.2909957524724981
11231,0.46903069961309574
11232,0.3844811084514013
11233,0.737346655559782
11234,0.7480702427501276
11235,0.11330359231461078
11236,0.5198877115793953
11237,0.12514371035267263
11238,0.6338355784677051
11239,0.6474751194093603
11240,0.30542119868623047
11241,0.3650749056595917
11242,0.5640519583781874
11243,0.20510827469425125
11244,0.10952864771508457
11245,0.7609466797044603
11246,0.18770489748050995
11247,0.2968337076607145
11248,0.6244979981535758
11249,0.742213693764255
11250,0.014185576661365525
11251,0.5485907645512798
11252,0.20218529708146069
11253,0.5717280222636982
11254,0.42732115591643527
11255,0.7046521360116758
11256,0.6944812788909949
11257,0.06933221729505337
11258,0.1699465421626246
11259,0.8012850105916222
11260,0.7974625703244491
11261,0.12378092719300919
11262,0.8419659019588707
11263,0.7927490295891291
11264,0.3497016053787043
11265,0.507755091402537
11266,0.0
11267,0.7065841650327612
11268,0.5952568522729966
11269,0.04902500691585032
11270,0.18493739295476763
11271,0.19419882961518625
11272,0.39661995718141235
11273,0.6538501631438082
11274,0.7854621883813531
11275,0.7251017524515332
11276,0.34502076237637236
11277,0.39186540089339444
11278,0.3550784870071083
11279,0.028871581141147927
11280,0.6068937366841481
11281,0.28872411423780076
11282,0.811949171354954
11283,0.048189049033602334
11284,0.12793897338329566
11285,0.3126851359147328
11286,0.26128497773739257
11287,0.7494745651263891
11288,0.4845010197771553
11289,0.24758344143777447
11290,0.33583109103189546
11291,0.22642255843366074
11292,0.6796373273451317
11293,0.6180236052580975
11294,0.49324351455417614
11295,0.2289292222077804
11296,0.23108459651382302
11297,0.0008210180623973727
11298,0.4788354341260087
11299,0.5535082701335522
11300,0.23447766804865333
11301,0.5328072890760904
11302,0.3809860134997068
11303,0.6518990467963529
11304,0.3819469027253213
11305,0.009217659399147602
11306,0.08838901255809359
11307,0.32925787725987854
11308,0.6520063407290174
11309,0.5407228663426816
11310,0.28340777552303664
11311,0.3002610767139042
11312,0.32106652903109073
11313,0.45783027742156346
11314,0.32139144570608547
11315,0.5788576083018755
11316,0.7078223966246592
11317,0.02931116850289782
11318,0.6325682221650593
11319,0.4588494896245581
11320,0.6379474992787451
11321,0.3717117434337108
11322,0.5720844960810414
11323,0.597719485130438
11324,0.6272913968267947
11325,0.3020718053631972
11326,0.5969502920146206
11327,0.4666610444678364
11328,0.38207290232715346
11329,0.20691322984181187
11330,0.5871649162436898
11331,0.10791843221118697
11332,0.621547617705605
11333,0.7259656186668144
11334,0.5846716851623606
11335,0.5164723588635867
11336,0.2072296253738544
11337,0.42599308503628613
11338,0.35762749511333286
11339,0.3337730390702281
11340,0.30370971157987753
11341,0.3235599299942045
11342,0.7981106838829389
11343,0.4269659079009106
11344,0.20331208336115578
11345,0.37793451726150484
11346,0.00368295466334682
11347,0.44275709213645453
11348,0.6937239196169369
11349,0.6249798408705499
11350,0.2904697454121807
11351,0.009624752585094617
11352,0.6952235540761617
11353,0.7290336704661431
11354,0.02018216552073573
11355,0.39072027665989373
11356,0.30002905664038954
11357,0.8669882860916461
11358,0.624061212676139
11359,0.03480981666728435
11360,0.2068395486704889
11361,0.33393867277735856
11362,0.44546402482028225
11363,0.20654180970327451
11364,0.0008210180623973727
11365,0.7290193255031886
11366,0.7232111074086842
11367,0.48585531465134535
11368,0.6423605408791649
11369,0.04486260652986611
11370,0.6815268756347758
11371,0.6540507140200522
11372,0.688803067055754
11373,0.26684447657018245
11374,0.09126605874179598
11375,0.3896701013499936
11376,0.20499070678355596
11377,0.18145425860615277
11378,0.1591880199795631
11379,0.5490819713693469
11380,0.3492404844326967
11381,0.49316405368073446
11382,0.8216245946483424
11383,0.707525136147408
11384,0.7414289113674533
11385,0.001917012015534183
11386,0.3450456189266873
11387,0.21021682573379644
11388,0.6436711279238294
11389,0.17559601916612036
11390,0.34638899817501084
11391,0.34638899817501084
11392,0.37423327252652344
11393,0.7534913245586972
11394,0.7739165671385446
11395,0.24240286433937341
11396,0.3350741761178104
11397,0.26914230462504357
11398,0.6263575505257639
11399,0.4946257461535332
11400,0.7712504653455985
11401,0.38409104712830716
11402,0.3202857220225724
11403,0.023470380633254857
11404,0.746657232753675
11405,0.746657232753675
11406,0.13039855586977095
11407,0.5017746797333154
11408,0.5012814016995946
11409,0.15890882742198564
11410,0.5810612804207033
11411,0.4880036940331881
11412,0.6928431842925457
11413,0.7233090338785558
11414,0.7605047402782598
11415,0.008254925901984725
11416,0.6319954317481302
11417,0.6235836814241148
11418,0.10382630776174992
11419,0.6613011540459841
11420,0.3714545263635135
11421,0.3694744831771167
11422,0.16289685541559287
11423,0.43704689870407626
11424,0.5335789435967296
11425,0.5477994776394859
11426,0.7569853472230106
11427,0.7507341529202297
11428,0.0974480312607115
11429,0.09777871909139933
11430,0.09996713342815533
11431,0.24837706240376017
11432,0.24837706240376017
11433,0.37578767933598556
11434,0.37500610865164136
11435,0.5303170916172695
11436,0.04059199376013631
11437,0.3026969851337054
11438,0.4369413336395519
11439,0.6567569126972416
11440,0.7615140411055289
11441,0.20821555816210213
11442,0.3941974242447493
11443,0.3786612443737826
11444,0.13383871925536803
11445,0.7072887650927556
11446,0.7857778594177021
11447,0.18805131337496206
11448,0.36603674678924747
11449,0.10468101131457276
11450,0.31299881131167173
11451,0.31956367171644023
11452,0.2984723757563922
11453,0.25176372811216063
11454,0.3236832533248071
11455,0.41662694490415697
11456,0.5789187897407542
11457,0.42444874520149417
11458,0.10086922906387989
11459,0.008101400929947957
11460,0.0
11461,0.15272534693762893
11462,0.11285393680725934
11463,0.07387005551172764
11464,0.1150925527190995
11465,0.15378658492545275
11466,0.23558740199401582
11467,0.24227963584887846
11468,0.13885841604175933
11469,0.13111559903677633
11470,0.26597881957432146
11471,0.4317662930193035
11472,0.7423185213699832
11473,0.8043177298291345
11474,0.7554057474573
11475,0.6118136759476913
11476,0.5125356625714284
11477,0.5999107805229515
11478,0.7628040443935881
11479,0.38174960058928314
11480,0.10414388639770403
11481,0.11953910331130559
11482,0.08440234292168966
11483,0.7453913577793084
11484,0.20647097834612788
11485,0.0
11486,0.0008210180623973727
11487,0.0
11488,0.7410025416837345
11489,0.6460597885876563
11490,0.3640490069887402
11491,0.12362450407566791
11492,0.35174682933967866
11493,0.10572166473209575
11494,0.044141829536069876
11495,0.037910309777477696
11496,0.24466222422634945
11497,0.2597188648902151
11498,0.004493872140930964
11499,0.10633817246371637
11500,0.47525700066993076
11501,0.7741680053435301
11502,0.6464384893732709
11503,0.42517936351419017
11504,0.5657671695552385
11505,0.6387614617949393
11506,0.7452000289244788
11507,0.4516971322779161
11508,0.7058377106643133
11509,0.5012470708845232
11510,0.3736415403487176
11511,0.6272913968267947
11512,0.6086942993352239
11513,0.5965703443727165
11514,0.793047094411806
11515,0.10967069545007813
11516,0.6654732102539946
11517,0.3433169452803424
11518,0.6915995801149166
11519,0.8184332112989122
11520,0.4885309758896249
11521,0.6782082861219768
11522,0.5984452192436028
11523,0.35183322788026444
11524,0.75216635623481
11525,0.75216635623481
11526,0.75216635623481
11527,0.75216635623481
11528,0.8728562529759663
11529,0.41877025537766355
11530,0.20136698857237337
11531,0.5875548422978253
11532,0.32795035610271683
11533,0.37110483993154947
11534,0.6029667727312198
11535,0.5352080672328332
11536,0.6156231481449188
11537,0.30713638723085696
11538,0.3267214991494758
11539,0.5452601417212849
11540,0.6585554586206478
11541,0.03559754564766189
11542,0.41877025537766355
11543,0.6987964808983587
11544,0.3596431386235555
11545,0.18482072376636435
11546,0.5644995790265239
11547,0.5085637942389919
11548,0.516765452209253
11549,0.5040586022337997
11550,0.4681744122124048
11551,0.6675486936461865
11552,0.2705290540875842
11553,0.015846048384502362
11554,0.262437488919116
11555,0.2535034707242245
11556,0.2754313220994809
11557,0.39515895358974057
11558,0.185389685969777
11559,0.12920174550060218
11560,0.06458333999844024
11561,0.2664238709565307
11562,0.4332760568499642
11563,0.5529377890822974
11564,0.609866464060203
11565,0.673295209780329
11566,0.05384536963520342
11567,0.562762113209745
11568,0.3143738059205142
11569,0.41437202795360273
11570,0.2748888835076617
11571,0.3843865392932661
11572,0.03561332426410767
11573,0.12326216772177138
11574,0.4853207946994426
11575,0.4014331088193692
11576,0.3696277976786198
11577,0.3970904066499061
11578,0.2059955711842129
11579,0.4297235078409315
11580,0.7658739435777417
11581,0.6764004156911246
11582,0.4441503170695856
11583,0.6663168865727188
11584,0.4054555589367604
11585,0.5015369975360413
11586,0.6209931962823301
11587,0.8773937936249624
11588,0.8402184831022526
11589,0.8347849563710429
11590,0.4763920883176577
11591,0.026794486796381994
11592,0.008817021432228806
11594,0.6449071601742478
11595,0.717377881745408
11596,0.647299913107999
11597,0.5215867853048928
11598,0.6086942993352239
11599,0.6272913968267947
11600,0.6380836940347075
11601,0.8018638717843339
11602,0.45247455968526823
11603,0.408989419957534
11604,0.30319962888657
11605,0.3190262806985004
11606,0.30319962888657
11607,0.305607948536269
11608,0.35522023481614423
11609,0.5353023745498078
11610,0.5966854128353831
11611,0.2338387655529598
11612,0.2994610441625239
11613,0.34551362453203477
11614,0.6685838952863369
11615,0.08444191180464837
11616,0.07846136083109694
11617,0.10187185015427028
11618,0.3094432772183345
11619,0.07437162368185982
11620,0.5435618133579042
11621,0.0008210180623973727
11622,0.16798145010826063
11623,0.3216813219074174
11624,0.8403611998079806
11625,0.3615070619684741
11626,0.7829575453776583
11627,0.8067951063375861
11628,0.2421682232072733
11629,0.32812251215645594
11630,0.31701942206464245
11631,0.6270289108941179
11632,0.6061014815545724
11633,0.6118450660339458
11634,0.4176695697682862
11635,0.6521710849189872
11636,0.6568313831579954
11637,0.0008210180623973727
11638,0.662640227536876
11639,0.18499292333544864
11640,0.7592232116852246
11641,0.12715521991476755
11642,0.029723014152838713
11643,0.6091432896202192
11644,0.6350531645696594
11645,0.5914748781900028
11646,0.8224593614258954
11647,0.28746093620429763
11648,0.017540840985227818
11649,0.5154986516864589
11650,0.3487123432774643
11651,0.5422353468610791
11652,0.36105599967437546
11653,0.573027082287548
11654,0.8276328398273245
11655,0.8208464041760251
11656,0.39917611990674867
11657,0.7688479367316239
11658,0.6877251835344907
11659,0.7501301210323644
11660,0.0689331517161424
11661,0.7898556860816089
11662,0.4355889135959133
11663,0.7608697829678638
11664,0.28107160433237105
11665,0.4233247384193783
11666,0.41003788350517995
11668,0.23501582270237217
11669,0.5895823149103969
11670,0.3761549792384548
11671,0.40007864596134357
11672,0.6402657262686262
11673,0.3257064416604426
11674,0.6813146086263269
11675,0.38530242013853816
11676,0.37616713890961156
11677,0.3576732397283587
11678,0.3576732397283587
11679,0.41807151948671156
11680,0.3538696146531609
11681,0.1045536318550798
11682,0.13314512448203336
11683,0.00794578312727133
11684,0.03052226541100608
11685,0.06835241275659003
11686,0.035279255926510524
11687,0.06786502536444072
11688,0.04438501707251464
11689,0.23608225995684468
11690,0.0010946907498631637
11691,0.07998237959936087
11692,0.45335813739783515
11693,0.0022342918894643032
11694,0.2130515337599254
11695,0.5029293560365931
11696,0.6954208335420224
11697,0.7256299758832468
11698,0.27581566645219624
11699,0.34260780544986735
11700,0.805032783518054
11701,0.6763145430055374
11702,0.8181656115643716
11703,0.2319478267018698
11704,0.4227298568817365
11705,0.6109600579884777
11706,0.05299907004166276
11707,0.6135595207409945
11708,0.4862175519588446
11709,0.6030762074707242
11710,0.6238992255005963
11711,0.49134034995858694
11712,0.4759914040100163
11713,0.5000270623201274
11714,0.047593107585127546
11715,0.04403534142886741
11716,0.04370327760834105
11717,0.5913972320005024
11718,0.6285958890464726
11719,0.02963155391811972
11720,0.022996555318835408
11721,0.7476799963434828
11722,0.21692558822252717
11723,0.6778913624058582
11724,0.28492246740944244
11725,0.5569474199826462
11726,0.030407982893723103
11727,0.3920900359314548
11728,0.78228581244172
11729,0.6501050458962496
11730,0.5843557474847642
11731,0.46408426083271115
11732,0.34688244394506235
11733,0.7323039168371388
11734,0.5840890239334986
11735,0.7404289356826259
11736,0.8027196711776714
11737,0.5021420007723151
11738,0.3197579072402452
11739,0.5554125408592562
11740,0.12056423320384374
11741,0.44517953827993073
11742,0.5327322405091136
11743,0.19765717079884149
11744,0.3340126389755706
11745,0.27242726266266887
11746,0.13714153290041534
11747,0.40327313730583664
11748,0.0010946907498631637
11749,0.48423186326956347
11750,0.6505960605173091
11751,0.4221970582868134
11752,0.42069379450012373
11753,0.412219516606407
11754,0.3869231797813728
11755,0.5349616191099149
11756,0.30994669058756785
11757,0.07719262223230663
11758,0.523427239976867
11759,0.46966703932154213
11760,0.46548662788018463
11761,0.7117344767934997
11762,0.45570238668282503
11763,0.7369050839520184
11764,0.7491215602070898
11765,0.30651358866948303
11766,0.7629778268702537
11767,0.04815531165033418
11768,0.6135595207409945
11769,0.4213344474040688
11770,0.27234706877844367
11771,0.8018638717843339
11772,0.6758882492055901
11773,0.6746737779086814
11774,0.7408957890906559
11775,0.7408957890906559
11776,0.7408957890906559
11777,0.7404289356826259
11778,0.6048952744238765
11779,0.005829381010869214
11780,0.7172060990926158
11781,0.20662630082703395
11782,0.6890475230289855
11783,0.513595308604009
11784,0.6495230950822832
11785,0.7017260802403524
11786,0.09733795482980848
11787,0.7468667492497819
11788,0.29581801895159654
11789,0.43747604036974275
11790,0.43946573639643677
11791,0.4795148293362874
11792,0.07321784271466929
11793,0.09244107639226343
11794,0.4696574238937623
11795,0.5712563985821327
11796,0.41487861879266247
11797,0.38683068495404077
11798,0.24592013682816075
11799,0.6152924603142309
11800,0.7382223041667938
11801,0.5448545184075465
11802,0.7509802003921802
11803,0.7774119249657049
11804,0.35403702580003965
11805,0.7074785093689604
11806,0.44591896907832124
11807,0.7523447491867393
11808,0.024396070831060435
11809,0.24542153474085956
11810,0.21366859960630066
11811,0.7329753123541266
11812,0.4273783023842964
11813,0.0013501185914979019
11814,0.8181451861183836
11815,0.17168215053325367
11816,0.06380047741602632
11817,0.5402391453980256
11818,0.035624832704817144
11819,0.3229015442473563
11820,0.6283788897987919
11821,0.6298208495181987
11822,0.6356457025385778
11823,0.1616401747014067
11824,0.34564615093062867
11825,0.00794578312727133
11826,0.3000738280150809
11827,0.3400621610359695
11828,0.23330379625106698
11829,0.6973492831456433
11830,0.23024699927649386
11831,0.7376984388924616
11832,0.6298208495181987
11833,0.6298208495181987
11834,0.04781950851106582
11835,0.6298208495181987
11836,0.6298208495181987
11837,0.6298208495181987
11838,0.6298208495181987
11839,0.6298208495181987
11840,0.6298208495181987
11841,0.11241651324529825
11842,0.10327949606743084
11843,0.5712698955453499
11844,0.6452296371225126
11845,0.6452296371225126
11846,0.6452296371225126
11847,0.6452296371225126
11848,0.6452296371225126
11849,0.6452296371225126
11850,0.6452296371225126
11851,0.6452296371225126
11852,0.6452296371225126
11853,0.5569982340216594
11854,0.5569982340216594
11855,0.5569982340216594
11856,0.1955282975336982
11857,0.5430619049894795
11858,0.7929323631471714
11859,0.6838720978422314
11860,0.6298208495181987
11861,0.3419544567260508
11862,0.4221970582868134
11863,0.4221970582868134
11864,0.412219516606407
11865,0.412219516606407
11866,0.412219516606407
11867,0.412219516606407
11868,0.7873508975258413
11869,0.6988772581195707
11870,0.5972160423717137
11871,0.19735186731290635
11872,0.7999861189418085
11873,0.840749659196533
11874,0.8289013280350974
11875,0.2575162495113882
11876,0.3248213429065911
11877,0.3195004836424764
11878,0.4388545264655947
11879,0.789464373226322
11880,0.11396365740522088
11881,0.0988732407185757
11882,0.10538524723058222
11883,0.5962865877168595
11884,0.3401860400377359
11885,0.32296013644826493
11886,0.6951105185381127
11887,0.4548545383594225
11888,0.5881888651081874
11889,0.060458557394138704
11890,0.8339499066482324
11891,0.23429578071752688
11892,0.23429578071752688
11893,0.23429578071752688
11894,0.23429578071752688
11895,0.06567637828476708
11896,0.5036321478004943
11897,0.5987972337791273
11898,0.35524570359839136
11899,0.5582062058880256
11900,0.6318446597775139
11901,0.6225419258634355
11902,0.7679838954625685
11903,0.6165108079614939
11904,0.6257081345007728
11905,0.6257081345007728
11906,0.646260978906574
11907,0.6257081345007728
11908,0.5037686262062503
11909,0.30896014111026515
11910,0.30896014111026515
11911,0.5661505938589708
11912,0.5350842473954073
11913,0.46448260415309395
11914,0.4512070746935331
11915,0.5644147967883094
11916,0.6329960355076109
11917,0.0253044958431269
11918,0.6123404880871777
11919,0.6626778288905403
11920,0.3967357672875017
11921,0.6947585428477049
11922,0.6625259765654501
11923,0.6189807699848454
11924,0.5223935063963265
11925,0.7009557352828835
11926,0.706549850148392
11927,0.435902466662413
11928,0.473704265693318
11929,0.473704265693318
11930,0.473704265693318
11931,0.2697024685146222
11932,0.22114895646975122
11933,0.7803516510594557
11934,0.3591761673276862
11935,0.652523635545848
11936,0.6926793420032907
11937,0.8297561394818749
11938,0.8307192595804109
11939,0.8208464041760251
11940,0.5294249975668807
11941,0.7232283466197298
11942,0.1685906019788054
11943,0.5449330138960192
11944,0.3912324052247567
11945,0.05014574587116055
11946,0.04276510482755777
11947,0.04276510482755777
11948,0.6343224506110189
11949,0.24801852957120402
11950,0.004224986483050999
11951,0.3242712326625968
11952,0.5247025454616395
11953,0.8306308572032872
11954,0.5215495048977721
11955,0.6202164884096026
11956,0.6743587195632484
11957,0.009745170575915918
11958,0.036259946890351495
11959,0.30896014111026515
11960,0.584431686135091
11961,0.44680983900850235
11962,0.7770264836983346
11963,0.5083235924681561
11964,0.794867624701508
11965,0.7363903832436985
11966,0.7407723936448702
11967,0.7485487508484828
11968,0.6034912055667603
11969,0.3583563100956009
11970,0.7376916593177765
11971,0.17097122135214995
11972,0.7975658741049515
11973,0.30884209891918124
