Opportunity_ID,Target
10912,0.40419524908065796
10913,0.35502034425735474
10914,0.7342236042022705
10915,0.14178496599197388
10916,0.32869088649749756
10917,0.45519018173217773
10918,0.2129608392715454
10919,0.8587399125099182
10920,0.26721954345703125
10921,0.09117728471755981
10922,0.5600600242614746
10923,0.2724781632423401
10924,0.3255271911621094
10925,0.09060114622116089
10926,0.8913072943687439
10927,0.8839911818504333
10928,0.2795528769493103
10929,0.3934864401817322
10930,0.49326199293136597
10931,0.18209707736968994
10932,0.09540790319442749
10933,0.2929384112358093
10934,0.3299230933189392
10935,0.2308351993560791
10936,0.2655234932899475
10937,0.9462957978248596
10938,0.6820440292358398
10939,0.507201075553894
10940,0.19315719604492188
10941,0.9176920056343079
10942,0.9368625283241272
10943,0.8911855220794678
10944,0.9649845957756042
10945,0.7147953510284424
10946,0.09349215030670166
10947,0.49023109674453735
10948,0.5788869857788086
10949,0.10631626844406128
10950,0.9266854524612427
10951,0.8966003656387329
10952,0.2830030918121338
10953,0.9280713200569153
10954,0.34300386905670166
10955,0.8182284832000732
10956,0.9031413197517395
10957,0.7702376842498779
10958,0.877236545085907
10959,0.9651469588279724
10960,0.2526252865791321
10961,0.19724518060684204
10962,0.900810182094574
10963,0.9240537285804749
10964,0.12248539924621582
10965,0.984843373298645
10966,0.13700926303863525
10967,0.07289952039718628
10968,0.9665985107421875
10969,0.13361090421676636
10970,0.9680056571960449
10971,0.20564043521881104
10972,0.7291873693466187
10973,0.8489058613777161
10974,0.5374178886413574
10975,0.1512734293937683
10976,0.12906241416931152
10977,0.2567583918571472
10978,0.3918975591659546
10979,0.0711822509765625
10980,0.3039068579673767
10981,0.6084237098693848
10982,0.5026782751083374
10983,0.5026782751083374
10984,0.9164413213729858
10985,0.8887167572975159
10986,0.15269196033477783
10987,0.12083274126052856
10988,0.5855817794799805
10989,0.8497480750083923
10990,0.8099472522735596
10991,0.8423019647598267
10992,0.9877389073371887
10993,0.2254408597946167
10994,0.9272927641868591
10995,0.4553701877593994
10996,0.36697596311569214
10997,0.46241480112075806
10998,0.06017565727233887
10999,0.3399454355239868
11000,0.9359596967697144
11001,0.6217378973960876
11002,0.6410765647888184
11003,0.9223992824554443
11004,0.17219167947769165
11005,0.7781717777252197
11006,0.8264704942703247
11007,0.20209091901779175
11008,0.9443767666816711
11009,0.10079741477966309
11010,0.2006446123123169
11011,0.6279115676879883
11012,0.43387091159820557
11013,0.9354700446128845
11014,0.33624881505966187
11015,0.5202832221984863
11016,0.9420207142829895
11017,0.329556405544281
11018,0.7439377903938293
11019,0.2855217456817627
11020,0.6199955940246582
11021,0.46002137660980225
11022,0.23548632860183716
11023,0.1171499490737915
11024,0.9048570990562439
11025,0.29062241315841675
11026,0.31543266773223877
11027,0.26467037200927734
11028,0.9273613095283508
11029,0.6001788377761841
11030,0.6854657530784607
11031,0.15373504161834717
11032,0.22517096996307373
11033,0.29811549186706543
11034,0.9681225419044495
11035,0.9885538220405579
11036,0.15902948379516602
11037,0.1519465446472168
11038,0.41490739583969116
11039,0.4289724826812744
11040,0.894453763961792
11041,0.21008998155593872
11042,0.3544102907180786
11043,0.495735228061676
11044,0.6754665970802307
11045,0.9847085475921631
11046,0.5002114772796631
11047,0.38509392738342285
11048,0.5419790744781494
11049,0.8392844200134277
11050,0.24692320823669434
11051,0.3706873655319214
11052,0.9564897418022156
11053,0.8905121684074402
11054,0.7528639435768127
11055,0.5720998048782349
11056,0.8101628422737122
11057,0.7873117923736572
11058,0.9693024158477783
11059,0.7909386157989502
11060,0.5491790175437927
11061,0.6379402875900269
11062,0.9693059325218201
11063,0.2281000018119812
11064,0.24528586864471436
11065,0.15195590257644653
11066,0.430290162563324
11067,0.6596002578735352
11068,0.4346967935562134
11069,0.8778054714202881
11070,0.10982811450958252
11071,0.8057640790939331
11072,0.3706873655319214
11073,0.2744292616844177
11074,0.5654921531677246
11075,0.3607754111289978
11076,0.42674148082733154
11077,0.5710630416870117
11078,0.5644811391830444
11079,0.6279290318489075
11080,0.4554096460342407
11081,0.4787418246269226
11082,0.9351032972335815
11083,0.9478000402450562
11084,0.9169701337814331
11085,0.6814996600151062
11086,0.4739224314689636
11087,0.2528907060623169
11088,0.9929717183113098
11089,0.9512012004852295
11090,0.9744924306869507
11091,0.6052832007408142
11092,0.501417875289917
11093,0.6970300674438477
11094,0.36558008193969727
11095,0.37397658824920654
11096,0.28481626510620117
11097,0.9505372047424316
11098,0.8675501346588135
11099,0.6526261568069458
11100,0.6090203523635864
11101,0.28300565481185913
11102,0.538031816482544
11103,0.6254108548164368
11104,0.2206318974494934
11105,0.9471964836120605
11106,0.9396180510520935
11107,0.9387446641921997
11108,0.09973376989364624
11109,0.5056694746017456
11110,0.08567541837692261
11222,0.7248716354370117
11223,0.21829283237457275
11224,0.35311710834503174
11225,0.8907846212387085
11226,0.06570810079574585
11227,0.9789394736289978
11228,0.5522189140319824
11229,0.1627209186553955
11230,0.2812645435333252
11231,0.21866726875305176
11232,0.3730524778366089
11233,0.16039085388183594
11234,0.13596343994140625
11235,0.9311345815658569
11236,0.036607980728149414
11237,0.9162490963935852
11238,0.27918922901153564
11239,0.9406105279922485
11240,0.9689468741416931
11241,0.14378947019577026
11242,0.322887659072876
11243,0.703179657459259
11244,0.9579501748085022
11245,0.08841198682785034
11246,0.9626096487045288
11247,0.9687457084655762
11248,0.46264809370040894
11249,0.15534913539886475
11250,0.9005914926528931
11251,0.3764738440513611
11252,0.5176432728767395
11253,0.6455557942390442
11254,0.5961816310882568
11255,0.3627971410751343
11256,0.10332047939300537
11257,0.9784634709358215
11258,0.9811846017837524
11259,0.08641558885574341
11260,0.04177051782608032
11261,0.7345238327980042
11262,0.1090894341468811
11263,0.2217044234275818
11264,0.4517520070075989
11265,0.8774171471595764
11266,0.9948117733001709
11267,0.31217485666275024
11268,0.3832330107688904
11269,0.8262617588043213
11270,0.7785776853561401
11271,0.8114451169967651
11272,0.48688918352127075
11273,0.10297715663909912
11274,0.0895729660987854
11275,0.05087316036224365
11276,0.23220419883728027
11277,0.3427215814590454
11278,0.3656182885169983
11279,0.8790733814239502
11280,0.7631385326385498
11281,0.5064388513565063
11282,0.18217706680297852
11283,0.9850842356681824
11284,0.9231890439987183
11285,0.8297635316848755
11286,0.8208511471748352
11287,0.11511498689651489
11288,0.3608019948005676
11289,0.6521068215370178
11290,0.39437854290008545
11291,0.7093397378921509
11292,0.8943026661872864
11293,0.24846047163009644
11294,0.9112247228622437
11295,0.33091193437576294
11296,0.9539092183113098
11297,0.9949951767921448
11298,0.6165618896484375
11299,0.21543508768081665
11300,0.5575602650642395
11301,0.21565037965774536
11302,0.36741894483566284
11303,0.13457512855529785
11304,0.2852213978767395
11305,0.9742599129676819
11306,0.9742400646209717
11307,0.9643846154212952
11308,0.053891539573669434
11309,0.09755992889404297
11310,0.29280978441238403
11311,0.21959781646728516
11312,0.5243188142776489
11313,0.3480616807937622
11314,0.9668214321136475
11315,0.13404154777526855
11316,0.19384562969207764
11317,0.7963920831680298
11318,0.28135502338409424
11319,0.07484060525894165
11320,0.13692229986190796
11321,0.5457345247268677
11322,0.6469771862030029
11323,0.6432822942733765
11324,0.2343713641166687
11325,0.9508546590805054
11326,0.9493572115898132
11327,0.9264987707138062
11328,0.3112668991088867
11329,0.9305129647254944
11330,0.9205476641654968
11331,0.7338415384292603
11332,0.15918701887130737
11333,0.11834830045700073
11334,0.23116624355316162
11335,0.19888120889663696
11336,0.6379479169845581
11337,0.2640523314476013
11338,0.4373611807823181
11339,0.38388460874557495
11340,0.5242618322372437
11341,0.9527777433395386
11342,0.36470866203308105
11343,0.7797988057136536
11344,0.8205313086509705
11345,0.12971991300582886
11346,0.9950671195983887
11347,0.635526180267334
11348,0.14448541402816772
11349,0.2606077194213867
11350,0.9445300102233887
11351,0.946254312992096
11352,0.18770933151245117
11353,0.05230915546417236
11354,0.9454658627510071
11355,0.9311994910240173
11356,0.7244002819061279
11357,0.2838224172592163
11358,0.8531394600868225
11359,0.9961697459220886
11360,0.7694044709205627
11361,0.4935852885246277
11362,0.4962596893310547
11363,0.9670423865318298
11364,0.9956105351448059
11365,0.14700132608413696
11366,0.1627311110496521
11367,0.9214062094688416
11368,0.1377388834953308
11369,0.9346485733985901
11370,0.1723129153251648
11371,0.36928850412368774
11372,0.2677925229072571
11373,0.9382431507110596
11374,0.8642385601997375
11375,0.4895346760749817
11376,0.7952950596809387
11377,0.8892801403999329
11378,0.7214165925979614
11379,0.2583006024360657
11380,0.7303478717803955
11381,0.12616026401519775
11382,0.48310792446136475
11383,0.3620321750640869
11384,0.5274938344955444
11385,0.9928877353668213
11386,0.4766807556152344
11387,0.776552140712738
11388,0.21966326236724854
11389,0.9505926966667175
11390,0.895278811454773
11391,0.895278811454773
11392,0.9104623794555664
11393,0.3943358063697815
11394,0.47136765718460083
11395,0.32833653688430786
11396,0.3063275218009949
11397,0.6547030210494995
11398,0.4353412389755249
11399,0.3426784873008728
11400,0.16434842348098755
11401,0.6360821723937988
11402,0.5833413004875183
11403,0.843614935874939
11404,0.8739676475524902
11405,0.8739676475524902
11406,0.9712429046630859
11407,0.3166198134422302
11408,0.40515685081481934
11409,0.6980143189430237
11410,0.5550053715705872
11411,0.5435892939567566
11412,0.1657678484916687
11413,0.1803591251373291
11414,0.210410475730896
11415,0.9682919383049011
11416,0.10660719871520996
11417,0.2906121015548706
11418,0.8489205241203308
11419,0.05321544408798218
11420,0.3214107155799866
11421,0.9457180500030518
11422,0.9760236740112305
11423,0.34253883361816406
11424,0.4637523293495178
11425,0.3016040325164795
11426,0.1881617307662964
11427,0.2880591154098511
11428,0.983578622341156
11429,0.9780941009521484
11430,0.976905107498169
11431,0.9533073902130127
11432,0.9533073902130127
11433,0.9362006783485413
11434,0.9362006783485413
11435,0.6724240779876709
11436,0.873725950717926
11437,0.9255951642990112
11438,0.47711050510406494
11439,0.07542192935943604
11440,0.1042323112487793
11441,0.43247246742248535
11442,0.9250759482383728
11443,0.6107694506645203
11444,0.7938613891601562
11445,0.12828117609024048
11446,0.0715341567993164
11447,0.9728825092315674
11448,0.9330390095710754
11449,0.9849887490272522
11450,0.47563886642456055
11451,0.7207034826278687
11452,0.5563840866088867
11453,0.8378585577011108
11454,0.6085097789764404
11455,0.9422222375869751
11456,0.2111128568649292
11457,0.5442913174629211
11458,0.9113808274269104
11459,0.995402455329895
11460,0.9751337766647339
11461,0.9298837780952454
11462,0.9144055247306824
11463,0.9637364745140076
11464,0.8360919952392578
11465,0.8549001216888428
11466,0.8195409178733826
11467,0.844487726688385
11468,0.8855932950973511
11469,0.8994702100753784
11470,0.799903929233551
11471,0.7314014434814453
11472,0.6415648460388184
11473,0.3519262671470642
11474,0.35722076892852783
11475,0.15992319583892822
11476,0.3925097584724426
11477,0.08427369594573975
11478,0.12223148345947266
11479,0.6437151432037354
11480,0.9220921993255615
11481,0.9446653127670288
11482,0.948519766330719
11483,0.8476671576499939
11484,0.9749009013175964
11485,0.95841383934021
11486,0.9555695056915283
11487,0.9957157373428345
11488,0.23543661832809448
11489,0.2201799750328064
11490,0.7473646998405457
11491,0.8924412131309509
11492,0.4245474934577942
11493,0.4243704080581665
11494,0.7362107038497925
11495,0.8315409421920776
11496,0.9465928077697754
11497,0.5856174230575562
11498,0.9852690100669861
11499,0.5339206457138062
11500,0.08138024806976318
11501,0.34476685523986816
11502,0.43768906593322754
11503,0.4605366587638855
11504,0.41299688816070557
11505,0.21148210763931274
11506,0.18859195709228516
11507,0.9189810752868652
11508,0.310299277305603
11509,0.3323654532432556
11510,0.6681210994720459
11511,0.19704395532608032
11512,0.19884514808654785
11513,0.6780710220336914
11514,0.15514802932739258
11515,0.9788934588432312
11516,0.3811497688293457
11517,0.5017091035842896
11518,0.8922570943832397
11519,0.06594204902648926
11520,0.3582112789154053
11521,0.10536450147628784
11522,0.3636234998703003
11523,0.9133591055870056
11524,0.18242359161376953
11525,0.1935197114944458
11526,0.1935197114944458
11527,0.18242359161376953
11528,0.09602683782577515
11529,0.12323468923568726
11530,0.9634342193603516
11531,0.8458455801010132
11532,0.3222140073776245
11533,0.5296018719673157
11534,0.3711286783218384
11535,0.609075665473938
11536,0.6227880716323853
11537,0.7198351621627808
11538,0.8843703269958496
11539,0.7193268537521362
11540,0.14660823345184326
11541,0.8836379647254944
11542,0.1987839937210083
11543,0.22794419527053833
11544,0.324137806892395
11545,0.5093230605125427
11546,0.5773272514343262
11547,0.7239445447921753
11548,0.44807207584381104
11549,0.6805487871170044
11550,0.9459848999977112
11551,0.8215922117233276
11552,0.8004647493362427
11553,0.8604214191436768
11554,0.7720165252685547
11555,0.9491485953330994
11556,0.9596535563468933
11557,0.6457446813583374
11558,0.7239246964454651
11559,0.7591335773468018
11560,0.7781297564506531
11561,0.9555976986885071
11562,0.9400395154953003
11563,0.24048709869384766
11564,0.17618811130523682
11565,0.1752852201461792
11566,0.5795283317565918
11567,0.5384131669998169
11568,0.278322696685791
11569,0.3865146040916443
11570,0.5498116612434387
11571,0.4611467719078064
11572,0.9443701505661011
11573,0.45384645462036133
11574,0.3747721314430237
11575,0.30322378873825073
11576,0.3470504879951477
11577,0.40255749225616455
11578,0.7846304178237915
11579,0.9416168928146362
11580,0.15109819173812866
11581,0.181685209274292
11582,0.13673663139343262
11583,0.41726619005203247
11584,0.6520991921424866
11585,0.4013829231262207
11586,0.12291073799133301
11587,0.13464730978012085
11588,0.05765342712402344
11589,0.0878494381904602
11590,0.7233715057373047
11591,0.7124878168106079
11592,0.7464340925216675
11594,0.35121309757232666
11595,0.3334452509880066
11596,0.22904151678085327
11597,0.20169228315353394
11598,0.1399064064025879
11599,0.13854682445526123
11600,0.6121088862419128
11601,0.2518168091773987
11602,0.18036258220672607
11603,0.9516175389289856
11604,0.9043290019035339
11605,0.48737794160842896
11606,0.8960252404212952
11607,0.9015399217605591
11608,0.9703710079193115
11609,0.8967899084091187
11610,0.8619275093078613
11611,0.5825333595275879
11612,0.6243358850479126
11613,0.440870463848114
11614,0.5082153081893921
11615,0.9027618765830994
11616,0.8082864284515381
11617,0.7251217365264893
11618,0.7562611699104309
11619,0.9598342776298523
11620,0.4151270389556885
11621,0.9808956384658813
11622,0.7526647448539734
11623,0.965282678604126
11624,0.09883248805999756
11625,0.9049133062362671
11626,0.33382707834243774
11627,0.2644091248512268
11628,0.3840458393096924
11629,0.5878173112869263
11630,0.8994491696357727
11631,0.27233076095581055
11632,0.12391269207000732
11633,0.6522216796875
11634,0.9739446640014648
11635,0.886756420135498
11636,0.18452656269073486
11637,0.9572257399559021
11638,0.16379499435424805
11639,0.9392983317375183
11640,0.38175714015960693
11641,0.6441398859024048
11642,0.5659077167510986
11643,0.45600390434265137
11644,0.413058340549469
11645,0.45600390434265137
11646,0.14653271436691284
11647,0.9559754729270935
11648,0.8743475675582886
11649,0.31402677297592163
11650,0.3204953670501709
11651,0.5022668838500977
11652,0.5329407453536987
11653,0.3664494752883911
11654,0.11640143394470215
11655,0.10888272523880005
11656,0.2893603444099426
11657,0.2946203947067261
11658,0.25270456075668335
11659,0.15524619817733765
11660,0.9079263806343079
11661,0.1284525990486145
11662,0.27899307012557983
11663,0.17766332626342773
11664,0.9340870380401611
11665,0.8163704872131348
11666,0.5987268686294556
11668,0.9696682095527649
11669,0.8224653005599976
11670,0.23779630661010742
11671,0.23394906520843506
11672,0.3674553632736206
11673,0.599182665348053
11674,0.40061336755752563
11675,0.5204539895057678
11676,0.5544818639755249
11677,0.37710118293762207
11678,0.37710118293762207
11679,0.9294558167457581
11680,0.894123375415802
11681,0.8706834316253662
11682,0.9734941720962524
11683,0.8829245567321777
11684,0.9811047315597534
11685,0.9173393845558167
11686,0.9777560830116272
11687,0.5732617378234863
11688,0.6185088157653809
11689,0.9584606885910034
11690,0.9942209124565125
11691,0.991625189781189
11692,0.8842480182647705
11693,0.9867541790008545
11694,0.44581979513168335
11695,0.2251182198524475
11696,0.14205360412597656
11697,0.12163960933685303
11698,0.9468792080879211
11699,0.4681488275527954
11700,0.13655108213424683
11701,0.4220154881477356
11702,0.34196239709854126
11703,0.9317135214805603
11704,0.8976038694381714
11705,0.4872394800186157
11706,0.9767123460769653
11707,0.11967462301254272
11708,0.1819666028022766
11709,0.174913227558136
11710,0.17945629358291626
11711,0.17945629358291626
11712,0.20675700902938843
11713,0.21417498588562012
11714,0.9404277205467224
11715,0.9450249671936035
11716,0.943230926990509
11717,0.18591374158859253
11718,0.3227733373641968
11719,0.870294988155365
11720,0.8496385812759399
11721,0.1519252061843872
11722,0.5098518133163452
11723,0.22208702564239502
11724,0.6222579479217529
11725,0.35263514518737793
11726,0.5569292306900024
11727,0.45037347078323364
11728,0.23581451177597046
11729,0.5870503187179565
11730,0.4108920097351074
11731,0.25895166397094727
11732,0.40009599924087524
11733,0.10976660251617432
11734,0.3210890293121338
11735,0.4432223439216614
11736,0.29476630687713623
11737,0.5922528505325317
11738,0.8276470303535461
11739,0.6569753885269165
11740,0.8548954129219055
11741,0.6190900206565857
11742,0.3351781368255615
11743,0.5099135637283325
11744,0.4268522262573242
11745,0.7534261345863342
11746,0.910018265247345
11747,0.2765045762062073
11748,0.9965785145759583
11749,0.3876955509185791
11750,0.3203524947166443
11751,0.4944700002670288
11752,0.43349599838256836
11753,0.4781678318977356
11754,0.26640576124191284
11755,0.6148994565010071
11756,0.41162586212158203
11757,0.8516333699226379
11758,0.5344686508178711
11759,0.14494454860687256
11760,0.6237804889678955
11761,0.29154837131500244
11762,0.9146436452865601
11763,0.24475592374801636
11764,0.24475592374801636
11765,0.9017286896705627
11766,0.33572620153427124
11767,0.9283866882324219
11768,0.14952623844146729
11769,0.2344970703125
11770,0.7588472962379456
11771,0.3301994204521179
11772,0.6868674159049988
11773,0.39404141902923584
11774,0.4432223439216614
11775,0.4395168423652649
11776,0.4395168423652649
11777,0.4432223439216614
11778,0.29209762811660767
11779,0.9805423021316528
11780,0.41584616899490356
11781,0.4636033773422241
11782,0.2844875454902649
11783,0.467596173286438
11784,0.9651957154273987
11785,0.21030938625335693
11786,0.8494179248809814
11787,0.35805463790893555
11788,0.5641860365867615
11789,0.3582175374031067
11790,0.36873680353164673
11791,0.8990510106086731
11792,0.8910504579544067
11793,0.9428172707557678
11794,0.39307165145874023
11795,0.45907652378082275
11796,0.23520910739898682
11797,0.6012462377548218
11798,0.7980448007583618
11799,0.6669210195541382
11800,0.09419512748718262
11801,0.22296017408370972
11802,0.12677818536758423
11803,0.1514073610305786
11804,0.2797907590866089
11805,0.16267216205596924
11806,0.5425652861595154
11807,0.413840115070343
11808,0.9721372127532959
11809,0.8425760865211487
11810,0.7859182357788086
11811,0.16188228130340576
11812,0.582249641418457
11813,0.9832231402397156
11814,0.1921122670173645
11815,0.7282290458679199
11816,0.9671844244003296
11817,0.6284537315368652
11818,0.8946477174758911
11819,0.5399962663650513
11820,0.1859273910522461
11821,0.1145135760307312
11822,0.19631487131118774
11823,0.6967228055000305
11824,0.5707379579544067
11825,0.9961114525794983
11826,0.7774091362953186
11827,0.8635403513908386
11828,0.6637297868728638
11829,0.3077746629714966
11830,0.5594744682312012
11831,0.49301230907440186
11832,0.14177840948104858
11833,0.14177840948104858
11834,0.7506741285324097
11835,0.14177840948104858
11836,0.14177840948104858
11837,0.14177840948104858
11838,0.14177840948104858
11839,0.14177840948104858
11840,0.14177840948104858
11841,0.7438381314277649
11842,0.8309738636016846
11843,0.38804590702056885
11844,0.22718632221221924
11845,0.22718632221221924
11846,0.22718632221221924
11847,0.22718632221221924
11848,0.22718632221221924
11849,0.22718632221221924
11850,0.22718632221221924
11851,0.22718632221221924
11852,0.22718632221221924
11853,0.17175990343093872
11854,0.17175990343093872
11855,0.17175990343093872
11856,0.9598777890205383
11857,0.8983119130134583
11858,0.07201474905014038
11859,0.841071605682373
11860,0.14177840948104858
11861,0.7619436979293823
11862,0.4705601930618286
11863,0.4705601930618286
11864,0.4020146131515503
11865,0.4020146131515503
11866,0.4543378949165344
11867,0.4543378949165344
11868,0.08936852216720581
11869,0.1513710618019104
11870,0.2838117480278015
11871,0.6262507438659668
11872,0.08006185293197632
11873,0.0855339765548706
11874,0.08006185293197632
11875,0.7503552436828613
11876,0.6588279008865356
11877,0.6509692668914795
11878,0.9380762577056885
11879,0.23911911249160767
11880,0.413044273853302
11881,0.43169212341308594
11882,0.516452431678772
11883,0.4865148067474365
11884,0.7424028515815735
11885,0.7182890176773071
11886,0.10970151424407959
11887,0.1443498134613037
11888,0.167760968208313
11889,0.8742191195487976
11890,0.1581883430480957
11891,0.5988828539848328
11892,0.5988828539848328
11893,0.5988828539848328
11894,0.5999094843864441
11895,0.5478546619415283
11896,0.22035610675811768
11897,0.14230436086654663
11898,0.38752877712249756
11899,0.22723346948623657
11900,0.2739379405975342
11901,0.4109051823616028
11902,0.3800657391548157
11903,0.40348702669143677
11904,0.28405672311782837
11905,0.37654900550842285
11906,0.5243831872940063
11907,0.44614923000335693
11908,0.5001915097236633
11909,0.6920936107635498
11910,0.6920936107635498
11911,0.5257992148399353
11912,0.6501314640045166
11913,0.12932419776916504
11914,0.49541759490966797
11915,0.46244561672210693
11916,0.18093347549438477
11917,0.9554587006568909
11918,0.3312087655067444
11919,0.11204612255096436
11920,0.6101726293563843
11921,0.28967607021331787
11922,0.23585814237594604
11923,0.312660276889801
11924,0.8757071495056152
11925,0.9370068907737732
11926,0.30654168128967285
11927,0.3901054263114929
11928,0.45338237285614014
11929,0.45338237285614014
11930,0.45813804864883423
11931,0.6988286972045898
11932,0.5804418325424194
11933,0.14498096704483032
11934,0.9544466137886047
11935,0.3246048092842102
11936,0.28413838148117065
11937,0.2057734727859497
11938,0.13330960273742676
11939,0.12088072299957275
11940,0.7592355608940125
11941,0.08647578954696655
11942,0.9627236127853394
11943,0.4078640341758728
11944,0.2785189747810364
11945,0.9109294414520264
11946,0.9157952666282654
11947,0.5911899209022522
11948,0.4474101662635803
11949,0.7210507988929749
11950,0.8743574023246765
11951,0.616552472114563
11952,0.21279317140579224
11953,0.21036535501480103
11954,0.608191967010498
11955,0.21584171056747437
11956,0.9280042052268982
11957,0.6764588356018066
11958,0.6517695188522339
11959,0.636772871017456
11960,0.4623197317123413
11961,0.2725152373313904
11962,0.4485812783241272
11963,0.2454717755317688
11964,0.08877509832382202
11965,0.11768907308578491
11966,0.16664600372314453
11967,0.10976660251617432
11968,0.04356110095977783
11969,0.17246168851852417
11970,0.15079408884048462
11971,0.7842769622802734
