Opportunity_ID,Target
10877,0.9317482709884644
10878,0.7926712036132812
10879,0.0827905461192131
10880,0.032650724053382874
10881,0.9729855060577393
10882,0.2513742446899414
10883,0.041776008903980255
10884,0.411617636680603
10885,0.8507904410362244
10886,0.15344038605690002
10887,0.005153471138328314
10888,0.6962871551513672
10889,0.9363259673118591
10890,0.6755819320678711
10891,0.8775487542152405
10892,0.5820196866989136
10893,0.007421478163450956
10894,0.9714235663414001
10895,0.8042188286781311
10896,0.9862659573554993
10897,0.9918240904808044
10898,0.03583830967545509
10899,0.8410186171531677
10900,0.9699147939682007
10901,0.9367978572845459
10902,0.4797070324420929
10903,0.0005871547618880868
10904,0.9533569812774658
10905,0.9891379475593567
10906,0.8966450095176697
10907,0.488442599773407
10908,0.0006262473179958761
10909,0.9741538166999817
10910,0.0009477233397774398
10911,0.918677031993866
10912,0.7189690470695496
10913,0.9839094281196594
10914,0.013769770041108131
10915,0.9754723906517029
10916,0.6395422220230103
10917,0.8084883093833923
10918,0.9617798328399658
10919,0.005559470504522324
10920,0.28616130352020264
10921,0.8912965059280396
10922,0.032906971871852875
10923,0.37710317969322205
10924,0.9804614782333374
10925,0.9784386157989502
10926,0.002581713255494833
10927,0.0010089350398629904
10928,0.9542046785354614
10929,0.8660064935684204
10930,0.7410555481910706
10931,0.7126131057739258
10932,0.9424384832382202
10933,0.8320469856262207
10934,0.41449376940727234
10935,0.7120644450187683
10936,0.5426678657531738
10937,0.0009688048739917576
10938,0.12119618058204651
10939,0.8650954365730286
10940,0.9659943580627441
10941,0.0027880086563527584
10942,0.002132038353011012
10943,0.0011656909482553601
10944,0.0012008013436570764
10945,0.4255239963531494
10946,0.7629187703132629
10947,0.854299008846283
10948,0.23972168564796448
10949,0.9464424252510071
10950,0.001542312209494412
10951,0.0014731248375028372
10952,0.5728813409805298
10953,0.021109312772750854
10954,0.5728813409805298
10955,0.030942704528570175
10956,0.013961348682641983
10957,0.027910243719816208
10958,0.0157929640263319
10959,0.003000113880261779
10960,0.8888001441955566
10961,0.9830660820007324
10962,0.0019284684676676989
10963,0.0004214499203953892
10964,0.4784848093986511
10965,0.0003352922503836453
10966,0.9209119081497192
10967,0.9964381456375122
10968,0.0007692834478802979
10969,0.9628033638000488
10970,0.0007109728176146746
10971,0.6366864442825317
10972,0.08155953884124756
10973,0.0269380584359169
10974,0.46424683928489685
10975,0.9511027932167053
10976,0.9774686694145203
10977,0.944655179977417
10978,0.9952835440635681
10979,0.6680638790130615
10980,0.19403952360153198
10981,0.5069701075553894
10982,0.7308191061019897
10983,0.6062070727348328
10984,0.0018701872322708368
10985,0.0027223622892051935
10986,0.9901201725006104
10987,0.9902216196060181
10988,0.3817474842071533
10989,0.15517368912696838
10990,0.12205662578344345
10991,0.04842836409807205
10992,0.0003164486843161285
10993,0.9932124614715576
10994,0.0032434207387268543
10995,0.4513106346130371
10996,0.44195061922073364
10997,0.28511887788772583
10998,0.9974531531333923
10999,0.747501790523529
11000,0.00039082361035980284
11001,0.45117250084877014
11002,0.45983579754829407
11003,0.001175204524770379
11004,0.9857314229011536
11005,0.12627214193344116
11006,0.04791753739118576
11007,0.9934210181236267
11008,0.0021926704794168472
11009,0.9015700221061707
11010,0.9882504940032959
11011,0.3257722854614258
11012,0.5496624112129211
11013,0.029601912945508957
11014,0.9161847829818726
11015,0.24401099979877472
11016,0.000399203592678532
11017,0.7306826710700989
11018,0.20361055433750153
11019,0.7720390558242798
11020,0.007552171591669321
11021,0.2699034810066223
11022,0.8816976547241211
11023,0.853768527507782
11024,0.012340836226940155
11025,0.9648528099060059
11026,0.9648528099060059
11027,0.6434419751167297
11028,0.03239186108112335
11029,0.9777807593345642
11030,0.018153885379433632
11031,0.9193296432495117
11032,0.8893386721611023
11033,0.945862352848053
11034,0.0005422761896625161
11035,0.0005671172984875739
11036,0.6023050546646118
11037,0.7204089760780334
11038,0.6323560476303101
11039,0.9847195148468018
11040,0.0018610707484185696
11041,0.9670160412788391
11042,0.3417137563228607
11043,0.9394663572311401
11044,0.3734370768070221
11045,0.00017394637688994408
11046,0.16206492483615875
11047,0.8613491654396057
11048,0.534570574760437
11049,0.052506040781736374
11050,0.854279100894928
11051,0.7053248286247253
11052,0.0007631072076037526
11053,0.0010526011465117335
11054,0.0035365279763936996
11055,0.7027027606964111
11056,0.001327001373283565
11057,0.4294748306274414
11058,0.0010050806449726224
11059,0.08754488825798035
11060,0.398261159658432
11061,0.041248343884944916
11062,0.00027792283799499273
11063,0.9908356666564941
11064,0.9861037135124207
11065,0.8316352963447571
11066,0.9050572514533997
11067,0.7527599930763245
11068,0.9541688561439514
11069,0.0004720784490928054
11070,0.39323556423187256
11071,0.003298503812402487
11072,0.8406605124473572
11073,0.9284881353378296
11074,0.8825516700744629
11075,0.061724379658699036
11076,0.921664834022522
11077,0.8895198702812195
11078,0.3442046344280243
11079,0.7762121558189392
11080,0.875150203704834
11081,0.733955442905426
11082,0.00277450168505311
11083,0.0003723553672898561
11084,0.0014868637081235647
11085,0.7146329283714294
11086,0.7769400477409363
11087,0.9802857637405396
11088,0.0004655247030314058
11089,0.0005407909047789872
11090,0.001488183275796473
11091,0.8389083743095398
11092,0.6062313914299011
11093,0.17648659646511078
11094,0.3842321038246155
11095,0.9497054815292358
11096,0.995032548904419
11097,0.0028038357850164175
11098,0.003898977767676115
11099,0.1831773817539215
11100,0.37421298027038574
11101,0.5619449019432068
11102,0.4138476848602295
11103,0.3567679226398468
11104,0.7121767401695251
11105,0.0009485033806413412
11106,0.0003719897649716586
11107,0.0040198503993451595
11108,0.9939435124397278
11109,0.8831117749214172
11110,0.9304980039596558
11222,0.8844549655914307
11223,0.9876543879508972
11224,0.9763026237487793
11225,0.0005247333901934326
11226,0.9144073128700256
11227,0.0005381212686188519
11228,0.9517460465431213
11229,0.7282571792602539
11230,0.951797366142273
11231,0.22710545361042023
11232,0.16125598549842834
11233,0.8291993141174316
11234,0.7718129754066467
11235,0.0006149995606392622
11236,0.8682426810264587
11237,0.041049838066101074
11238,0.9416787624359131
11239,0.0024065342731773853
11240,0.0010711729992181063
11241,0.9931167364120483
11242,0.9871368408203125
11243,0.06644285470247269
11244,0.00022189549054019153
11245,0.9529455304145813
11246,0.00020598697301466018
11247,0.000664460938423872
11248,0.44752785563468933
11249,0.9943857192993164
11250,0.00883108377456665
11251,0.9474199414253235
11252,0.040368616580963135
11253,0.5325133800506592
11254,0.17330165207386017
11255,0.9773462414741516
11256,0.9726113080978394
11257,0.0003687404387164861
11258,0.0011669636005535722
11259,0.9917416572570801
11260,0.9986733198165894
11261,0.4429504871368408
11262,0.9941904544830322
11263,0.9349074959754944
11264,0.2108393907546997
11265,0.001230002730153501
11266,0.00014075767830945551
11267,0.7659185528755188
11268,0.6437649726867676
11269,0.004963214974850416
11270,0.34855374693870544
11271,0.19086763262748718
11272,0.6179033517837524
11273,0.9143698215484619
11274,0.9947497248649597
11275,0.9915218353271484
11276,0.991531252861023
11277,0.9951872825622559
11278,0.6150659918785095
11279,0.01438750047236681
11280,0.3321365714073181
11281,0.9281620383262634
11282,0.5454193949699402
11283,0.014692709781229496
11284,0.045448221266269684
11285,0.04191923141479492
11286,0.03311252221465111
11287,0.9885982275009155
11288,0.4867579936981201
11289,0.27646684646606445
11290,0.5970260500907898
11291,0.09451715648174286
11292,0.000953238399233669
11293,0.994928240776062
11294,0.0025119713973253965
11295,0.5010294914245605
11296,0.0015919541474431753
11297,0.00012060225708410144
11298,0.4405708312988281
11299,0.8439217209815979
11300,0.6548686623573303
11301,0.6823546886444092
11302,0.5550875067710876
11303,0.7693721652030945
11304,0.503725528717041
11305,0.03669939935207367
11306,0.0018567770021036267
11307,0.0013683958677574992
11308,0.9868260025978088
11309,0.823095977306366
11310,0.457918643951416
11311,0.6467581391334534
11312,0.45707210898399353
11313,0.35329222679138184
11314,0.0011127033503726125
11315,0.44100406765937805
11316,0.8402751684188843
11317,0.0261381845921278
11318,0.8388120532035828
11319,0.987528383731842
11320,0.9303445816040039
11321,0.40230685472488403
11322,0.9745035171508789
11323,0.8610008955001831
11324,0.9928411245346069
11325,0.0025160678196698427
11326,0.0023748227395117283
11327,0.0005240226164460182
11328,0.9721065759658813
11329,0.000502913084346801
11330,0.001727613271214068
11331,0.2513660788536072
11332,0.8856503963470459
11333,0.9968558549880981
11334,0.984950065612793
11335,0.9800287485122681
11336,0.19918935000896454
11337,0.7792218327522278
11338,0.41618701815605164
11339,0.3624187111854553
11340,0.10008779913187027
11341,0.0003310746396891773
11342,0.8752291798591614
11343,0.7807751893997192
11344,0.12096047401428223
11345,0.8335703015327454
11346,5.944105578237213e-05
11347,0.4387730062007904
11348,0.9863461852073669
11349,0.5784068703651428
11350,0.0006388226756826043
11351,0.00015374906070064753
11352,0.990139901638031
11353,0.9671683311462402
11354,0.005030368454754353
11355,0.002407730557024479
11356,0.7457069158554077
11357,0.9279332160949707
11358,0.0017910865135490894
11359,0.0003248288994655013
11360,0.038074392825365067
11361,0.8161998987197876
11362,0.8002275824546814
11363,0.0008807111298665404
11364,0.0002717851020861417
11365,0.995153546333313
11366,0.6904887557029724
11367,0.000925624743103981
11368,0.9181494116783142
11369,0.006546440068632364
11370,0.8104764819145203
11371,0.874069094657898
11372,0.9882667660713196
11373,0.002563049551099539
11374,0.08175536245107651
11375,0.9448568224906921
11376,0.038304105401039124
11377,0.05549011752009392
11378,0.04797457531094551
11379,0.49591386318206787
11380,0.20834429562091827
11381,0.9011446833610535
11382,0.16587629914283752
11383,0.9634590744972229
11384,0.8577600121498108
11385,6.686046253889799e-05
11386,0.8969470262527466
11387,0.014903814531862736
11388,0.919404923915863
11389,0.004395642783492804
11390,0.0017182367155328393
11391,0.0017182367155328393
11392,0.001114077284000814
11393,0.32277026772499084
11394,0.9712374806404114
11395,0.7709685564041138
11396,0.7856425642967224
11397,0.039937425404787064
11398,0.8458967804908752
11399,0.5355308055877686
11400,0.9405927658081055
11401,0.4731391668319702
11402,0.6281359195709229
11403,0.007137579843401909
11404,0.0028161148075014353
11405,0.0027554333209991455
11406,0.006896953098475933
11407,0.9365129470825195
11408,0.7790161371231079
11409,0.4472118318080902
11410,0.6300684809684753
11411,0.6606289148330688
11412,0.969761312007904
11413,0.9192152619361877
11414,0.9770613312721252
11415,0.0007363734766840935
11416,0.5431161522865295
11417,0.561274528503418
11418,0.3482632339000702
11419,0.9924747347831726
11420,0.32741841673851013
11421,0.002702805446460843
11422,0.0009238981874659657
11423,0.39081209897994995
11424,0.968559205532074
11425,0.8617091178894043
11426,0.9141415357589722
11427,0.5876615047454834
11428,0.00019955038442276418
11429,0.0001999057421926409
11430,0.00043139702756889164
11431,0.0013224493013694882
11432,0.0013224493013694882
11433,0.0019202498951926827
11434,0.0019202498951926827
11435,0.9524149298667908
11436,0.00864601694047451
11437,0.0008631112868897617
11438,0.7745703458786011
11439,0.969340443611145
11440,0.8922285437583923
11441,0.7524705529212952
11442,0.0005539070698432624
11443,0.261497437953949
11444,0.2768300175666809
11445,0.9900131225585938
11446,0.9877051115036011
11447,0.0015197963220998645
11448,0.0018889227649196982
11449,0.0004969562287442386
11450,0.1643388867378235
11451,0.33632349967956543
11452,0.11403162777423859
11453,0.3812180459499359
11454,0.573225736618042
11455,0.002677411772310734
11456,0.982586145401001
11457,0.4378592073917389
11458,0.05474011227488518
11459,0.00022570388682652265
11460,0.024245405569672585
11461,0.04424397274851799
11462,0.07155047357082367
11463,0.019492140039801598
11464,0.12316904217004776
11465,0.26149773597717285
11466,0.24629543721675873
11467,0.2383365035057068
11468,0.03297128155827522
11469,0.23271462321281433
11470,0.7805904746055603
11471,0.8083093762397766
11472,0.5393243432044983
11473,0.996630847454071
11474,0.4749051630496979
11475,0.5483778715133667
11476,0.8578820824623108
11477,0.8990602493286133
11478,0.9971334934234619
11479,0.4015175700187683
11480,0.08276264369487762
11481,0.0013715586392208934
11482,0.0006429875502362847
11483,0.002660906407982111
11484,0.0006921988679096103
11485,0.012447561137378216
11486,0.013135505840182304
11487,0.00010423797357361764
11488,0.9587562680244446
11489,0.9939514398574829
11490,0.3594004511833191
11491,0.4267401099205017
11492,0.17864252626895905
11493,0.18126575648784637
11494,0.31799694895744324
11495,0.030090205371379852
11496,0.005054254550486803
11497,0.8747800588607788
11498,0.0001225104642799124
11499,0.2509081959724426
11500,0.9071601629257202
11501,0.9277288913726807
11502,0.8709599375724792
11503,0.6757920384407043
11504,0.5326966047286987
11505,0.9782847762107849
11506,0.8148847818374634
11507,0.0021287743002176285
11508,0.9690070748329163
11509,0.73558109998703
11510,0.37223735451698303
11511,0.9956165552139282
11512,0.9956165552139282
11513,0.7874518632888794
11514,0.9480496644973755
11515,0.029611365869641304
11516,0.6626291275024414
11517,0.4832426905632019
11518,0.0016519316704943776
11519,0.9807418584823608
11520,0.6494779586791992
11521,0.9944188594818115
11522,0.9662361145019531
11523,0.00040912730037234724
11524,0.9398975372314453
11525,0.9140323996543884
11526,0.9233290553092957
11527,0.963813841342926
11528,0.8858117461204529
11529,0.8647239804267883
11530,0.0015469916397705674
11531,0.004114819224923849
11532,0.7287949919700623
11533,0.46663397550582886
11534,0.5642068982124329
11535,0.7707231640815735
11536,0.6779929995536804
11537,0.25858357548713684
11538,0.01015510968863964
11539,0.9293616414070129
11540,0.9914843440055847
11541,0.029313357546925545
11542,0.955690860748291
11543,0.8727335333824158
11544,0.943272590637207
11545,0.3915533721446991
11546,0.10276274383068085
11547,0.08504487574100494
11548,0.04599159210920334
11549,0.2344888597726822
11550,0.0017834785394370556
11551,0.004336246754974127
11552,0.14598879218101501
11553,0.005090951919555664
11554,0.14661364257335663
11555,0.0012881903676316142
11556,0.002360357902944088
11557,0.48674532771110535
11558,0.39667490124702454
11559,0.07581361383199692
11560,0.03173007071018219
11561,0.0006578977918252349
11562,0.0010328458156436682
11563,0.512742817401886
11564,0.9068797826766968
11565,0.9860803484916687
11566,0.2839333713054657
11567,0.15558627247810364
11568,0.9073956608772278
11569,0.9462131261825562
11570,0.06390975415706635
11571,0.5005058646202087
11572,0.015928493812680244
11573,0.18407604098320007
11574,0.6268071532249451
11575,0.6821299195289612
11576,0.5768765211105347
11577,0.33219853043556213
11578,0.08807437866926193
11579,0.0014746084343641996
11580,0.9573328495025635
11581,0.9290680885314941
11582,0.9917117357254028
11583,0.9203068614006042
11584,0.9187609553337097
11585,0.8459522724151611
11586,0.93271404504776
11587,0.9375499486923218
11588,0.9946718811988831
11589,0.9966962337493896
11590,0.42576587200164795
11591,0.009981161914765835
11592,0.0027907793410122395
11594,0.9778836965560913
11595,0.977905809879303
11596,0.8267019987106323
11597,0.7564769983291626
11598,0.9962943196296692
11599,0.9962943196296692
11600,0.19657254219055176
11601,0.9361440539360046
11602,0.9486940503120422
11603,0.001574965426698327
11604,0.09439302980899811
11605,0.26514363288879395
11606,0.06026735156774521
11607,0.06026735156774521
11608,0.0015088042709976435
11609,0.0009076919523067772
11610,0.0007552030147053301
11611,0.5252001881599426
11612,0.11753419041633606
11613,0.6288200616836548
11614,0.8769224882125854
11615,0.033513881266117096
11616,0.05625838041305542
11617,0.09054651856422424
11618,0.7746928334236145
11619,0.0005203979671932757
11620,0.9417685270309448
11621,0.002952177543193102
11622,0.12776008248329163
11623,0.0018355069914832711
11624,0.99540776014328
11625,0.001092187943868339
11626,0.95135897397995
11627,0.9315165877342224
11628,0.8026849031448364
11629,0.5858939290046692
11630,0.001182644278742373
11631,0.9835969805717468
11632,0.7522603869438171
11633,0.22113178670406342
11634,0.0008423878462053835
11635,0.001577175920829177
11636,0.9338958263397217
11637,0.012703114189207554
11638,0.9104980826377869
11639,0.001000917749479413
11640,0.782818078994751
11641,0.5695071816444397
11642,0.15627604722976685
11643,0.5671151876449585
11644,0.9586517214775085
11645,0.20608828961849213
11646,0.9053762555122375
11647,0.0016071245772764087
11648,0.007754535414278507
11649,0.6615921854972839
11650,0.8257021903991699
11651,0.3675769567489624
11652,0.7923186421394348
11653,0.6125645041465759
11654,0.9926497340202332
11655,0.9959053993225098
11656,0.9226144552230835
11657,0.6769067049026489
11658,0.6749568581581116
11659,0.9343273043632507
11660,0.0024377007503062487
11661,0.992271900177002
11662,0.6914474368095398
11663,0.9782332181930542
11664,0.00037057255394756794
11665,0.010101799853146076
11666,0.6766104102134705
11668,0.0008037530933506787
11669,0.0026160767301917076
11670,0.5983770489692688
11671,0.49035459756851196
11672,0.5916866660118103
11673,0.6888018846511841
11674,0.7743610739707947
11675,0.3145342767238617
11676,0.3715059757232666
11677,0.07910320162773132
11678,0.07910320162773132
11679,0.001858771895058453
11680,0.00034454019623808563
11681,0.04221734404563904
11682,0.0006081785541027784
11683,0.020961536094546318
11684,9.208657138515264e-05
11685,0.0007043975638225675
11686,8.090835763141513e-05
11687,0.07122201472520828
11688,0.01604846492409706
11689,0.00045308010885491967
11690,0.00032039755024015903
11691,0.00048576758126728237
11692,0.004601069260388613
11693,0.0004975242773070931
11694,0.0786115825176239
11695,0.758181631565094
11696,0.974647045135498
11697,0.9972395896911621
11698,0.0017775866435840726
11699,0.783031165599823
11700,0.9897997379302979
11701,0.5269714593887329
11702,0.9029986262321472
11703,0.0005635668057948351
11704,0.00043390560313127935
11705,0.33865588903427124
11706,0.003712527919560671
11707,0.994684636592865
11708,0.9879543781280518
11709,0.9092371463775635
11710,0.8445203304290771
11711,0.7825869917869568
11712,0.9446593523025513
11713,0.8180674314498901
11714,0.0018648941768333316
11715,0.0008365808171220124
11716,0.0004352735704742372
11717,0.9560964107513428
11718,0.6105296611785889
11719,0.043430063873529434
11720,0.01938283070921898
11721,0.9425240159034729
11722,0.7212396264076233
11723,0.9737860560417175
11724,0.2065688669681549
11725,0.815991997718811
11726,0.053743284195661545
11727,0.674476146697998
11728,0.8200857043266296
11729,0.20917876064777374
11730,0.39593565464019775
11731,0.8875806331634521
11732,0.11733151227235794
11733,0.9903069734573364
11734,0.982966423034668
11735,0.66722172498703
11736,0.9608537554740906
11737,0.40916022658348083
11738,0.05671241879463196
11739,0.7825339436531067
11740,0.026122260838747025
11741,0.7862893342971802
11742,0.9415665864944458
11743,0.22377249598503113
11744,0.4169417917728424
11745,0.4559325873851776
11746,0.3335915505886078
11747,0.9168962836265564
11748,0.0001442616485292092
11749,0.7243459224700928
11750,0.981656014919281
11751,0.5715494155883789
11752,0.09119194000959396
11753,0.06685306876897812
11754,0.07305755466222763
11755,0.556922972202301
11756,0.049762092530727386
11757,0.12280093133449554
11758,0.9130592942237854
11759,0.8023490905761719
11760,0.785287618637085
11761,0.49946925044059753
11762,0.001346720033325255
11763,0.9060988426208496
11764,0.9146773219108582
11765,0.04471111670136452
11766,0.9536389708518982
11767,0.00313497893512249
11768,0.9962377548217773
11769,0.9959457516670227
11770,0.96646648645401
11771,0.9831312894821167
11772,0.3323323130607605
11773,0.714588463306427
11774,0.7774558067321777
11775,0.4275888502597809
11776,0.23314543068408966
11777,0.8309416174888611
11778,0.9153009653091431
11779,0.060204166918992996
11780,0.15463007986545563
11781,0.9642136693000793
11782,0.9731970429420471
11783,0.9870381355285645
11784,0.0014089522883296013
11785,0.9657469987869263
11786,0.030903564766049385
11787,0.7819753885269165
11788,0.5040767788887024
11789,0.7494244575500488
11790,0.973645806312561
11791,0.0019242723938077688
11792,0.009633456356823444
11793,0.05985859036445618
11794,0.9443657994270325
11795,0.6350414752960205
11796,0.9756447076797485
11797,0.961982011795044
11798,0.967829704284668
11799,0.9008700251579285
11800,0.9297336339950562
11801,0.9827861785888672
11802,0.9844785928726196
11803,0.9803732633590698
11804,0.7686527967453003
11805,0.8888574242591858
11806,0.3819260895252228
11807,0.857082724571228
11808,0.00013128042337484658
11809,0.10303647816181183
11810,0.10303647816181183
11811,0.9768572449684143
11812,0.737927258014679
11813,0.0034730646293610334
11814,0.9923809170722961
11815,0.466046005487442
11816,0.022051963955163956
11817,0.7813705205917358
11818,0.06657692044973373
11819,0.9698362946510315
11820,0.8897228837013245
11821,0.9818049073219299
11822,0.9868934154510498
11823,0.009317228570580482
11824,0.9120945930480957
11825,0.00010379778541391715
11826,0.9293082356452942
11827,0.32120954990386963
11828,0.6034990549087524
11829,0.9040359854698181
11830,0.509820818901062
11831,0.9634469151496887
11832,0.9849599003791809
11833,0.9769241213798523
11834,0.013854661956429482
11835,0.9854757189750671
11836,0.9703669548034668
11837,0.9713097810745239
11838,0.9569055438041687
11839,0.9532357454299927
11840,0.8669095039367676
11841,0.008145693689584732
11842,0.007336836773902178
11843,0.7394523024559021
11844,0.9503818154335022
11845,0.9344651103019714
11846,0.9444025158882141
11847,0.9444025158882141
11848,0.9444025158882141
11849,0.9359517693519592
11850,0.9359517693519592
11851,0.9359517693519592
11852,0.9139348864555359
11853,0.9417352080345154
11854,0.9400315880775452
11855,0.9250025153160095
11856,0.00027937203412875533
11857,0.0008834981708787382
11858,0.9926971793174744
11859,0.005382857285439968
11860,0.9792751669883728
11861,0.3673345148563385
11862,0.9646129608154297
11863,0.9143742918968201
11864,0.7431594133377075
11865,0.40645647048950195
11866,0.2094774693250656
11867,0.2094774693250656
11868,0.8680812120437622
11869,0.1602812111377716
11870,0.6482387185096741
11871,0.4656675159931183
11872,0.9902890920639038
11873,0.9767234325408936
11874,0.8979894518852234
11875,0.130504310131073
11876,0.7989763021469116
11877,0.19211508333683014
11878,0.0005276290467008948
11879,0.9824039936065674
11880,0.8190968036651611
11881,0.05037156865000725
11882,0.0409017950296402
11883,0.11126554012298584
11884,0.6709235310554504
11885,0.1514025181531906
11886,0.9967431426048279
11887,0.9959704875946045
11888,0.9884301424026489
11889,0.22031763195991516
11890,0.7411363124847412
11891,0.4871504604816437
11892,0.4871504604816437
11893,0.4871504604816437
11894,0.0888107419013977
11895,0.020804766565561295
11896,0.9974125027656555
11897,0.9963483214378357
11898,0.22644507884979248
11899,0.4645244777202606
11900,0.8863716721534729
11901,0.9328474998474121
11902,0.9351750612258911
11903,0.5477662086486816
11904,0.36539509892463684
11905,0.12229913473129272
11906,0.14915843307971954
11907,0.11601879447698593
11908,0.8138206601142883
11909,0.9681723117828369
11910,0.8424795269966125
11911,0.1650485247373581
11912,0.9756633639335632
11913,0.9764204621315002
11914,0.8137324452400208
11915,0.9846286773681641
11916,0.9301259517669678
11917,0.0001666600874159485
11918,0.9781320095062256
11919,0.9885668754577637
11920,0.9694163799285889
11921,0.9159018993377686
11922,0.9890885949134827
11923,0.6332980990409851
11924,0.002650659531354904
11925,0.0022089562844485044
11926,0.7712563276290894
11927,0.8761589527130127
11928,0.17540259659290314
11929,0.19012708961963654
11930,0.06269991397857666
11931,0.16899515688419342
11932,0.7851677536964417
11933,0.9607909321784973
11934,0.0015871290815994143
11935,0.9564579725265503
11936,0.9582769870758057
11937,0.9242708086967468
11938,0.9878111481666565
11939,0.9879218935966492
11940,0.8400514125823975
11941,0.9879801869392395
11942,0.0002976575051434338
11943,0.9147826433181763
11944,0.9828936457633972
11945,0.004931003320962191
11946,0.0004702081496361643
11947,0.009186738170683384
11948,0.44950613379478455
11949,0.6508546471595764
11950,0.0012557936133816838
11951,0.629870593547821
11952,0.9579471349716187
11953,0.9706217050552368
11954,0.9194425940513611
11955,0.07218929380178452
11956,0.00193691230379045
11957,0.04488183557987213
11958,0.21204504370689392
