Opportunity_ID,Target
11273,0.9158982038497925
11274,0.9910513162612915
11275,0.9942482709884644
11276,0.9906246066093445
11277,0.9930379986763
11278,0.5809708833694458
11279,0.014911973848938942
11280,0.04610800743103027
11281,0.8724240660667419
11282,0.8161066174507141
11283,0.027326412498950958
11284,0.09048192203044891
11285,0.09108137339353561
11286,0.06348331272602081
11287,0.9900791645050049
11288,0.6100667119026184
11289,0.4071808457374573
11290,0.6020697951316833
11291,0.048421476036310196
11292,0.001743100699968636
11293,0.9888414740562439
11294,0.00849715806543827
11295,0.7605006098747253
11296,0.0005565732717514038
11297,0.0002818733046296984
11298,0.5701157450675964
11299,0.8867081999778748
11300,0.7379398345947266
11301,0.7351901531219482
11302,0.6931784152984619
11303,0.8261901140213013
11304,0.5391737818717957
11305,0.11604069918394089
11306,0.001672708778642118
11307,0.004786668810993433
11308,0.9910401701927185
11309,0.7834300398826599
11310,0.7055505514144897
11311,0.6137714982032776
11312,0.5289790034294128
11313,0.2116698920726776
11314,0.0024231960996985435
11315,0.7241811156272888
11316,0.872468888759613
11317,0.12466778606176376
11318,0.8242694735527039
11319,0.9823024868965149
11320,0.9700490832328796
11321,0.4373195767402649
11322,0.9569782018661499
11323,0.8680533766746521
11324,0.9852936863899231
11325,0.0066082109697163105
11326,0.0039924983866512775
11327,0.0008413490140810609
11328,0.9218583106994629
11329,0.0007579712546430528
11330,0.01004466600716114
11331,0.06340149790048599
11332,0.9291412830352783
11333,0.9964827299118042
11334,0.9784783124923706
11335,0.9600434303283691
11336,0.20900654792785645
11337,0.8310679793357849
11338,0.5139273405075073
11339,0.5922788977622986
11340,0.1417943388223648
11341,0.0008688700618222356
11342,0.9647428393363953
11343,0.8763856887817383
11344,0.15340262651443481
11345,0.8898303508758545
11346,0.00014694406127091497
11347,0.4810303747653961
11348,0.9611930847167969
11349,0.5811510682106018
11350,0.001171426265500486
11351,0.0002475048240739852
11352,0.982597291469574
11353,0.8854082822799683
11354,0.0014208765933290124
11355,0.005377361085265875
11356,0.7870634198188782
11357,0.9586832523345947
11358,0.0025836699642241
11359,0.0008227484067901969
11360,0.09906823933124542
11361,0.7282884120941162
11362,0.8229278326034546
11363,0.0025362041778862476
11364,0.00021832427592016757
11365,0.992318868637085
11366,0.6572789549827576
11367,0.003822858212515712
11368,0.776347279548645
11369,0.0018305496778339148
11370,0.883468747138977
11371,0.8089593052864075
11372,0.9695928692817688
11373,0.001733394106850028
11374,0.34083235263824463
11375,0.9287177920341492
11376,0.13451942801475525
11377,0.1426791101694107
11378,0.04745582491159439
11379,0.5943954586982727
11380,0.41200053691864014
11381,0.9385439157485962
11382,0.13562843203544617
11383,0.8792328238487244
11384,0.7399924993515015
11385,0.0001882899523479864
11386,0.6411882638931274
11387,0.02818159945309162
11388,0.8784906268119812
11389,0.006939459592103958
11390,0.003756539896130562
11391,0.003756539896130562
11392,0.0028842908795922995
11393,0.6903569102287292
11394,0.9130547046661377
11395,0.7137606739997864
11396,0.8739980459213257
11397,0.09219519793987274
11398,0.7762463092803955
11399,0.5003970861434937
11400,0.9703046679496765
11401,0.5645402669906616
11402,0.6218383312225342
11403,0.02807115763425827
11404,0.009422696195542812
11405,0.015991676598787308
11406,0.003826127853244543
11407,0.9809530377388
11408,0.8726233839988708
11409,0.1787680983543396
11410,0.8706837892532349
11411,0.4387574791908264
11412,0.941458523273468
11413,0.9340188503265381
11414,0.9672524333000183
11415,0.00024798125377856195
11416,0.6802858710289001
11417,0.6172945499420166
11418,0.45002663135528564
11419,0.9642664194107056
11420,0.26562410593032837
11421,0.007727574557065964
11422,0.0032177946995943785
11423,0.4674754738807678
11424,0.9446125626564026
11425,0.8699414730072021
11426,0.934795081615448
11427,0.7714487314224243
11428,0.001951924292370677
11429,0.0010905468370765448
11430,0.0017506959848105907
11431,0.0015804101713001728
11432,0.0015804101713001728
11433,0.004350446164608002
11434,0.004697081167250872
11435,0.9579264521598816
11436,0.014596535824239254
11437,0.005371538456529379
11438,0.8726652264595032
11439,0.9517179131507874
11440,0.9217775464057922
11441,0.8776994347572327
11442,0.0006588032119907439
11443,0.17975977063179016
11444,0.3622269630432129
11445,0.9847552180290222
11446,0.9798713326454163
11447,0.0019683833234012127
11448,0.0016772887902334332
11449,0.0006762700504623353
11450,0.3238080143928528
11451,0.43617117404937744
11452,0.36670729517936707
11453,0.4900454580783844
11454,0.2552623748779297
11455,0.0037819654680788517
11456,0.9629659056663513
11457,0.42399102449417114
11458,0.08834890276193619
11459,0.0006529979291372001
11460,0.036891188472509384
11461,0.020244089886546135
11462,0.13393902778625488
11463,0.09994909167289734
11464,0.22492028772830963
11465,0.22429591417312622
11466,0.09297472983598709
11467,0.32396870851516724
11468,0.023346832022070885
11469,0.10436905175447464
11470,0.6121105551719666
11471,0.7671447396278381
11472,0.4426145851612091
11473,0.9843437671661377
11474,0.5340683460235596
11475,0.5665097832679749
11476,0.9563050270080566
11477,0.8593123555183411
11478,0.9959709048271179
11479,0.47053712606430054
11480,0.09485748410224915
11481,0.0023777843452990055
11482,0.0009027885389514267
11483,0.00405755452811718
11484,0.0013045861851423979
11485,0.016416385769844055
11486,0.032462019473314285
11487,0.00014020284288562834
11488,0.958425760269165
11489,0.9856775999069214
11490,0.37936264276504517
11491,0.3137372136116028
11492,0.29091545939445496
11493,0.3667653799057007
11494,0.16496610641479492
11495,0.18426568806171417
11496,0.003939781803637743
11497,0.7445045113563538
11498,0.00034714138018898666
11499,0.5386739373207092
11500,0.8781715631484985
11501,0.9685766696929932
11502,0.8317537307739258
11503,0.5054200887680054
11504,0.8204516172409058
11505,0.8605986833572388
11506,0.7627533674240112
11507,0.0011366063263267279
11508,0.9711921215057373
11509,0.6872672438621521
11510,0.5657458901405334
11511,0.9920706152915955
11512,0.9920706152915955
11513,0.8621538877487183
11514,0.9605087637901306
11515,0.0365702323615551
11516,0.5617250800132751
11517,0.37626489996910095
11518,0.0038028787821531296
11519,0.9803072810173035
11520,0.5527815222740173
11521,0.9957400560379028
11522,0.9614495635032654
11523,0.0009473626269027591
11524,0.9507567882537842
11525,0.9336191415786743
11526,0.9034972786903381
11527,0.9663033485412598
11528,0.9493270516395569
11529,0.9594869017601013
11530,0.008307595737278461
11531,0.0029514424968510866
11532,0.7676184177398682
11533,0.4704103171825409
11534,0.8063089847564697
11535,0.5796664357185364
11536,0.7787774801254272
11537,0.1503913551568985
11538,0.008174487389624119
11539,0.6866067051887512
11540,0.9886000752449036
11541,0.021682802587747574
11542,0.9657254219055176
11543,0.8485111594200134
11544,0.907270073890686
11545,0.5397909283638
11546,0.026383504271507263
11547,0.06968682259321213
11548,0.035601694136857986
11549,0.20833303034305573
11550,0.004611427895724773
11551,0.01804410293698311
11552,0.2236383706331253
11553,0.02349545620381832
11554,0.23230957984924316
11555,0.0013232480268925428
11556,0.004317427519708872
11557,0.575709342956543
11558,0.28386417031288147
11559,0.08095918595790863
11560,0.0334685742855072
11561,0.002529787365347147
11562,0.0006178404437378049
11563,0.69568932056427
11564,0.9054219126701355
11565,0.9850083589553833
11566,0.34962835907936096
11567,0.4092986583709717
11568,0.9200037717819214
11569,0.8173221349716187
11570,0.029703302308917046
11571,0.39807623624801636
11572,0.1030273586511612
11573,0.3461467921733856
11574,0.5852982401847839
11575,0.8330989480018616
11576,0.5877501368522644
11577,0.29803410172462463
11578,0.06895114481449127
11579,0.004886522889137268
11580,0.9382256269454956
11581,0.9563981294631958
11582,0.9922059178352356
11583,0.8752101063728333
11584,0.9347277879714966
11585,0.9178064465522766
11586,0.8801724910736084
11587,0.9031403660774231
11588,0.9869490265846252
11589,0.992260754108429
11590,0.6082671880722046
11591,0.020525675266981125
11592,0.014122014865279198
11594,0.966152012348175
11595,0.9616318345069885
11596,0.7637024521827698
11597,0.8079817295074463
11598,0.9923036098480225
11599,0.9923036098480225
11600,0.5684479475021362
11601,0.9316525459289551
11602,0.9833056330680847
11603,0.0035606136079877615
11604,0.28467825055122375
11605,0.11177793145179749
11606,0.1203891783952713
11607,0.1203891783952713
11608,0.0019561529625207186
11609,0.0029247065540403128
11610,0.0039983768947422504
11611,0.2629057466983795
11612,0.30242982506752014
11613,0.7312161326408386
11614,0.7489780187606812
11615,0.15272490680217743
11616,0.5503236651420593
11617,0.4805186986923218
11618,0.8271220326423645
11619,0.0005830388981848955
11620,0.9092686772346497
11621,0.01500579435378313
11622,0.08965842425823212
11623,0.002590211806818843
11624,0.984836995601654
11625,0.006671758834272623
11626,0.8814234137535095
11627,0.9418846368789673
11628,0.6476152539253235
11629,0.6562327742576599
11630,0.0025668167509138584
11631,0.9726154804229736
11632,0.7388075590133667
11633,0.4062596261501312
11634,0.0014857668429613113
11635,0.006990754045546055
11636,0.8675788044929504
11637,0.05182255804538727
11638,0.9612137079238892
11639,0.0023057833313941956
11640,0.6168371438980103
11641,0.4210575819015503
11642,0.12016308307647705
11643,0.2340608537197113
11644,0.8363290429115295
11645,0.18088768422603607
11646,0.9478491544723511
11647,0.0020028871949762106
11648,0.028444642201066017
11649,0.6903014779090881
11650,0.7889717221260071
11651,0.6179845929145813
11652,0.8932913541793823
11653,0.7998470067977905
11654,0.9671629071235657
11655,0.9875405430793762
11656,0.8998474478721619
11657,0.6969619989395142
11658,0.8587540984153748
11659,0.9410460591316223
11660,0.0025248276069760323
11661,0.9530236124992371
11662,0.8378225564956665
11663,0.9474143981933594
11664,0.001132994657382369
11665,0.010007588192820549
11666,0.6649135947227478
11668,0.0018439533887431026
11669,0.007268608082085848
11670,0.8599010109901428
11671,0.7430952787399292
11672,0.5723928213119507
11673,0.7905141115188599
11674,0.5973337888717651
11675,0.560315728187561
11676,0.5922274589538574
11677,0.14024394750595093
11678,0.14024394750595093
11679,0.006480580661445856
11680,0.0014143680455163121
11681,0.099215567111969
11682,0.000666145933791995
11683,0.08162575215101242
11684,0.0021995771676301956
11685,0.0007881175843067467
11686,0.0005258704768493772
11687,0.11550901085138321
11688,0.013114548288285732
11689,0.0005413290928117931
11690,0.00018706469563767314
11691,0.00016182809486053884
11692,0.006133358459919691
11693,0.00037400395376607776
11694,0.11474202573299408
11695,0.8952022194862366
11696,0.9524398446083069
11697,0.9896495342254639
11698,0.0019050890114158392
11699,0.5416144728660583
11700,0.9785680174827576
11701,0.6128525733947754
11702,0.8516116142272949
11703,0.0009863169398158789
11704,0.001755410572513938
11705,0.41367101669311523
11706,0.020744232460856438
11707,0.9904239773750305
11708,0.9901993870735168
11709,0.7818939089775085
11710,0.6055209636688232
11711,0.6713221669197083
11712,0.9356599450111389
11713,0.9129921793937683
11714,0.0029731448739767075
11715,0.0006943663465790451
11716,0.0006673717289231718
11717,0.973620593547821
11718,0.5806260108947754
11719,0.04624343290925026
11720,0.02827298641204834
11721,0.9284834861755371
11722,0.6341513991355896
11723,0.9457873702049255
11724,0.3161028325557709
11725,0.8254824280738831
11726,0.06472864747047424
11727,0.4602801203727722
11728,0.9542558193206787
11729,0.20079468190670013
11730,0.2178228795528412
11731,0.9059398770332336
11732,0.15337330102920532
11733,0.9921590089797974
11734,0.9389193654060364
11735,0.7830209136009216
11736,0.8847730755805969
11737,0.6023582220077515
11738,0.06465299427509308
11739,0.8314667344093323
11740,0.12064617872238159
11741,0.7636430263519287
11742,0.8235247731208801
11743,0.42988088726997375
11744,0.4502195715904236
11745,0.5495345592498779
11746,0.29261666536331177
11747,0.5877139568328857
11748,0.0005375750479288399
11749,0.7934399247169495
11750,0.9629600644111633
11751,0.6536378264427185
11752,0.30295315384864807
11753,0.19544878602027893
11754,0.1842132806777954
11755,0.7956591248512268
11756,0.1578492373228073
11757,0.3205374777317047
11758,0.8727725744247437
11759,0.8805932402610779
11760,0.7509912848472595
11761,0.6829583048820496
11762,0.0026255319826304913
11763,0.9341070055961609
11764,0.9355778694152832
11765,0.07514224946498871
11766,0.9756044745445251
11767,0.0024170372635126114
11768,0.9949701428413391
11769,0.9935300946235657
11770,0.9610177874565125
11771,0.9560487866401672
11772,0.3356543481349945
11773,0.8391003012657166
11774,0.8075193762779236
11775,0.7503184080123901
11776,0.713823139667511
11777,0.873395562171936
11778,0.815193772315979
11779,0.08612655848264694
11780,0.2737645208835602
11781,0.8860623836517334
11782,0.9243302941322327
11783,0.9786812663078308
11784,0.0026733302511274815
11785,0.9570564031600952
11786,0.15144799649715424
11787,0.9313763976097107
11788,0.29954293370246887
11789,0.5450895428657532
11790,0.9749881625175476
11791,0.002533350372686982
11792,0.04123738780617714
11793,0.18188413977622986
11794,0.8714975118637085
11795,0.640262246131897
11796,0.9261010885238647
11797,0.82475346326828
11798,0.9428367614746094
11799,0.8942285776138306
11800,0.9644984006881714
11801,0.9863392114639282
11802,0.988799512386322
11803,0.9554716348648071
11804,0.5295330286026001
11805,0.9378277063369751
11806,0.46130916476249695
11807,0.8097911477088928
11808,0.0005323145305737853
11809,0.18044660985469818
11810,0.23698410391807556
11811,0.9492620825767517
11812,0.7232577204704285
11813,0.015301001258194447
11814,0.9870393872261047
11815,0.5579763650894165
11816,0.47558802366256714
11817,0.8047748804092407
11818,0.17610801756381989
11819,0.9338234663009644
11820,0.8620488047599792
11821,0.9593920111656189
11822,0.9738039374351501
11823,0.06541761755943298
11824,0.6583409309387207
11825,0.0006617929902859032
11826,0.8226197957992554
11827,0.3468968868255615
11828,0.3054482936859131
11829,0.8726831078529358
11830,0.3420843482017517
11831,0.951442301273346
11832,0.9608666300773621
11833,0.9284100532531738
11834,0.014837419614195824
11835,0.9490867853164673
11836,0.9278852939605713
11837,0.9196330904960632
11838,0.9193127155303955
11839,0.9046762585639954
11840,0.8475981950759888
11841,0.010204482823610306
11842,0.00374053418636322
11843,0.915008544921875
11844,0.918367326259613
11845,0.9148123860359192
11846,0.9008678793907166
11847,0.9008678793907166
11848,0.9008678793907166
11849,0.8832230567932129
11850,0.8832230567932129
11851,0.8832230567932129
11852,0.8630154728889465
11853,0.9347900748252869
11854,0.9155647158622742
11855,0.8910974860191345
11856,0.0008648026851005852
11857,0.0016701060812920332
11858,0.9877854585647583
11859,0.008236303925514221
11860,0.9278852939605713
11861,0.3457522690296173
11862,0.9377149939537048
11863,0.8609522581100464
11864,0.6692862510681152
11865,0.42681246995925903
11866,0.3194040358066559
11867,0.31407856941223145
11868,0.9096894264221191
11869,0.12462043017148972
11870,0.2385212481021881
11871,0.8385881185531616
11872,0.9901649355888367
11873,0.9832419157028198
11874,0.8170459866523743
11875,0.1387602984905243
11876,0.8089650869369507
11877,0.6658425331115723
11878,0.0038759689778089523
11879,0.9688349366188049
11880,0.7489433288574219
11881,0.017034990713000298
11882,0.09456218034029007
11883,0.07372896373271942
11884,0.7221782803535461
11885,0.7642675042152405
11886,0.9933773875236511
11887,0.9947559833526611
11888,0.9497749209403992
11889,0.057605303823947906
11890,0.9437711834907532
11891,0.6189591288566589
11892,0.6189591288566589
11893,0.6189591288566589
11894,0.18229544162750244
11895,0.09426908195018768
11896,0.9926562309265137
11897,0.9920536279678345
11898,0.17130738496780396
11899,0.44394823908805847
11900,0.7768161296844482
11901,0.8565107583999634
11902,0.8860803842544556
11903,0.7282799482345581
11904,0.5160260796546936
11905,0.5257861018180847
11906,0.6315314173698425
11907,0.5079769492149353
11908,0.7946051359176636
11909,0.9016290307044983
11910,0.8088025450706482
11911,0.557647705078125
11912,0.8739333152770996
11913,0.9714640974998474
11914,0.8955134749412537
11915,0.9072842597961426
11916,0.7031845450401306
11917,0.0005179812433198094
11918,0.9799504280090332
11919,0.9707075357437134
11920,0.8814848065376282
11921,0.9149838089942932
11922,0.985816240310669
11923,0.816618800163269
11924,0.0029249247163534164
11925,0.006570057477802038
11926,0.9439318180084229
11927,0.8972784876823425
11928,0.21681025624275208
11929,0.07567154616117477
11930,0.057975444942712784
11931,0.24235785007476807
11932,0.8934911489486694
11933,0.9443218111991882
11934,0.004283267538994551
11935,0.9117041230201721
11936,0.9396485090255737
11937,0.9560058116912842
11938,0.9092305898666382
11939,0.9403820037841797
11940,0.8250292539596558
11941,0.9790719151496887
11942,0.0009600775665603578
11943,0.9220704436302185
11944,0.977185845375061
11945,0.0014080414548516273
11946,0.00032081047538667917
11947,0.02087581716477871
11948,0.6339502930641174
11949,0.8894896507263184
11950,0.003285294398665428
11951,0.8870905637741089
11952,0.9714862704277039
11953,0.9731749892234802
11954,0.7205666899681091
11955,0.48573142290115356
11956,0.001959804678335786
11957,0.081692636013031
11958,0.3298492431640625
11959,0.899280846118927
11960,0.8744010329246521
