Opportunity_ID,Target
10772,0.5900720842160988
10773,0.27312474475143844
10774,0.022526158817266464
10775,0.015695927782466857
10776,0.02729208569944433
10777,0.18067235877711535
10778,0.9181826598571168
10779,0.7604632735533364
10780,0.9418641641684546
10781,0.3890910527497997
10782,0.10769814637164328
10783,0.04082107778614874
10784,0.6716212733040023
10785,0.5423136349165081
10786,0.3176815679500668
10787,0.8933305361000614
10788,0.5852205770211977
10789,0.15685700383963533
10790,0.8400119246782237
10791,0.8000797583246743
10792,0.816701203925581
10793,0.7836556968252117
10794,0.7836556968252117
10795,0.965485936629476
10796,0.16035347984781048
10797,0.27518896913880686
10798,0.09346422700233246
10799,0.165923185349165
10800,0.22456052556729605
10801,0.07477452931521478
10802,0.0759244309895172
10803,0.0993329441779143
10804,0.678549908791596
10805,0.017721797811070555
10806,0.9605965826291657
10807,0.1384095017186106
10808,0.19618669774858782
10809,0.3562443708018357
10810,0.03399576030084152
10811,0.8074443352411508
10812,0.7738976427242651
10813,0.06657254976708123
10814,0.027439323264729358
10815,0.6951171969044564
10816,0.5767438929189461
10817,0.023495248658423822
10818,0.9171826277510627
10819,0.6337712835037346
10820,0.7681158871170679
10821,0.21250340247722843
10822,0.05459365506379078
10823,0.9418818060172226
10824,0.3795520648310023
10825,0.5584270456905205
10826,0.49015331853211463
10827,0.842329524178445
10828,0.9191777557792924
10829,0.6559752242740097
10830,0.4945422994590011
10831,0.8126905746356711
10832,0.10038441826884117
10833,0.08908868770177868
10834,0.2799884491013824
10835,0.22744175527239527
10836,0.9013146075165638
10837,0.8332020343144376
10838,0.9103061798156445
10839,0.29550663818321904
10840,0.2875085653435533
10841,0.7602366377602938
10842,0.5216472529934015
10843,0.45679781674902403
10844,0.8940104736479586
10845,0.9794725131738795
10846,0.08744209062601517
10847,0.16928797977662507
10848,0.2739697207147997
10849,0.33009180834978125
10850,0.5417668410822005
10851,0.15429748749742145
10852,0.3688189049982674
10853,0.5783178184595048
10854,0.25560738525786747
10855,0.23210634674446387
10856,0.16535000257028099
10857,0.19337360250416882
10858,0.25325446158775294
10859,0.19166124981106472
10860,0.04754732186630037
10861,0.011231577867544092
10862,0.07795182190145972
10863,0.1547588784068465
10864,0.989136768445729
10865,0.953955574339159
10866,0.05089772834002729
10867,0.035169630760134435
10868,0.40717975318127325
10869,0.02043163261561692
10870,0.2397388355637444
10871,0.9877621486301168
10872,0.08683339852040924
10873,0.10533362501645885
10874,0.9558300963474764
10875,0.9772877067557516
10876,0.9804122892195595
10877,0.7943482192933491
10878,0.5989045921761514
10879,0.19398245325591712
10880,0.10544785542445552
10881,0.9688467288434007
10882,0.16895312456551667
10883,0.03256465934880026
10884,0.27756080047494713
10885,0.7039219576997331
10886,0.3600851712665513
10887,0.04154948121824043
10888,0.6283389441336676
10889,0.9517673101486208
10890,0.6288499702612598
10891,0.9332252573712501
10892,0.9193211223199702
10893,0.9751718144958061
10894,0.9432732320140784
10895,0.8242011072664037
10896,0.9172135192558917
10897,0.9494584683368263
10898,0.02006060068707146
10899,0.3619632934810597
10900,0.9895393667356687
10901,0.9598362823135523
10902,0.4798332528268729
10903,0.11196923815487793
10904,0.9588109722970607
10905,0.9452385821969538
10906,0.8738680351415029
10907,0.686857497056895
10908,0.09792876498941082
10909,0.9542053025912259
10910,0.10758386358771518
10911,0.8707556561834472
10912,0.496517302708167
10913,0.87490910446428
10914,0.6763180960829589
10915,0.9730124152261024
10916,0.4114662424323199
10917,0.3646201042909163
10918,0.9633421766827557
10919,0.02197811309164414
10920,0.26001880183071396
10921,0.9439758826431301
10922,0.0642788713405141
10923,0.61925625404726
10924,0.9706443295076475
10925,0.9092432078757685
10926,0.6867345849114632
10927,0.22965074227880983
10928,0.8261592395404153
10929,0.8008060731508638
10930,0.3905566805995353
10931,0.34195465781940887
10932,0.8245771541835969
10933,0.9143460262719955
10934,0.6676828100826148
10935,0.5462776979304431
10936,0.5567911349398105
10937,0.32411061020417054
10938,0.055203265388358916
10939,0.5451757581149984
10940,0.8795882398629274
10941,0.6011913333436102
10942,0.15804126705929444
10943,0.13311940739665315
10944,0.17404472160243606
10945,0.18711615621355346
10946,0.7852398036642984
10947,0.7599504905408684
10948,0.19025772211739755
10949,0.8695440883591034
10950,0.26353330445987677
10951,0.19897895966575732
10952,0.55087921249392
10953,0.020801209690013422
10954,0.5215172685311446
10955,0.09325307930942292
10956,0.048188310836097314
10957,0.06648400686384129
10958,0.033872213092143666
10959,0.1584868019616964
10960,0.8353988817732015
10961,0.8438273276938416
10962,0.22491568544078858
10963,0.3088139737207439
10964,0.3651136885088319
10965,0.05229036586343965
10966,0.9753195035456471
10967,0.9823360196696269
10968,0.25784281406118026
10969,0.9736817511072235
10970,0.10543335228157963
10971,0.551173424058883
10972,0.03724484943166885
10973,0.23187865632904142
10974,0.3998776938842201
10975,0.9326074122971753
10976,0.9723963497358245
10977,0.8319372052950859
10978,0.9358341459804047
10979,0.37207178032690197
10980,0.19042217904916453
10981,0.6744018825375154
10982,0.6059102391656609
10983,0.27709036403011655
10984,0.37388879618090776
10985,0.17542813968644067
10986,0.9475909682510268
10987,0.9360475231033816
10988,0.6000056954458813
10989,0.07120151250265287
10990,0.13774190526720204
10991,0.03863845716060244
10992,0.027834107505795055
10993,0.9791586167331477
10994,0.5022686083149809
10995,0.3712924648817172
10996,0.1520133094677815
10997,0.02477373762019022
10998,0.9850842781279054
10999,0.5945582962795348
11000,0.3206417757975143
11001,0.10696527904940682
11002,0.1801401029308292
11003,0.7013660071268986
11004,0.9725791440081291
11005,0.3576346149605576
11006,0.26933824806113266
11007,0.9821632637292415
11008,0.006327580378853149
11009,0.8852528988128873
11010,0.9662995065340546
11011,0.3679692207147411
11012,0.7179513882747122
11013,0.04654372633498276
11014,0.782845461201282
11015,0.2852729884034012
11016,0.3279541268215111
11017,0.6194238680407037
11018,0.2644665081301374
11019,0.8036878512184226
11020,0.022799654262191684
11021,0.5298194899067941
11022,0.7087715627795441
11023,0.6854664331825535
11024,0.0570207015548266
11025,0.9243653514086916
11026,0.9072578416561452
11027,0.7008524079164343
11028,0.3978503018076313
11029,0.9258095771238657
11030,0.21034001208383352
11031,0.9733517859502503
11032,0.5758720518687376
11033,0.8705101765230038
11034,0.1082875002936638
11035,0.09789130392120222
11036,0.8639494309578348
11037,0.5416020923930532
11038,0.28205591983117256
11039,0.9444747506403942
11040,0.24706000022699587
11041,0.8826131346073671
11042,0.2662078594315348
11043,0.915347094258976
11044,0.32940977537842103
11045,0.06814996296758055
11046,0.37969072234489326
11047,0.763844191870511
11048,0.15181634096007895
11049,0.06154174056020665
11050,0.3543808707525163
11051,0.9395611692866126
11052,0.3810349268641657
11053,0.23911788007348858
11054,0.3896937402939588
11055,0.18527780498392724
11056,0.2014322938130861
11057,0.28328836219190767
11058,0.19206674969302712
11059,0.018380511582028553
11060,0.22541019033116413
11061,0.1396832705143261
11062,0.05137499700637447
11063,0.9504071189160584
11064,0.9472039895867447
11065,0.804633124207253
11066,0.7827523976042884
11067,0.3770264173124215
11068,0.8762967495380761
11069,0.18559134723480555
11070,0.48675435905615244
11071,0.6727188518119049
11072,0.952089364413718
11073,0.9664037434201436
11074,0.6134287148684682
11075,0.1813272894480243
11076,0.9389803065100004
11077,0.860214631194092
11078,0.35358496747697904
11079,0.46414104493727276
11080,0.9361317148824673
11081,0.3116757476630624
11082,0.3048631024138438
11083,0.010994844281104615
11084,0.09700030079733994
11085,0.5832579986188224
11086,0.8788963784889144
11087,0.9754583448173207
11088,0.09243081664765293
11089,0.05437114548803764
11090,0.08490218294883954
11091,0.8281890977064712
11092,0.6476690457417739
11093,0.3613296941352082
11094,0.09943883033811667
11095,0.8437456210113721
11096,0.9330008147298461
11097,0.03207127189228486
11098,0.02219777095956665
11099,0.25158438623660734
11100,0.40259664371585707
11101,0.2814844751870866
11102,0.4039348266246481
11103,0.24209073062733286
11104,0.2616223445332324
11105,0.41532942966963343
11106,0.11151277736071169
11107,0.46081026265183195
11108,0.9821907365964283
11109,0.9410025271787624
11110,0.8421657144943488
11222,0.8994766743207671
11223,0.9241579895630736
11224,0.8948243247552197
11225,0.18661047866439517
11226,0.8439659915471855
11227,0.018489573514358194
11228,0.7820374860232316
11229,0.47877592743419134
11230,0.8653728573300147
11231,0.07917052847851633
11232,0.0729771179275259
11233,0.7446097351536718
11234,0.2903455908236205
11235,0.09102946975944512
11236,0.6639726751617792
11237,0.09107725404383585
11238,0.9651277223679428
11239,0.5013950578736543
11240,0.7267542151715479
11241,0.8836699611157429
11242,0.9717111828437174
11243,0.06506672178052299
11244,0.05091211207038062
11245,0.9080327035448064
11246,0.12541872155588263
11247,0.19129342496610396
11248,0.21687426625804038
11249,0.9578793618692653
11250,0.010940444623195376
11251,0.8537882832934844
11252,0.05114388865662116
11253,0.7676368533681185
11254,0.1868274936929307
11255,0.8782587986638476
11256,0.9563879950456384
11257,0.022960176808803065
11258,0.3762959721965485
11259,0.9609777835848271
11260,0.9650071271591059
11261,0.5883419025179897
11262,0.9524909256450372
11263,0.9554338605768868
11264,0.14852497411639512
11265,0.5017307351873416
11266,0.010618661360351207
11267,0.5774403197469902
11268,0.27729801954761707
11269,0.018290893100451868
11270,0.15596131913098132
11271,0.08131118914518122
11272,0.3852817338291156
11273,0.5405501326680292
11274,0.9722057785916276
11275,0.9799183755836933
11276,0.9514967345667069
11277,0.9160149012226575
11278,0.09463889646711625
11279,0.01816848932310972
11280,0.31979029302782996
11281,0.7480880245038966
11282,0.8914868099399463
11283,0.029326686986576964
11284,0.033738176981151335
11285,0.0822753707152705
11286,0.04014474458729469
11287,0.9715308040515949
11288,0.18431176725638498
11289,0.11995470273414573
11290,0.24019033349186472
11291,0.07548137422694585
11292,0.5374906122914471
11293,0.972050485277084
11294,0.47462006984919
11295,0.33864997621853565
11296,0.11354722921296548
11297,0.0225739628403737
11298,0.42157282932135925
11299,0.9150733919422089
11300,0.2615297856926658
11301,0.7055526491070738
11302,0.2784696919585079
11303,0.25567004651890507
11304,0.4482035154094021
11305,0.023741837356765674
11306,0.3076107536500742
11307,0.16420224247459977
11308,0.9813334753197572
11309,0.5330246452020009
11310,0.692523770212385
11311,0.07945930109263066
11312,0.09853802702434067
11313,0.23214915202374994
11314,0.24198833762961244
11315,0.4910690764439556
11316,0.9592092327661256
11317,0.06401793316652703
11318,0.49161928375158903
11319,0.8757717577321444
11320,0.7819373170777256
11321,0.27408799840336673
11322,0.9426041614206586
11323,0.8294325854507538
11324,0.9848782804356763
11325,0.23937918689116358
11326,0.5038937713686443
11327,0.3159144261388029
11328,0.8181077714999784
11329,0.05316257740808548
11330,0.7013733760673089
11331,0.09208602892201251
11332,0.7704750776988478
11333,0.9354808728042122
11334,0.9434852327528367
11335,0.8217588576557859
11336,0.1371489657263172
11337,0.5320029612602682
11338,0.274269304138908
11339,0.23206353382805175
11340,0.07899354974139089
11341,0.2634358926940564
11342,0.8831064175100037
11343,0.6694515877102772
11344,0.08215951162068263
11345,0.8137243018672372
11346,0.017150029913385066
11347,0.41693415122107574
11348,0.8761138049065165
11349,0.3267083723442802
11350,0.16134829899759207
11351,0.018322257174173295
11352,0.959020888740544
11353,0.9191098904127913
11354,0.10455917599559691
11355,0.460015084322629
11356,0.20883491585426736
11357,0.9006094720567019
11358,0.20849666151327684
11359,0.029278220884615555
11360,0.021415836691787028
11361,0.6293695030943308
11362,0.8098614464236178
11363,0.1666707324168735
11364,0.005500200136271448
11365,0.9859729687304678
11366,0.6145636570853277
11367,0.5229998911136972
11368,0.8411581729638418
11369,0.18829520962529486
11370,0.6340167014803343
11371,0.6010016492563284
11372,0.7892218902478655
11373,0.15671830861638733
11374,0.02993670830177917
11375,0.5058511846263798
11376,0.015565248574490013
11377,0.05267034458126046
11378,0.038156398049722505
11379,0.19576821428833147
11380,0.11417525028727608
11381,0.7100289927106693
11382,0.5575626576680477
11383,0.9426453494500172
11384,0.5407227661609733
11385,0.005214556978474631
11386,0.2769248348161204
11387,0.07969425223860856
11388,0.9502367943059491
11389,0.20810128515599213
11390,0.33322168345809144
11391,0.33322168345809144
11392,0.40343476355807684
11393,0.5957992088089056
11394,0.8678581359070661
11395,0.4514379378094813
11396,0.5202650839320605
11397,0.05195116008670274
11398,0.9625927540851585
11399,0.341289151074962
11400,0.9741714344007419
11401,0.36043232233433997
11402,0.2365458100675948
11403,0.005508287426076913
11404,0.549979774524288
11405,0.5294887366957854
11406,0.22955033930535879
11407,0.5610526439934284
11408,0.49626992306924816
11409,0.10151399229692852
11410,0.6258650375406606
11411,0.4940292207658762
11412,0.9656329420796973
11413,0.9458502925417541
11414,0.9096620333331583
11415,0.03072022884722233
11416,0.4869306979890385
11417,0.2733013364444152
11418,0.2604132715792098
11419,0.9625284462395217
11420,0.19578128853146506
11421,0.2655121392446463
11422,0.2680305785159857
11423,0.10138799299624673
11424,0.8795957141803848
11425,0.6393436247319039
11426,0.8209278984379614
11427,0.8531453653271064
11428,0.2126223636734759
11429,0.16398125726629983
11430,0.10106952824953756
11431,0.26174895523477226
11432,0.26174895523477226
11433,0.5402299281348065
11434,0.5467433144784583
11435,0.8538939401870195
11436,0.011378847559299379
11437,0.41808467161756857
11438,0.7670302552004896
11439,0.9698773825569766
11440,0.9384990753371336
11441,0.5468334446939412
11442,0.3618245625788154
11443,0.189174430015427
11444,0.17774022251412888
11445,0.9697619986690956
11446,0.9578740768054259
11447,0.04561474078870768
11448,0.11841173430719544
11449,0.0913382264483098
11450,0.0647715452948304
11451,0.142914585510144
11452,0.04631983242621525
11453,0.06501708157080992
11454,0.29820738805594765
11455,0.12712318425265196
11456,0.8545549726058747
11457,0.40965730446098403
11458,0.024094101314882134
11459,0.022184440374717628
11460,0.014928320048654102
11461,0.17478126180029033
11462,0.200200945135014
11463,0.09128218388823037
11464,0.18657281920464058
11465,0.24796810730148558
11466,0.43707204901923313
11467,0.3283670409351532
11468,0.19062162523233675
11469,0.25989023207190615
11470,0.2510536965307268
11471,0.4156725533332856
11472,0.7040410970353024
11473,0.9868491874522232
11474,0.745505403336174
11475,0.32968271289324047
11476,0.8990890480450422
11477,0.879576461103678
11478,0.9594368976645118
11479,0.2718180874382361
11480,0.03298124710829908
11481,0.08226644580277569
11482,0.07190476428315944
11483,0.2863307215332023
11484,0.28528616758806585
11485,0.007178843129885948
11486,0.012940586305385561
11487,0.005568075125759491
11488,0.9321997244605819
11489,0.9777994201138309
11490,0.37854679920968376
11491,0.1879665295409648
11492,0.10751877234815006
11493,0.04959572070055791
11494,0.20672287645087695
11495,0.05136717333088079
11496,0.19577717946843592
11497,0.5302862986725754
11498,0.012401194908404564
11499,0.12188905819917978
11500,0.7439138219418229
11501,0.9141280304505538
11502,0.605327495468024
11503,0.40158093960528013
11504,0.4132154705120966
11505,0.9446897597366701
11506,0.7294692910832139
11507,0.1626693873334939
11508,0.9526790951394982
11509,0.6744824334886113
11510,0.22924607052880144
11511,0.9865343058042912
11512,0.9851058748346813
11513,0.9215221281070896
11514,0.9553969984211703
11515,0.0725043345347935
11516,0.7230953249767484
11517,0.22771985211532272
11518,0.8119561832209615
11519,0.9798792083840463
11520,0.5898931691495638
11521,0.9676648257445355
11522,0.8595525008690906
11523,0.06276946398225568
11524,0.9077812741782552
11525,0.9005492393423563
11526,0.9003185473111044
11527,0.938036735092902
11528,0.9783727714526644
11529,0.9299021915163931
11530,0.6147206078069511
11531,0.666085320963247
11532,0.5949319935974123
11533,0.30537378722908476
11534,0.606887960829239
11535,0.5910177595193048
11536,0.7616620573883255
11537,0.21097055577756363
11538,0.7756176268995616
11539,0.6919516877834321
11540,0.9801021189016532
11541,0.052406108976590336
11542,0.8977626079303503
11543,0.906387892355986
11544,0.6736362414300937
11545,0.25407018736580145
11546,0.14643701738921167
11547,0.37246810718547074
11548,0.31405284959507873
11549,0.10412061387753384
11550,0.489749264394071
11551,0.9461595578036853
11552,0.29353627741734944
11553,0.012536644597958925
11554,0.26523309219691105
11555,0.6049630102797998
11556,0.12680185552596057
11557,0.39679377470483673
11558,0.3479508393215339
11559,0.04364210389446249
11560,0.022190444219734463
11561,0.4066562978378361
11562,0.704933852684778
11563,0.5410754552561003
11564,0.9551763186074381
11565,0.9324701379309516
11566,0.06500177525977151
11567,0.6117276999804313
11568,0.8850836720641734
11569,0.8327458628628829
11570,0.05333672764216458
11571,0.2745664810729207
11572,0.015327281268773528
11573,0.18449679020365767
11574,0.40650856182494105
11575,0.8177003592046979
11576,0.2729348771964328
11577,0.22403338165918818
11578,0.09174547372802772
11579,0.25262292634127353
11580,0.783633193957496
11581,0.7240829139884837
11582,0.9497954591024619
11583,0.8203474218874441
11584,0.6845649692750349
11585,0.7142497682538741
11586,0.6971154246400642
11587,0.9140549744888158
11588,0.9625772133040869
11589,0.9775118319579118
11590,0.39904986109178225
11591,0.057669106952293374
11592,0.0213394880539184
11594,0.9518064497928365
11595,0.9529826330832505
11596,0.8045963692670798
11597,0.7521166235434832
11598,0.9867296031402656
11599,0.9880042056534191
11600,0.5512943171338132
11601,0.9133257124062935
11602,0.7701093781046557
11603,0.13373482387189745
11604,0.08699338100194895
11605,0.17244455413268334
11606,0.21820550093105562
11607,0.2271722812395971
11608,0.1034289902202272
11609,0.7753733155022785
11610,0.5689367831311118
11611,0.1055905625214026
11612,0.16959518128744472
11613,0.2930177518516439
11614,0.9501197293424185
11615,0.05481587820959
11616,0.07770742555194236
11617,0.15214276124015094
11618,0.4631779329795471
11619,0.08497460728424464
11620,0.7929707687662094
11621,0.009538368563990665
11622,0.11989579353678871
11623,0.11484873429958022
11624,0.9873129967706656
11625,0.8585586253837025
11626,0.9454065308210156
11627,0.9726067250606658
11628,0.333335721785422
11629,0.34851549744842025
11630,0.3350461118170721
11631,0.6255372899518157
11632,0.6068390189316342
11633,0.23932258186162114
11634,0.28446006413389674
11635,0.8037386945253787
11636,0.9394255582758387
11637,0.014339992814914403
11638,0.8604620895788327
11639,0.5815720648570926
11640,0.8952398306323316
11641,0.26073653091656557
11642,0.03543823039893127
11643,0.7373446959782719
11644,0.8705227090351347
11645,0.28581038141294995
11646,0.9647196097868048
11647,0.1846932724214027
11648,0.013526872999336397
11649,0.808694581890901
11650,0.7260806156988968
11651,0.288887104067195
11652,0.5066445310223257
11653,0.6720128388550769
11654,0.9864200323390919
11655,0.9775790526291587
11656,0.8967015993711249
11657,0.48467709281341537
11658,0.8571291876236586
11659,0.9609140175365324
11660,0.06606582289653802
11661,0.9556476761493325
11662,0.6828424895700181
11663,0.9141163688623845
11664,0.15183959450761425
11665,0.8439613010406697
11666,0.614709983946037
11668,0.18585525602829805
11669,0.6910997422678423
11670,0.5018642208474816
11671,0.44151561624229707
11672,0.707735411658875
11673,0.7018762720039478
11674,0.6979766490692404
11675,0.2206435299286243
11676,0.21637539429028965
11677,0.1905471021275522
11678,0.1905471021275522
11679,0.47069636764231165
11680,0.5439374335965873
11681,0.02795824177387864
11682,0.12010052562600898
11683,0.0070874843467869375
11684,0.01476333098597467
11685,0.03439730255959261
11686,0.01734052047787628
11687,0.02502570746874727
11688,0.01804939402240984
11689,0.2229915838624532
11690,0.011962749142133994
11691,0.07612739104932967
11692,0.49090034454967957
11693,0.012476508078910584
11694,0.08785165128407996
11695,0.5520702488157753
11696,0.8674378103658886
11697,0.9822593455738575
11698,0.20102359156435337
11699,0.6448480975269683
11700,0.9745067179862135
11701,0.17611039330817263
11702,0.9715939027463796
11703,0.26138074365382474
11704,0.4830974082048889
11705,0.4903990557962635
11706,0.006301095307796684
11707,0.988775677169499
11708,0.961716197180701
11709,0.8255787823468024
11710,0.8217848701666648
11711,0.7308868684418679
11712,0.7805167740095557
11713,0.8815813985100621
11714,0.04145676644729507
11715,0.009022580891635028
11716,0.012005099402127446
11717,0.9089622098109346
11718,0.6828708766863232
11719,0.050321140938714835
11720,0.052794435557245036
11721,0.8680032739272782
11722,0.2004477961990473
11723,0.820211036735264
11724,0.21287962494639848
11725,0.8784041805326057
11726,0.009340381541615136
11727,0.48077353446195237
11728,0.8912863157940408
11729,0.06617666491081708
11730,0.8019538512196985
11731,0.8812590173487215
11732,0.15541581234842833
11733,0.8973914475083322
11734,0.9543506421064121
11735,0.4708224120906409
11736,0.9468181221293324
11737,0.8559809108407095
11738,0.08956324916907517
11739,0.9493238327557214
11740,0.14843595581168562
11741,0.3679488423552986
11742,0.2417904479510498
11743,0.4055013891992283
11744,0.14535947643313307
11745,0.33294146566733474
11746,0.20468729098590818
11747,0.6583258768884269
11748,0.023830299629642202
11749,0.4018643417390701
11750,0.9848927203366591
11751,0.28771008578681717
11752,0.19610660353315584
11753,0.10185788514416229
11754,0.3078196673342483
11755,0.8286817631146164
11756,0.17984074610234108
11757,0.36168369561842123
11758,0.8764388418307911
11759,0.5428281736621962
11760,0.850007602738449
11761,0.4068340406131677
11762,0.22988721909626078
11763,0.9196496093757117
11764,0.9199127921912869
11765,0.17428429708487872
11766,0.9797517561503328
11767,0.03642442888364726
11768,0.988775677169499
11769,0.9387559661636147
11770,0.7640638092157315
11771,0.9422260863008047
11772,0.7786214630449569
11773,0.6808554272208344
11774,0.6436630770940012
11775,0.8737074493914176
11776,0.8106697556953651
11777,0.5532897272321441
11778,0.8670665153723098
11779,0.02024297787484232
11780,0.7736771424798821
11781,0.608877948899462
11782,0.9655980681449816
11783,0.9423826664687931
11784,0.29653163218595363
11785,0.8898781414359507
11786,0.023584233460575744
11787,0.8938329806846245
11788,0.35643797683210976
11789,0.5380100361683918
11790,0.8765854380624265
11791,0.16588086960244383
11792,0.028053772423232835
11793,0.05138195421787226
11794,0.784735706480838
11795,0.7705027083619542
11796,0.904320070586189
11797,0.83657902229734
11798,0.6871959544917587
11799,0.832346498127058
11800,0.8901950227770536
11801,0.797560883084697
11802,0.9518237462547158
11803,0.927947353281527
11804,0.6854352494478942
11805,0.9235922903348481
11806,0.8286815707570279
11807,0.9423300122215745
11808,0.02789485011937657
11809,0.29713376495016225
11810,0.29713376495016225
11811,0.9102973548220294
11812,0.7872079487633163
11813,0.004108652722749811
11814,0.9614183072836695
11815,0.22837298130454242
11816,0.06512673831740053
11817,0.7230966889986334
11818,0.052508181874286415
11819,0.896107358725809
11820,0.7575727203340986
11821,0.9821419466099658
11822,0.9751843558420303
11823,0.06444019452565575
11824,0.6873322740618506
11825,0.02121903000703496
11826,0.6452563973446653
11827,0.09513123002043966
11828,0.3157873259228308
11829,0.9408117533588318
11830,0.20657878408072675
11831,0.9300226744349527
11832,0.971548219137945
11833,0.9674957521643016
11834,0.023768834438708187
11835,0.9703390691745729
11836,0.9675971646902332
11837,0.9670598286224542
11838,0.9524314030068832
11839,0.9524314030068832
11840,0.9493316556796773
11841,0.032905830132516405
11842,0.04443260374039115
11843,0.42201506634126673
11844,0.9274697298182029
11845,0.9301620095423251
11846,0.930186451037078
11847,0.930186451037078
11848,0.930186451037078
11849,0.9047286499373323
11850,0.9047286499373323
11851,0.9047286499373323
11852,0.9042584662690717
11853,0.8804642752033368
11854,0.8402718350867888
11855,0.8280871345284725
11856,0.21407278582744385
11857,0.31754927128700294
11858,0.9893769331162598
11859,0.9070354972823917
11860,0.9674957521643016
11861,0.11097522982063542
11862,0.7933130713606444
11863,0.6214042790348986
11864,0.3511863455692381
11865,0.33635043110068186
11866,0.23923607377330341
11867,0.23588025610342478
11868,0.965366663583237
11869,0.48996693064418456
11870,0.45371717218608554
11871,0.44091333812133604
11872,0.9577784207950638
11873,0.9669364049078043
11874,0.8465323220902649
11875,0.31329712884704625
11876,0.562479937511504
11877,0.40733569294514155
11878,0.6261914720866296
11879,0.9792577093892068
11880,0.2914478350537668
11881,0.03343234801506559
11882,0.07953447326699281
11883,0.08063118151434628
11884,0.586149575473355
11885,0.41148766390514546
11886,0.9710698378438158
11887,0.9353031794329224
11888,0.9327394941705734
11889,0.08147307817958649
11890,0.8654942664031682
11891,0.15313046904592167
11892,0.15313046904592167
11893,0.15313046904592167
11894,0.11635144468463493
11895,0.043531555125097134
11896,0.9462241898888406
11897,0.989173481792849
11898,0.2479989432721163
11899,0.8972374944176167
11900,0.43002803612322427
11901,0.7583945053568809
11902,0.7185989849763532
11903,0.6564864357119206
11904,0.5792306931325667
11905,0.5852611111467444
11906,0.5790327588495409
11907,0.5807568253666036
11908,0.6962878445307618
11909,0.5021680942723256
11910,0.47802473584592736
11911,0.8174304669025392
11912,0.8651253536201158
11913,0.9137921107051038
11914,0.8097670649904635
11915,0.6531506283977918
11916,0.6906998616217456
11917,0.025945196308311935
11918,0.9504183053750483
11919,0.9561102607994596
11920,0.6963221848526043
11921,0.8738805479266292
11922,0.8434270762130078
11923,0.6324337358430016
11924,0.768830096098939
11925,0.34690969505963554
11926,0.5216796366547899
11927,0.599313237067102
11928,0.34563342883850945
11929,0.2210214420273167
11930,0.2187424323443411
11931,0.17084617405856403
11932,0.43557325759222093
11933,0.9676508322109973
11934,0.4087417191089792
11935,0.7359355079759503
11936,0.7978546975121846
11937,0.9084897457571057
11938,0.9751917111487529
11939,0.9614419174075852
11940,0.8299396688734946
11941,0.9855639733656777
11942,0.19819208867818988
11943,0.8946869546320081
11944,0.6342311305367215
11945,0.1204392021320039
11946,0.018133383061000832
11947,0.012985624439725845
11948,0.4375426643639993
11949,0.3992468921720865
11950,0.010902425891796963
11951,0.3144717925139521
11952,0.6995101982094223
11953,0.9803171926423009
11954,0.6153222958577421
11955,0.7520070426101482
11956,0.20485425242548094
11957,0.017875343722083995
11958,0.18680820512410526
11959,0.7253543367741673
11960,0.9294134557501572
11961,0.1938772429528609
11962,0.9830572521826171
11963,0.7067364474646108
11964,0.9392735187611472
11965,0.9746514098426428
11966,0.9696105922337953
11967,0.8683393773399065
11968,0.8916490332489606
11969,0.6821832883310953
11970,0.9087618491209714
11971,0.14040089297282113
