Opportunity_ID,Target
10837,0.9507200717926025
10838,0.885779082775116
10839,0.028541916981339455
10840,0.6637444496154785
10841,0.025277378037571907
10842,0.5724219083786011
10843,0.5692793726921082
10844,0.9177348613739014
10845,0.9911385178565979
10846,0.4678415060043335
10847,0.6910050511360168
10848,0.02598428539931774
10849,0.7025152444839478
10850,0.8244168758392334
10851,0.3596946895122528
10852,0.732799232006073
10853,0.7928898930549622
10854,0.7207260727882385
10855,0.4257047772407532
10856,0.49266982078552246
10857,0.36147281527519226
10858,0.4071493446826935
10859,0.00897932518273592
10860,0.09738526493310928
10861,0.0016296321991831064
10862,0.22217310965061188
10863,0.1648588329553604
10864,0.9861878752708435
10865,0.9850383400917053
10866,0.0018944669282063842
10867,0.012739825062453747
10868,0.5264861583709717
10869,0.01401506643742323
10870,0.6267658472061157
10871,0.9861661195755005
10872,0.021034758538007736
10873,0.29211336374282837
10874,0.9900161623954773
10875,0.9693059325218201
10876,0.9839080572128296
10877,0.9363825917243958
10878,0.7187074422836304
10879,0.22672313451766968
10880,0.10283616185188293
10881,0.8787795305252075
10882,0.5535061359405518
10883,0.13995292782783508
10884,0.5331041812896729
10885,0.8206062316894531
10886,0.2578367292881012
10887,0.15175515413284302
10888,0.8478013873100281
10889,0.8421761989593506
10890,0.8188096284866333
10891,0.9686915278434753
10892,0.5772895216941833
10893,0.3188362121582031
10894,0.9730527400970459
10895,0.913759171962738
10896,0.9751073718070984
10897,0.9821840524673462
10898,0.1284261792898178
10899,0.7396705150604248
10900,0.9732534885406494
10901,0.9606124758720398
10902,0.5513338446617126
10903,0.014835362322628498
10904,0.9432805180549622
10905,0.9788196682929993
10906,0.9162784218788147
10907,0.8608976006507874
10908,0.04428070783615112
10909,0.972662627696991
10910,0.008342229761183262
10911,0.9776212573051453
10912,0.5661119818687439
10913,0.9801353812217712
10914,0.3532045781612396
10915,0.9900028705596924
10916,0.47917094826698303
10917,0.6843393445014954
10918,0.9719199538230896
10919,0.030951235443353653
10920,0.46601369976997375
10921,0.9708743691444397
10922,0.11932170391082764
10923,0.34058597683906555
10924,0.8919681310653687
10925,0.9483107328414917
10926,0.027537241578102112
10927,0.03995450586080551
10928,0.8679031133651733
10929,0.7463944554328918
10930,0.5508883595466614
10931,0.7211105227470398
10932,0.9471747875213623
10933,0.832536518573761
10934,0.3167445957660675
10935,0.5163754224777222
10936,0.8340179324150085
10937,0.03631007671356201
10938,0.20143623650074005
10939,0.8536885380744934
10940,0.9483453631401062
10941,0.07615508139133453
10942,0.031054167076945305
10943,0.03269771486520767
10944,0.011136197485029697
10945,0.3211446702480316
10946,0.8727723956108093
10947,0.4344795048236847
10948,0.5196093916893005
10949,0.8752799034118652
10950,0.017613453790545464
10951,0.02188173495233059
10952,0.6328253149986267
10953,0.08986233919858932
10954,0.6328253149986267
10955,0.07427645474672318
10956,0.07042194157838821
10957,0.13050197064876556
10958,0.12890678644180298
10959,0.020664913579821587
10960,0.9683148264884949
10961,0.9321318864822388
10962,0.09762916713953018
10963,0.04048244655132294
10964,0.41120079159736633
10965,0.004034481476992369
10966,0.9490436315536499
10967,0.9730191230773926
10968,0.009076434187591076
10969,0.9811828136444092
10970,0.003915505949407816
10971,0.6742568016052246
10972,0.16482391953468323
10973,0.12745851278305054
10974,0.47095680236816406
10975,0.9427682757377625
10976,0.9815226793289185
10977,0.8976065516471863
10978,0.9598228335380554
10979,0.8767067193984985
10980,0.16588172316551208
10981,0.4009801149368286
10982,0.6187620759010315
10983,0.3762282729148865
10984,0.03810254856944084
10985,0.012100419960916042
10986,0.9774587750434875
10987,0.9872907996177673
10988,0.449747234582901
10989,0.24431122839450836
10990,0.3184202015399933
10991,0.062373172491788864
10992,0.012108363211154938
10993,0.9848392009735107
10994,0.026828844100236893
10995,0.6004970669746399
10996,0.45584121346473694
10997,0.25102725625038147
10998,0.9812657237052917
10999,0.87693852186203
11000,0.019612526521086693
11001,0.33987757563591003
11002,0.6052526235580444
11003,0.09571298211812973
11004,0.9670274257659912
11005,0.1923331320285797
11006,0.1531394124031067
11007,0.9782758951187134
11008,0.08401321619749069
11009,0.857768177986145
11010,0.9796044826507568
11011,0.46569082140922546
11012,0.7611822485923767
11013,0.04523490369319916
11014,0.9154265522956848
11015,0.46906182169914246
11016,0.0485382117331028
11017,0.8911097645759583
11018,0.5343926548957825
11019,0.8478614687919617
11020,0.1086478978395462
11021,0.5036411285400391
11022,0.8006653189659119
11023,0.7816705107688904
11024,0.02613232657313347
11025,0.9552794694900513
11026,0.9582191705703735
11027,0.8478949666023254
11028,0.5548374056816101
11029,0.9507761001586914
11030,0.33810189366340637
11031,0.9642902612686157
11032,0.7372819185256958
11033,0.9569924473762512
11034,0.0092109190300107
11035,0.005680569447577
11036,0.9114202260971069
11037,0.729820966720581
11038,0.6229950189590454
11039,0.9387667775154114
11040,0.014940375462174416
11041,0.9664506316184998
11042,0.5749098062515259
11043,0.5629196763038635
11044,0.758953869342804
11045,0.005258235149085522
11046,0.3057202100753784
11047,0.6323078274726868
11048,0.4795443117618561
11049,0.11791741102933884
11050,0.9032014608383179
11051,0.9166115522384644
11052,0.05353832244873047
11053,0.03505082055926323
11054,0.04729864001274109
11055,0.7943207621574402
11056,0.02642294391989708
11057,0.3497310280799866
11058,0.022915339097380638
11059,0.026512648910284042
11060,0.4175344705581665
11061,0.44050610065460205
11062,0.012217705138027668
11063,0.9807218313217163
11064,0.9773697257041931
11065,0.7170761227607727
11066,0.9317691922187805
11067,0.8100826740264893
11068,0.960965633392334
11069,0.006231209263205528
11070,0.6103673577308655
11071,0.08295060694217682
11072,0.8650148510932922
11073,0.9892751574516296
11074,0.7661359310150146
11075,0.17638657987117767
11076,0.8936871886253357
11077,0.504294753074646
11078,0.40071389079093933
11079,0.7888595461845398
11080,0.7360253930091858
11081,0.6914241313934326
11082,0.010820750147104263
11083,0.0008587115444242954
11084,0.022797834128141403
11085,0.5251690745353699
11086,0.7314887642860413
11087,0.9385688900947571
11088,0.010043840855360031
11089,0.005004302132874727
11090,0.023259062319993973
11091,0.803813099861145
11092,0.48442503809928894
11093,0.3489822447299957
11094,0.42711514234542847
11095,0.9626465439796448
11096,0.9895612597465515
11097,0.0185694620013237
11098,0.01837484911084175
11099,0.5932585597038269
11100,0.653978168964386
11101,0.5214319825172424
11102,0.6879888772964478
11103,0.4057333171367645
11104,0.8123691082000732
11105,0.014600946567952633
11106,0.02036726474761963
11107,0.05237072706222534
11108,0.9779005646705627
11109,0.9471443891525269
11110,0.921571671962738
11222,0.7099171280860901
11223,0.976585328578949
11224,0.9476588368415833
11225,0.019823318347334862
11226,0.8990138173103333
11227,0.002366148866713047
11228,0.7756903171539307
11229,0.8122898936271667
11230,0.9813243746757507
11231,0.2869280278682709
11232,0.24451954662799835
11233,0.9278368353843689
11234,0.6836907267570496
11235,0.010601908899843693
11236,0.9167493581771851
11237,0.07079155743122101
11238,0.9883785843849182
11239,0.03190455585718155
11240,0.2543576955795288
11241,0.8839493989944458
11242,0.9865884184837341
11243,0.07024753838777542
11244,0.002891491400077939
11245,0.9481388330459595
11246,0.016496412456035614
11247,0.012206298299133778
11248,0.33995118737220764
11249,0.9819446802139282
11250,0.019968116655945778
11251,0.8879988193511963
11252,0.03721117228269577
11253,0.34242960810661316
11254,0.357497900724411
11255,0.9382742643356323
11256,0.979490339756012
11257,0.00424163369461894
11258,0.018697360530495644
11259,0.9868065714836121
11260,0.9937134385108948
11261,0.4765346348285675
11262,0.9938980937004089
11263,0.9916131496429443
11264,0.6653187870979309
11265,0.16444502770900726
11266,0.0002964329323731363
11267,0.7368972897529602
11268,0.4523946940898895
11269,0.07730118930339813
11270,0.163772851228714
11271,0.1328541338443756
11272,0.6109621524810791
11273,0.8471375703811646
11274,0.9658789038658142
11275,0.974777340888977
11276,0.9807218313217163
11277,0.9696834087371826
11278,0.5971807837486267
11279,0.016331516206264496
11280,0.365496426820755
11281,0.7918950915336609
11282,0.8704951405525208
11283,0.05505295842885971
11284,0.11289949715137482
11285,0.1718118041753769
11286,0.07717340439558029
11287,0.9821109175682068
11288,0.6318184733390808
11289,0.21020089089870453
11290,0.6202382445335388
11291,0.1142677441239357
11292,0.02531447634100914
11293,0.9899296164512634
11294,0.052342064678668976
11295,0.514686107635498
11296,0.0030631457921117544
11297,0.003572105662897229
11298,0.5703431963920593
11299,0.9911455512046814
11300,0.5433155298233032
11301,0.6057371497154236
11302,0.6383950710296631
11303,0.5232323408126831
11304,0.8279848694801331
11305,0.05407027527689934
11306,0.03868577629327774
11307,0.027261817827820778
11308,0.9855158925056458
11309,0.7903118133544922
11310,0.6393778324127197
11311,0.6211651563644409
11312,0.4436487853527069
11313,0.21499678492546082
11314,0.016601715236902237
11315,0.855350911617279
11316,0.9558780789375305
11317,0.10313614457845688
11318,0.7302533388137817
11319,0.98055100440979
11320,0.9299687147140503
11321,0.6946414709091187
11322,0.9524208903312683
11323,0.7628194689750671
11324,0.9874202609062195
11325,0.09490900486707687
11326,0.02932332269847393
11327,0.02448042295873165
11328,0.917090654373169
11329,0.012031341902911663
11330,0.0898485779762268
11331,0.41343802213668823
11332,0.8998816609382629
11333,0.9866901636123657
11334,0.9633849263191223
11335,0.9306719899177551
11336,0.3375966250896454
11337,0.7911076545715332
11338,0.5704950094223022
11339,0.46826478838920593
11340,0.2782919704914093
11341,0.0165069829672575
11342,0.90127032995224
11343,0.8313716650009155
11344,0.28158146142959595
11345,0.781721293926239
11346,0.0004429926921147853
11347,0.6638299226760864
11348,0.9652613997459412
11349,0.7699495553970337
11350,0.011821840889751911
11351,0.008424867875874043
11352,0.9670548439025879
11353,0.9364886283874512
11354,0.013996860012412071
11355,0.043331027030944824
11356,0.5581352114677429
11357,0.9459830522537231
11358,0.03784601390361786
11359,0.00572243332862854
11360,0.10598503798246384
11361,0.830910325050354
11362,0.8184772729873657
11363,0.023142483085393906
11364,0.0006715852650813758
11365,0.9971418976783752
11366,0.8268491625785828
11367,0.13286100327968597
11368,0.860264778137207
11369,0.040443938225507736
11370,0.6945452094078064
11371,0.736314058303833
11372,0.9645730257034302
11373,0.024648409336805344
11374,0.17227667570114136
11375,0.9299131631851196
11376,0.12602485716342926
11377,0.12881149351596832
11378,0.11116059124469757
11379,0.6231377124786377
11380,0.5242096185684204
11381,0.9385940432548523
11382,0.26923197507858276
11383,0.8867977857589722
11384,0.822097659111023
11385,0.0030088238418102264
11386,0.6651012301445007
11387,0.13523104786872864
11388,0.9380875825881958
11389,0.08273446559906006
11390,0.025440653786063194
11391,0.025440653786063194
11392,0.03170892223715782
11393,0.2963774502277374
11394,0.7041199803352356
11395,0.6713272333145142
11396,0.7586897611618042
11397,0.14260560274124146
11398,0.7337507009506226
11399,0.5211347937583923
11400,0.9781782031059265
11401,0.5398665070533752
11402,0.5879545211791992
11403,0.039652083069086075
11404,0.05432023108005524
11405,0.0603150948882103
11406,0.0651899054646492
11407,0.8892367482185364
11408,0.8936602473258972
11409,0.2819681465625763
11410,0.6677037477493286
11411,0.45803186297416687
11412,0.9665884971618652
11413,0.9589375257492065
11414,0.9677569270133972
11415,0.003270098241046071
11416,0.782720148563385
11417,0.6822628974914551
11418,0.5585973858833313
11419,0.9791521430015564
11420,0.3935323655605316
11421,0.03303344547748566
11422,0.07910194993019104
11423,0.41283562779426575
11424,0.9672645926475525
11425,0.8612388968467712
11426,0.894518256187439
11427,0.6986778974533081
11428,0.0405537448823452
11429,0.03558201342821121
11430,0.012145751155912876
11431,0.01967613771557808
11432,0.01967613771557808
11433,0.09212414175271988
11434,0.09212414175271988
11435,0.9523596167564392
11436,0.012928484007716179
11437,0.02702711895108223
11438,0.6732863187789917
11439,0.9768838286399841
11440,0.7745791077613831
11441,0.8958369493484497
11442,0.009173032827675343
11443,0.30268269777297974
11444,0.16266804933547974
11445,0.9529862403869629
11446,0.9681963324546814
11447,0.007066307123750448
11448,0.015791036188602448
11449,0.011168285273015499
11450,0.2722250819206238
11451,0.5022128820419312
11452,0.25116297602653503
11453,0.48810887336730957
11454,0.44255584478378296
11455,0.013056177645921707
11456,0.94944828748703
11457,0.5340500473976135
11458,0.3142508864402771
11459,0.003715324681252241
11460,0.017802538350224495
11461,0.38364070653915405
11462,0.49406448006629944
11463,0.15445853769779205
11464,0.479813814163208
11465,0.41832008957862854
11466,0.6553381085395813
11467,0.6263670325279236
11468,0.24219220876693726
11469,0.4761916995048523
11470,0.5851943492889404
11471,0.831484854221344
11472,0.4991220235824585
11473,0.980840265750885
11474,0.619398295879364
11475,0.7012762427330017
11476,0.9611713886260986
11477,0.9318376779556274
11478,0.9858010411262512
11479,0.5268429517745972
11480,0.1603498011827469
11481,0.007278858218342066
11482,0.005426999647170305
11483,0.031441621482372284
11484,0.023934749886393547
11485,0.005992911756038666
11486,0.01433094684034586
11487,0.000567551760468632
11488,0.941332995891571
11489,0.9844554662704468
11490,0.41465696692466736
11491,0.4047200381755829
11492,0.11854523420333862
11493,0.1344466209411621
11494,0.18806695938110352
11495,0.01991959847509861
11496,0.05134052410721779
11497,0.7994594573974609
11498,0.0012440402060747147
11499,0.1852959543466568
11500,0.8943317532539368
11501,0.9685837030410767
11502,0.7320594191551208
11503,0.6571837663650513
11504,0.6675136685371399
11505,0.9548810720443726
11506,0.7565221190452576
11507,0.015165024437010288
11508,0.9735500812530518
11509,0.8411327004432678
11510,0.4250138998031616
11511,0.9936181306838989
11512,0.9936181306838989
11513,0.8792360424995422
11514,0.9396831393241882
11515,0.07379654049873352
11516,0.7539891600608826
11517,0.6985952854156494
11518,0.13554693758487701
11519,0.9732813835144043
11520,0.8180710077285767
11521,0.9860069751739502
11522,0.8513497710227966
11523,0.011930463835597038
11524,0.9334992170333862
11525,0.8510034084320068
11526,0.8269177675247192
11527,0.9304617643356323
11528,0.9646306037902832
11529,0.9648023247718811
11530,0.05893313139677048
11531,0.14267125725746155
11532,0.8561721444129944
11533,0.3332345187664032
11534,0.6912630796432495
11535,0.685309648513794
11536,0.8564478754997253
11537,0.4897404909133911
11538,0.10900883376598358
11539,0.7027596831321716
11540,0.9923322200775146
11541,0.05601280927658081
11542,0.9584813714027405
11543,0.8859186768531799
11544,0.896786093711853
11545,0.7431424260139465
11546,0.07652577757835388
11547,0.44672200083732605
11548,0.6270049810409546
11549,0.18754282593727112
11550,0.027937257662415504
11551,0.21362610161304474
11552,0.5603705644607544
11553,0.006547640543431044
11554,0.5603705644607544
11555,0.0893339216709137
11556,0.026598811149597168
11557,0.4528140127658844
11558,0.34330636262893677
11559,0.4699217975139618
11560,0.3508653938770294
11561,0.03494779020547867
11562,0.03485700115561485
11563,0.7802056670188904
11564,0.9477016925811768
11565,0.9684038758277893
11566,0.2437986433506012
11567,0.4716726243495941
11568,0.9394317865371704
11569,0.9241262078285217
11570,0.2645806670188904
11571,0.363246351480484
11572,0.14771805703639984
11573,0.2403329461812973
11574,0.5439320802688599
11575,0.8749347925186157
11576,0.34385332465171814
11577,0.2723648250102997
11578,0.14027507603168488
11579,0.0320143923163414
11580,0.8790488243103027
11581,0.8782695531845093
11582,0.9792991280555725
11583,0.7824825644493103
11584,0.8981130123138428
11585,0.8823568224906921
11586,0.8241994380950928
11587,0.8924880027770996
11588,0.9649720191955566
11589,0.9749573469161987
11590,0.5555593967437744
11591,0.05913140997290611
11592,0.04930804297327995
11594,0.9590588808059692
11595,0.9694356322288513
11596,0.9150789976119995
11597,0.8977124691009521
11598,0.9925318360328674
11599,0.9925318360328674
11600,0.7421867251396179
11601,0.979394257068634
11602,0.966073215007782
11603,0.0053518107160925865
11604,0.14143237471580505
11605,0.19001349806785583
11606,0.30227187275886536
11607,0.28388240933418274
11608,0.009559426456689835
11609,0.05153355747461319
11610,0.06742258369922638
11611,0.3894462287425995
11612,0.07892170548439026
11613,0.4241693615913391
11614,0.8243987560272217
11615,0.04191305860877037
11616,0.08315278589725494
11617,0.11665413528680801
11618,0.8567425012588501
11619,0.007493042387068272
11620,0.8415606021881104
11621,0.04305969551205635
11622,0.12235334515571594
11623,0.012427395209670067
11624,0.9915534853935242
11625,0.11132370680570602
11626,0.8901846408843994
11627,0.9368525743484497
11628,0.9050939679145813
11629,0.8185218572616577
11630,0.04301151633262634
11631,0.842622697353363
11632,0.777101457118988
11633,0.198780357837677
11634,0.010191068984568119
11635,0.13064652681350708
11636,0.9036754965782166
11637,0.05708092823624611
11638,0.9274380207061768
11639,0.024292660877108574
11640,0.7062793374061584
11641,0.26272979378700256
11642,0.07921100407838821
11643,0.7648841738700867
11644,0.9652552604675293
11645,0.2525305151939392
11646,0.9668616652488708
11647,0.025684723630547523
11648,0.01000344567000866
11649,0.8208314776420593
11650,0.7842944264411926
11651,0.7078558802604675
11652,0.8292869925498962
11653,0.7866307497024536
11654,0.9735191464424133
11655,0.9714310169219971
11656,0.947262167930603
11657,0.8044614791870117
11658,0.906210720539093
11659,0.9450372457504272
11660,0.01297344546765089
11661,0.9657956957817078
11662,0.6029778122901917
11663,0.9514760971069336
11664,0.0035091848112642765
11665,0.16102544963359833
11666,0.7531041502952576
11668,0.0061151920817792416
11669,0.10407110303640366
11670,0.47650232911109924
11671,0.5615679025650024
11672,0.7741007208824158
11673,0.8604731559753418
11674,0.6654905080795288
11675,0.41798996925354004
11676,0.4254813492298126
11677,0.14602921903133392
11678,0.14602921903133392
11679,0.015035325661301613
11680,0.0506160631775856
11681,0.06994886696338654
11682,0.010936718434095383
11683,0.049297887831926346
11684,0.0038602615240961313
11685,0.006223277188837528
11686,0.004043955821543932
11687,0.17546191811561584
11688,0.04647896811366081
11689,0.02153005450963974
11690,0.0007966934936121106
11691,0.0007851057453081012
11692,0.026108207181096077
11693,0.0015610831324011087
11694,0.17495714128017426
11695,0.8777678608894348
11696,0.9200991988182068
11697,0.9783439636230469
11698,0.028282422572374344
11699,0.6332184672355652
11700,0.9837464690208435
11701,0.3978906571865082
11702,0.961931586265564
11703,0.024348704144358635
11704,0.04134451225399971
11705,0.3941551148891449
11706,0.02995670586824417
11707,0.992348313331604
11708,0.9849809408187866
11709,0.9514490962028503
11710,0.8809359073638916
11711,0.8586859107017517
11712,0.9175140261650085
11713,0.9090071320533752
11714,0.018072068691253662
11715,0.003179294755682349
11716,0.002483586547896266
11717,0.9140551090240479
11718,0.7523684501647949
11719,0.1875600963830948
11720,0.1582467406988144
11721,0.9538928270339966
11722,0.6514697670936584
11723,0.9213551878929138
11724,0.49541381001472473
11725,0.900350034236908
11726,0.02660641074180603
11727,0.36728420853614807
11728,0.8818907141685486
11729,0.22046303749084473
11730,0.7635173797607422
11731,0.9446486234664917
11732,0.5332592129707336
11733,0.9867649078369141
11734,0.9879443645477295
11735,0.8747034072875977
11736,0.9620808362960815
11737,0.534429669380188
11738,0.1292872577905655
11739,0.7599815726280212
11740,0.10348229855298996
11741,0.7464845180511475
11742,0.9018961191177368
11743,0.3562219738960266
11744,0.4874570965766907
11745,0.5227241516113281
11746,0.35857850313186646
11747,0.8350110650062561
11748,0.0029084687121212482
11749,0.895754873752594
11750,0.9312931299209595
11751,0.5965588688850403
11752,0.24570611119270325
11753,0.22112372517585754
11754,0.22689221799373627
11755,0.8445869088172913
11756,0.1947607547044754
11757,0.3009905219078064
11758,0.7853703498840332
11759,0.6381530165672302
11760,0.7275587916374207
11761,0.7543718814849854
11762,0.013073503971099854
11763,0.783977210521698
11764,0.7953745126724243
11765,0.12653307616710663
11766,0.9631283283233643
11767,0.005182531662285328
11768,0.9921974539756775
11769,0.9667313098907471
11770,0.9598354697227478
11771,0.9832915663719177
11772,0.3437701165676117
11773,0.7525342702865601
11774,0.8533030152320862
11775,0.8946097493171692
11776,0.875619113445282
11777,0.8644086718559265
11778,0.901759684085846
11779,0.07166281342506409
11780,0.27121880650520325
11781,0.7415862083435059
11782,0.9707605838775635
11783,0.9310868382453918
11784,0.010414307937026024
11785,0.8879874348640442
11786,0.03330547362565994
11787,0.8778935074806213
11788,0.5238613486289978
11789,0.6780903935432434
11790,0.9625354409217834
11791,0.026280567049980164
11792,0.032463137060403824
11793,0.15259361267089844
11794,0.9205975532531738
11795,0.6311179995536804
11796,0.9407134652137756
11797,0.8616917729377747
11798,0.9197256565093994
11799,0.9151771664619446
11800,0.969008207321167
11801,0.9702922105789185
11802,0.9792481660842896
11803,0.9780685305595398
11804,0.9144006967544556
11805,0.9542217254638672
11806,0.3841685354709625
11807,0.9194195866584778
11808,0.003834082279354334
11809,0.5374512672424316
11810,0.5897032022476196
11811,0.9639622569084167
11812,0.8350324034690857
11813,0.030506130307912827
11814,0.9348545670509338
11815,0.6351233124732971
11816,0.09410720318555832
11817,0.8356751203536987
11818,0.09598269313573837
11819,0.941552460193634
11820,0.7332522869110107
11821,0.9729465246200562
11822,0.9769123792648315
11823,0.12043178826570511
11824,0.8985376954078674
11825,0.0028130984865128994
11826,0.9160498976707458
11827,0.16065450012683868
11828,0.5107223391532898
11829,0.9556570053100586
11830,0.3861447274684906
11831,0.925743818283081
11832,0.9769583344459534
11833,0.9599958658218384
11834,0.02474796213209629
11835,0.9751485586166382
11836,0.9499184489250183
11837,0.9463762640953064
11838,0.9412274956703186
11839,0.9360230565071106
11840,0.9189748167991638
11841,0.02953440323472023
11842,0.026246724650263786
11843,0.8301790356636047
11844,0.9291054606437683
11845,0.926667332649231
11846,0.9216164350509644
11847,0.9216164350509644
11848,0.9216164350509644
11849,0.9155920147895813
11850,0.9155920147895813
11851,0.9155920147895813
11852,0.909294843673706
11853,0.9661000370979309
11854,0.9725031852722168
11855,0.9544664621353149
11856,0.01910654827952385
11857,0.05569841340184212
11858,0.9854562878608704
11859,0.20932526886463165
11860,0.9667363166809082
11861,0.10557746887207031
11862,0.9184163212776184
11863,0.8699809908866882
11864,0.5864961743354797
11865,0.4736957550048828
11866,0.4274044930934906
11867,0.4274044930934906
11868,0.9453694224357605
11869,0.7680796384811401
11870,0.48398253321647644
11871,0.8258561491966248
11872,0.9736326932907104
11873,0.9741254448890686
11874,0.8848875164985657
11875,0.41042059659957886
11876,0.6896583437919617
11877,0.6261492967605591
11878,0.082272469997406
11879,0.9881419539451599
11880,0.8339977860450745
11881,0.17708465456962585
11882,0.46735879778862
11883,0.3518451452255249
11884,0.6688914895057678
11885,0.36063408851623535
11886,0.9720836877822876
11887,0.9740533828735352
11888,0.965932309627533
11889,0.1546807736158371
11890,0.8502748608589172
11891,0.3267068862915039
11892,0.3267068862915039
11893,0.3267068862915039
11894,0.1926664113998413
11895,0.046995729207992554
11896,0.9882305860519409
11897,0.9920382499694824
11898,0.685569703578949
11899,0.6593814492225647
11900,0.7993508577346802
11901,0.8515380024909973
11902,0.7729069590568542
11903,0.46876993775367737
11904,0.5679048895835876
11905,0.40343934297561646
11906,0.3614855110645294
11907,0.42050036787986755
11908,0.9124621748924255
11909,0.8146326541900635
11910,0.7304550409317017
11911,0.7404258251190186
11912,0.9005498886108398
11913,0.9293611645698547
11914,0.9455968141555786
11915,0.9134043455123901
11916,0.94112229347229
11917,0.010092572309076786
11918,0.9613664746284485
11919,0.9863308668136597
11920,0.7733427286148071
11921,0.919958233833313
11922,0.9455228447914124
11923,0.8951858282089233
11924,0.020018912851810455
11925,0.043261196464300156
11926,0.846211314201355
11927,0.8600087761878967
11928,0.302459716796875
11929,0.30084463953971863
11930,0.2574334740638733
11931,0.22128009796142578
11932,0.7105981707572937
11933,0.964979350566864
11934,0.032592661678791046
11935,0.9132729768753052
11936,0.9088725447654724
11937,0.9747246503829956
11938,0.9509642720222473
11939,0.9344440698623657
11940,0.7639291882514954
11941,0.9104518294334412
11942,0.01747104525566101
11943,0.8832898139953613
11944,0.9649813771247864
11945,0.012812399305403233
11946,0.003047896083444357
11947,0.05638005957007408
11948,0.5629068613052368
11949,0.48154300451278687
11950,0.03767818212509155
11951,0.6144869923591614
11952,0.9718441367149353
11953,0.9596498012542725
11954,0.6806044578552246
11955,0.5980208516120911
11956,0.008996126241981983
11957,0.023853786289691925
11958,0.12569762766361237
11959,0.878873348236084
11960,0.8891733288764954
11961,0.5749778151512146
11962,0.9493479132652283
11963,0.9368401169776917
11964,0.9474924206733704
11965,0.9880191683769226
11966,0.9736851453781128
11967,0.8866211175918579
11968,0.9225305318832397
11969,0.7957379817962646
11970,0.9333691000938416
