Opportunity_ID,Target
10856,0.5552672147750854
10857,0.5143822431564331
10858,0.6351191401481628
10859,0.0010171476751565933
10860,0.010099525563418865
10861,3.0661787604913116e-05
10862,0.20107966661453247
10863,0.012215017341077328
10864,0.9997709393501282
10865,0.996273398399353
10866,9.813244105316699e-06
10867,9.093427797779441e-05
10868,0.6075596213340759
10869,0.00025181431556120515
10870,0.39194414019584656
10871,0.9998860359191895
10872,0.0002301873901160434
10873,0.19814656674861908
10874,0.9983136653900146
10875,0.9968709349632263
10876,0.9954577684402466
10877,0.8375164866447449
10878,0.7831248641014099
10879,0.009753625839948654
10880,0.002862324472516775
10881,0.9532364010810852
10882,0.5013720989227295
10883,0.008140290156006813
10884,0.23304536938667297
10885,0.9340658187866211
10886,0.04867561161518097
10887,0.002508354838937521
10888,0.31010305881500244
10889,0.9668505191802979
10890,0.25846338272094727
10891,0.9690653085708618
10892,0.6076815724372864
10893,0.0020809725392609835
10894,0.9804968237876892
10895,0.6358693838119507
10896,0.9974521994590759
10897,0.9911174774169922
10898,0.0023271578829735518
10899,0.9339151382446289
10900,0.983461856842041
10901,0.8638825416564941
10902,0.9342377781867981
10903,4.5102362491888925e-05
10904,0.995891809463501
10905,0.9908655285835266
10906,0.6672529578208923
10907,0.7242526412010193
10908,0.00022387162607628852
10909,0.9938428401947021
10910,0.00033819297095760703
10911,0.9013848304748535
10912,0.869359016418457
10913,0.9231257438659668
10914,0.002530585275962949
10915,0.984588086605072
10916,0.5041768550872803
10917,0.20532596111297607
10918,0.9799807667732239
10919,0.0005339276976883411
10920,0.10112827271223068
10921,0.9248648285865784
10922,0.006257454864680767
10923,0.34990179538726807
10924,0.9886437058448792
10925,0.9916720986366272
10926,0.00046145697706378996
10927,5.6776843848638237e-05
10928,0.9907784461975098
10929,0.9561609029769897
10930,0.721991777420044
10931,0.4245407283306122
10932,0.9857369661331177
10933,0.9674341678619385
10934,0.46074655652046204
10935,0.8460189700126648
10936,0.7548242807388306
10937,0.00012038876593578607
10938,0.0032795893494039774
10939,0.8949620127677917
10940,0.975854218006134
10941,0.002211348619312048
10942,0.00026807794347405434
10943,0.00033528043422847986
10944,0.00032451009610667825
10945,0.10105123370885849
10946,0.8322056531906128
10947,0.8757967352867126
10948,0.2749112546443939
10949,0.9334189295768738
10950,0.0003524481726344675
10951,0.00204222253523767
10952,0.7025211453437805
10953,0.0010656887898221612
10954,0.5984346270561218
10955,0.021048976108431816
10956,0.0012466219486668706
10957,0.004738745745271444
10958,0.0003217514022253454
10959,0.0011723332572728395
10960,0.9690892696380615
10961,0.9612217545509338
10962,0.0005619959556497633
10963,0.0017497193766757846
10964,0.04185160622000694
10965,0.0006514976266771555
10966,0.9454985857009888
10967,0.9963310360908508
10968,4.8713187425164506e-05
10969,0.9917035102844238
10970,0.00018387781165074557
10971,0.4287046194076538
10972,0.008216824382543564
10973,0.05236613750457764
10974,0.5573282837867737
10975,0.9075974225997925
10976,0.9914944171905518
10977,0.9729251265525818
10978,0.9997069239616394
10979,0.37091174721717834
10980,0.10074856132268906
10981,0.2707696855068207
10982,0.6383310556411743
10983,0.3763780891895294
10984,0.00013428858073893934
10985,0.00021112085960339755
10986,0.9954227805137634
10987,0.9990272521972656
10988,0.11212639510631561
10989,0.01991128735244274
10990,0.21196915209293365
10991,0.003474680706858635
10992,3.149151962134056e-05
10993,0.999292254447937
10994,0.00028899358585476875
10995,0.3042789101600647
10996,0.5643147230148315
10997,0.031292736530303955
10998,0.9992326498031616
10999,0.9141367673873901
11000,2.6190715288976207e-05
11001,0.13887625932693481
11002,0.6386162638664246
11003,0.000688759027980268
11004,0.9942032694816589
11005,0.27610576152801514
11006,0.0347999706864357
11007,0.998610258102417
11008,0.0005126933683641255
11009,0.9955452680587769
11010,0.9584407806396484
11011,0.4042976200580597
11012,0.8968435525894165
11013,0.025331798940896988
11014,0.8595088720321655
11015,0.051251281052827835
11016,0.0003623267693910748
11017,0.935410737991333
11018,0.12568721175193787
11019,0.8945538401603699
11020,0.0007497068145312369
11021,0.4584304988384247
11022,0.7926118969917297
11023,0.9567700028419495
11024,0.0029846078250557184
11025,0.9681826233863831
11026,0.9681826233863831
11027,0.7846457958221436
11028,0.002986644394695759
11029,0.9882547855377197
11030,0.041431475430727005
11031,0.8541412949562073
11032,0.3940247595310211
11033,0.8681056499481201
11034,0.0003855551185552031
11035,2.6021549274446443e-05
11036,0.7200968265533447
11037,0.5259376168251038
11038,0.46744728088378906
11039,0.9971833825111389
11040,0.00040057997102849185
11041,0.9742764830589294
11042,0.5086333751678467
11043,0.7644023299217224
11044,0.44337767362594604
11045,0.00012066137423971668
11046,0.27332985401153564
11047,0.8874881267547607
11048,0.47644954919815063
11049,0.04528355970978737
11050,0.4473836421966553
11051,0.9049738645553589
11052,0.00013098606723360717
11053,0.00015863605949562043
11054,0.00236043194308877
11055,0.4521624445915222
11056,0.0010344376787543297
11057,0.9136906266212463
11058,0.0003942883631680161
11059,0.001417597639374435
11060,0.1653243452310562
11061,0.08815408498048782
11062,0.00020769130787812173
11063,0.995792031288147
11064,0.9971455931663513
11065,0.9503390789031982
11066,0.9802315831184387
11067,0.7613785862922668
11068,0.9739639163017273
11069,9.917050920194015e-05
11070,0.4789854884147644
11071,0.00047021510545164347
11072,0.9935380816459656
11073,0.9636946320533752
11074,0.7583115696907043
11075,0.025248803198337555
11076,0.9867781400680542
11077,0.8024339079856873
11078,0.13384704291820526
11079,0.7033758163452148
11080,0.9474547505378723
11081,0.3607982397079468
11082,0.0004639016406144947
11083,5.796333425678313e-05
11084,0.0006069980445317924
11085,0.8020167350769043
11086,0.9285086989402771
11087,0.993633508682251
11088,4.33617751696147e-05
11089,4.0257713408209383e-05
11090,0.002654461655765772
11091,0.9571734666824341
11092,0.6379794478416443
11093,0.023702792823314667
11094,0.2205599546432495
11095,0.9430999159812927
11096,0.9977989792823792
11097,0.00011015404015779495
11098,0.0017059838864952326
11099,0.5101258158683777
11100,0.5042211413383484
11101,0.47053733468055725
11102,0.5197683572769165
11103,0.1026674136519432
11104,0.5914909243583679
11105,0.00031607449636794627
11106,0.00010870393452933058
11107,0.00021862755238544196
11108,0.9929937720298767
11109,0.9846436977386475
11110,0.7964645028114319
11222,0.9857795238494873
11223,0.9992289543151855
11224,0.9990658164024353
11225,9.217310434905812e-05
11226,0.901306688785553
11227,1.6015617802622728e-05
11228,0.569620668888092
11229,0.5215877294540405
11230,0.7334687113761902
11231,0.028834016993641853
11232,0.008876257576048374
11233,0.9280856847763062
11234,0.5276831984519958
11235,6.084210326662287e-05
11236,0.9955844283103943
11237,0.02708573453128338
11238,0.9922282099723816
11239,0.00040011529927141964
11240,0.0009873680537566543
11241,0.9348506331443787
11242,0.9890880584716797
11243,0.06868047267198563
11244,5.038064773543738e-05
11245,0.9920827150344849
11246,1.4967943570809439e-05
11247,0.0008996178512461483
11248,0.11832337081432343
11249,0.9957085847854614
11250,0.0032110968604683876
11251,0.966978132724762
11252,0.0026596817187964916
11253,0.5761182904243469
11254,0.11119472980499268
11255,0.9996579885482788
11256,0.9966289401054382
11257,0.0003387494361959398
11258,0.0009045049664564431
11259,0.9990137815475464
11260,0.9996678829193115
11261,0.5991240739822388
11262,0.9953247308731079
11263,0.9843453764915466
11264,0.012001650407910347
11265,0.00012047420023009181
11266,4.094121322850697e-06
11267,0.8241822719573975
11268,0.4967568516731262
11269,0.0008199898875318468
11270,0.18799982964992523
11271,0.3864201009273529
11272,0.7056686878204346
11273,0.904759407043457
11274,0.99903404712677
11275,0.9996517896652222
11276,0.995792031288147
11277,0.9992777705192566
11278,0.32537347078323364
11279,0.0008298267493955791
11280,0.02945113182067871
11281,0.9647051095962524
11282,0.8914107084274292
11283,0.008905460126698017
11284,0.059071894735097885
11285,0.012986750341951847
11286,0.008577222004532814
11287,0.9985827207565308
11288,0.254756361246109
11289,0.20687274634838104
11290,0.4228927493095398
11291,0.038723841309547424
11292,0.00022974886815063655
11293,0.9992184638977051
11294,0.00044868243276141584
11295,0.6417940855026245
11296,4.7534278564853594e-05
11297,0.00020015444897580892
11298,0.4478771984577179
11299,0.6210772395133972
11300,0.6809074282646179
11301,0.15543511509895325
11302,0.47648748755455017
11303,0.7583194375038147
11304,0.8053974509239197
11305,0.000664999068249017
11306,0.0009802207350730896
11307,0.00013148739526513964
11308,0.9994435906410217
11309,0.3968873620033264
11310,0.1821799874305725
11311,0.2951858639717102
11312,0.04555404558777809
11313,0.07953806966543198
11314,0.000707093277014792
11315,0.8110912442207336
11316,0.9543039202690125
11317,0.04195256903767586
11318,0.5426238775253296
11319,0.9899525046348572
11320,0.9581218957901001
11321,0.3596171438694
11322,0.982526421546936
11323,0.8308413624763489
11324,0.9959020018577576
11325,0.0032753385603427887
11326,0.001202037325128913
11327,0.00013735202082898468
11328,0.9916183352470398
11329,8.646418427815661e-05
11330,8.241758769145235e-05
11331,0.10190313309431076
11332,0.8285795450210571
11333,0.999586284160614
11334,0.9928017854690552
11335,0.9669494032859802
11336,0.06479998677968979
11337,0.8085739612579346
11338,0.28105470538139343
11339,0.25335249304771423
11340,0.06334220618009567
11341,9.036462142830715e-05
11342,0.9629786610603333
11343,0.7405675053596497
11344,0.008719224482774734
11345,0.7654565572738647
11346,2.133729140041396e-06
11347,0.38282743096351624
11348,0.9976255297660828
11349,0.11999562382698059
11350,0.00016630053869448602
11351,1.6693937141099013e-05
11352,0.9978935122489929
11353,0.9416909217834473
11354,0.0008224462508223951
11355,0.0015309725422412157
11356,0.6618961095809937
11357,0.9313662648200989
11358,0.0007825575885362923
11359,0.00014544175064656883
11360,0.003183146473020315
11361,0.9561722278594971
11362,0.9236743450164795
11363,0.000534445745870471
11364,2.9491891382349422e-06
11365,0.999108612537384
11366,0.831887423992157
11367,7.033061410766095e-05
11368,0.9852291941642761
11369,0.0002809991128742695
11370,0.944257378578186
11371,0.8965527415275574
11372,0.9156031012535095
11373,0.0005058643291704357
11374,0.1392432600259781
11375,0.9155628085136414
11376,0.012753014452755451
11377,0.003891059895977378
11378,0.002642582869157195
11379,0.1033683493733406
11380,0.01928747072815895
11381,0.9575276970863342
11382,0.04517778009176254
11383,0.9944524168968201
11384,0.6749209761619568
11385,4.961077502230182e-05
11386,0.8483496904373169
11387,0.01389392837882042
11388,0.9766804575920105
11389,0.012065471149981022
11390,0.0004859257023781538
11391,0.0004859257023781538
11392,0.00030436250381171703
11393,0.20068570971488953
11394,0.9982536435127258
11395,0.7204877734184265
11396,0.4129753112792969
11397,0.09040025621652603
11398,0.9650335311889648
11399,0.8538677096366882
11400,0.9662091135978699
11401,0.5935924053192139
11402,0.25186455249786377
11403,0.11530226469039917
11404,0.0004024282388854772
11405,0.0002720767806749791
11406,0.009018204174935818
11407,0.9952601790428162
11408,0.6741141676902771
11409,0.7991801500320435
11410,0.6856366395950317
11411,0.6796020269393921
11412,0.9859663844108582
11413,0.9907709360122681
11414,0.9980630278587341
11415,3.5121986002195626e-05
11416,0.522957980632782
11417,0.7708032131195068
11418,0.050460465252399445
11419,0.9984139204025269
11420,0.4249325096607208
11421,0.003839777782559395
11422,0.0016007432714104652
11423,0.8260771036148071
11424,0.9977380037307739
11425,0.8330966234207153
11426,0.9588464498519897
11427,0.937823474407196
11428,0.0016340346774086356
11429,0.006427910644561052
11430,0.0006433375529013574
11431,0.002489186357706785
11432,0.002489186357706785
11433,0.002126893261447549
11434,0.002126893261447549
11435,0.984601616859436
11436,0.0004509637947194278
11437,0.0010427922243252397
11438,0.949311375617981
11439,0.9961438179016113
11440,0.9947096109390259
11441,0.8820903897285461
11442,0.000383412407245487
11443,0.3172408640384674
11444,0.011901662684977055
11445,0.9898833632469177
11446,0.9875938296318054
11447,0.002455984242260456
11448,0.0012441747821867466
11449,0.0009982583578675985
11450,0.16179803013801575
11451,0.3595181703567505
11452,0.1211790069937706
11453,0.5448882579803467
11454,0.2712690234184265
11455,0.00322797242552042
11456,0.9803967475891113
11457,0.0850050151348114
11458,0.1514982283115387
11459,6.906029739184305e-05
11460,0.038004547357559204
11461,0.0405605249106884
11462,0.035411447286605835
11463,0.008003096096217632
11464,0.11992529034614563
11465,0.25047001242637634
11466,0.16138200461864471
11467,0.09550663828849792
11468,0.02957254648208618
11469,0.3249541223049164
11470,0.5802884697914124
11471,0.8920890092849731
11472,0.6791276931762695
11473,0.999189555644989
11474,0.14733785390853882
11475,0.8962249159812927
11476,0.7985091209411621
11477,0.9405272603034973
11478,0.9997946619987488
11479,0.323168009519577
11480,0.01023341529071331
11481,5.2763654821319506e-05
11482,4.3046959035564214e-05
11483,0.004935544449836016
11484,8.876989159034565e-05
11485,0.0015202963259071112
11486,0.0017551581840962172
11487,4.711187648354098e-05
11488,0.9947627186775208
11489,0.9930667877197266
11490,0.10600857436656952
11491,0.3475293517112732
11492,0.07438007742166519
11493,0.048557959496974945
11494,0.043224647641181946
11495,0.016989823430776596
11496,0.000683101243339479
11497,0.910957932472229
11498,3.147146344417706e-05
11499,0.019092246890068054
11500,0.8085715770721436
11501,0.9926071166992188
11502,0.8930914402008057
11503,0.4635457694530487
11504,0.646178126335144
11505,0.9292483925819397
11506,0.9038863778114319
11507,0.0006890439544804394
11508,0.9949406385421753
11509,0.6566494703292847
11510,0.757378876209259
11511,0.9983018636703491
11512,0.9987786412239075
11513,0.9731509685516357
11514,0.9892804026603699
11515,0.0006040849257260561
11516,0.6902830600738525
11517,0.22071585059165955
11518,0.0002806494594551623
11519,0.9975472092628479
11520,0.5911394357681274
11521,0.9995591044425964
11522,0.9866427183151245
11523,0.0005415352061390877
11524,0.9898938536643982
11525,0.9705297350883484
11526,0.9818414449691772
11527,0.9922528862953186
11528,0.9677931070327759
11529,0.9466990232467651
11530,0.0004186597652733326
11531,0.0016690315678715706
11532,0.8062142729759216
11533,0.2864169478416443
11534,0.6823714971542358
11535,0.7086532115936279
11536,0.5137852430343628
11537,0.06347924470901489
11538,0.000550505646970123
11539,0.9649519324302673
11540,0.998257577419281
11541,0.006413452792912722
11542,0.9969006776809692
11543,0.9541842937469482
11544,0.8018237352371216
11545,0.6042512655258179
11546,0.006789381615817547
11547,0.22507402300834656
11548,0.07282959669828415
11549,0.40551450848579407
11550,0.00038159682299010456
11551,0.0004212725907564163
11552,0.005014605354517698
11553,0.00020301523909438401
11554,0.0031938310712575912
11555,0.001134215504862368
11556,0.0018806466832756996
11557,0.5872017741203308
11558,0.18573537468910217
11559,0.014141281135380268
11560,0.02233768068253994
11561,0.00013140654482413083
11562,9.023176244227216e-05
11563,0.5653099417686462
11564,0.9296691417694092
11565,0.9970003962516785
11566,0.43747246265411377
11567,0.34757769107818604
11568,0.9099355936050415
11569,0.7910342216491699
11570,0.017055226489901543
11571,0.6334817409515381
11572,0.017112918198108673
11573,0.029161514714360237
11574,0.43821701407432556
11575,0.5953589081764221
11576,0.4626990556716919
11577,0.39051806926727295
11578,0.05060445889830589
11579,0.0006344869616441429
11580,0.9940317273139954
11581,0.8600972890853882
11582,0.997048556804657
11583,0.8557008504867554
11584,0.943630039691925
11585,0.9682488441467285
11586,0.8141664266586304
11587,0.8535861968994141
11588,0.9975542426109314
11589,0.9996010661125183
11590,0.20299585163593292
11591,0.02116246707737446
11592,0.003421619301661849
11594,0.991813063621521
11595,0.9941785335540771
11596,0.7999060750007629
11597,0.6859338283538818
11598,0.9988090991973877
11599,0.9983443021774292
11600,0.7153928279876709
11601,0.9419771432876587
11602,0.9848299026489258
11603,0.00022169882140588015
11604,0.006003652699291706
11605,0.4936245381832123
11606,0.022313814610242844
11607,0.010722161270678043
11608,9.214814781444147e-05
11609,0.001840006560087204
11610,6.069833034416661e-05
11611,0.08807256817817688
11612,0.0642029196023941
11613,0.67127525806427
11614,0.7549523711204529
11615,0.06690339744091034
11616,0.5947558879852295
11617,0.838056206703186
11618,0.9526543021202087
11619,2.707986277528107e-05
11620,0.8721469640731812
11621,0.002392468275502324
11622,0.021207718178629875
11623,0.00015399247058667243
11624,0.9951415061950684
11625,6.201157520990819e-05
11626,0.9003881812095642
11627,0.9735220670700073
11628,0.6103050112724304
11629,0.7518205046653748
11630,4.271161378710531e-05
11631,0.9748543500900269
11632,0.38065871596336365
11633,0.061621248722076416
11634,0.0004566365678329021
11635,0.0002818329958245158
11636,0.790261447429657
11637,0.01470876019448042
11638,0.8793951272964478
11639,0.00010423101775813848
11640,0.8484121561050415
11641,0.3066573143005371
11642,0.025715667754411697
11643,0.6639998555183411
11644,0.9609509706497192
11645,0.4132130444049835
11646,0.9799233078956604
11647,8.013139449758455e-05
11648,0.00025387617642991245
11649,0.4827446937561035
11650,0.9532991051673889
11651,0.1291065216064453
11652,0.7438403964042664
11653,0.7138169407844543
11654,0.9994401335716248
11655,0.9953578114509583
11656,0.9816470742225647
11657,0.670964777469635
11658,0.7461060881614685
11659,0.9530083537101746
11660,0.00036219260073266923
11661,0.9928836822509766
11662,0.8944668769836426
11663,0.995081901550293
11664,0.0002015807112911716
11665,0.0009396689129061997
11666,0.551638126373291
11668,0.00045754224993288517
11669,0.00042614020640030503
11670,0.8623246550559998
11671,0.8742018342018127
11672,0.5854045748710632
11673,0.9806961417198181
11674,0.648521363735199
11675,0.16348452866077423
11676,0.2659267783164978
11677,0.15103794634342194
11678,0.15103794634342194
11679,0.0008555985405109823
11680,4.7621164412703365e-05
11681,0.003201958490535617
11682,0.00030845098081044853
11683,0.013807098381221294
11684,2.4067261620075442e-05
11685,0.00057156354887411
11686,2.8499343898147345e-05
11687,0.024882283061742783
11688,0.01487214956432581
11689,6.711450987495482e-05
11690,1.8531078239902854e-05
11691,3.3526888728374615e-05
11692,0.0045572384260594845
11693,2.534477971494198e-05
11694,0.03537888824939728
11695,0.8039827942848206
11696,0.9035025238990784
11697,0.9982513785362244
11698,0.00047403050120919943
11699,0.05776779726147652
11700,0.9979020357131958
11701,0.34055787324905396
11702,0.9936894178390503
11703,0.00012808047176804394
11704,1.767684443620965e-05
11705,0.3427533209323883
11706,0.003155069425702095
11707,0.9977824091911316
11708,0.9958578944206238
11709,0.8990023732185364
11710,0.4288993775844574
11711,0.40875035524368286
11712,0.8218254446983337
11713,0.7323218584060669
11714,0.00015906107728369534
11715,0.00024110861704684794
11716,5.05317329952959e-05
11717,0.9902657866477966
11718,0.7993411421775818
11719,0.005088365636765957
11720,0.008760190568864346
11721,0.9882735013961792
11722,0.5757508873939514
11723,0.9964162111282349
11724,0.061466775834560394
11725,0.884149968624115
11726,0.0017710159299895167
11727,0.6664584875106812
11728,0.8228141069412231
11729,0.11279408633708954
11730,0.8455963730812073
11731,0.9922052025794983
11732,0.24284358322620392
11733,0.9979494214057922
11734,0.985431969165802
11735,0.8844377398490906
11736,0.728015124797821
11737,0.4007777273654938
11738,0.001769674476236105
11739,0.6293503046035767
11740,0.05716492608189583
11741,0.8229600787162781
11742,0.9478541612625122
11743,0.2825140058994293
11744,0.12818413972854614
11745,0.6758530139923096
11746,0.21276584267616272
11747,0.9033681750297546
11748,2.2860393073642626e-05
11749,0.5467272400856018
11750,0.992043673992157
11751,0.4175867438316345
11752,0.04660893604159355
11753,0.014505400322377682
11754,0.003851221641525626
11755,0.8044127821922302
11756,0.01355067826807499
11757,0.023779939860105515
11758,0.9432282447814941
11759,0.8751417398452759
11760,0.9033939242362976
11761,0.21681641042232513
11762,0.00032791364355944097
11763,0.9803991913795471
11764,0.9795911312103271
11765,0.0074197882786393166
11766,0.9809498190879822
11767,3.4899327147286385e-05
11768,0.9992890357971191
11769,0.9994193315505981
11770,0.9794219732284546
11771,0.9941188097000122
11772,0.4640232026576996
11773,0.6733153462409973
11774,0.8754561543464661
11775,0.6662392616271973
11776,0.3272837996482849
11777,0.881462037563324
11778,0.8456906676292419
11779,0.037523265928030014
11780,0.23436295986175537
11781,0.9540739059448242
11782,0.9887557625770569
11783,0.9894952178001404
11784,0.0003371759958099574
11785,0.9730730652809143
11786,0.0014902743278071284
11787,0.8654729723930359
11788,0.14361853897571564
11789,0.4692525267601013
11790,0.9625508189201355
11791,0.00012168383545940742
11792,0.002049722010269761
11793,0.2329416275024414
11794,0.8850502371788025
11795,0.7790628671646118
11796,0.9954132437705994
11797,0.9105091094970703
11798,0.9749307036399841
11799,0.8507945537567139
11800,0.9642420411109924
11801,0.9976773858070374
11802,0.998350977897644
11803,0.9444110989570618
11804,0.9335764050483704
11805,0.9793056845664978
11806,0.6760151386260986
11807,0.9644550085067749
11808,3.129608012386598e-05
11809,0.013181901536881924
11810,0.021296417340636253
11811,0.997269332408905
11812,0.6956186294555664
11813,0.00032676366390660405
11814,0.9977877140045166
11815,0.06339284032583237
11816,0.0010348053183406591
11817,0.8671754598617554
11818,0.06257205456495285
11819,0.9971854090690613
11820,0.9480594992637634
11821,0.9993131160736084
11822,0.9991880059242249
11823,0.005979352165013552
11824,0.8678389191627502
11825,2.15789295907598e-05
11826,0.8504408001899719
11827,0.007370694540441036
11828,0.2787065804004669
11829,0.8556392192840576
11830,0.035116441547870636
11831,0.9812209606170654
11832,0.9968482851982117
11833,0.9950211048126221
11834,0.0014112573117017746
11835,0.9967671632766724
11836,0.9938931465148926
11837,0.9928156137466431
11838,0.989453911781311
11839,0.9884994626045227
11840,0.9859458804130554
11841,0.00047364571946673095
11842,0.0006407827604562044
11843,0.7805835008621216
11844,0.9819116592407227
11845,0.9778797030448914
11846,0.9740506410598755
11847,0.9740506410598755
11848,0.9740506410598755
11849,0.9622424244880676
11850,0.9622424244880676
11851,0.9622424244880676
11852,0.9589274525642395
11853,0.9843984842300415
11854,0.9710144996643066
11855,0.9559745788574219
11856,7.818398444214836e-05
11857,5.688859891961329e-05
11858,0.9998989105224609
11859,0.0006260020309127867
11860,0.9924431443214417
11861,0.012931521050632
11862,0.9931635856628418
11863,0.8920583128929138
11864,0.7813451886177063
11865,0.6190860867500305
11866,0.11046834290027618
11867,0.05679220333695412
11868,0.9223742485046387
11869,0.394975483417511
11870,0.14566142857074738
11871,0.10710235685110092
11872,0.9977573752403259
11873,0.9971035122871399
11874,0.8993204832077026
11875,0.012177366763353348
11876,0.8788294196128845
11877,0.14915946125984192
11878,0.0003714702615980059
11879,0.9967082738876343
11880,0.6598207950592041
11881,0.008349146693944931
11882,0.0027347994036972523
11883,0.01305648498237133
11884,0.6941495537757874
11885,0.290752649307251
11886,0.9986140727996826
11887,0.9933859705924988
11888,0.9955970644950867
11889,0.0027757224161177874
11890,0.9831044673919678
11891,0.23080942034721375
11892,0.23080942034721375
11893,0.23080942034721375
11894,0.019262196496129036
11895,0.007894926704466343
11896,0.9987132549285889
11897,0.9983571171760559
11898,0.10856149345636368
11899,0.042889732867479324
11900,0.3835456967353821
11901,0.8449693322181702
11902,0.9015798568725586
11903,0.7083747386932373
11904,0.47766023874282837
11905,0.170796737074852
11906,0.2069920152425766
11907,0.16932229697704315
11908,0.6540058255195618
11909,0.852677047252655
11910,0.5362924933433533
11911,0.2785947024822235
11912,0.9984661340713501
11913,0.9960145950317383
11914,0.9705966711044312
11915,0.9345110058784485
11916,0.8822365999221802
11917,0.00010222048149444163
11918,0.9913985729217529
11919,0.9947984218597412
11920,0.9639084339141846
11921,0.951704740524292
11922,0.9826966524124146
11923,0.7862532138824463
11924,0.0001643228024477139
11925,0.0007568770088255405
11926,0.957676887512207
11927,0.9187125563621521
11928,0.4849482774734497
11929,0.16887617111206055
11930,0.11052381247282028
11931,0.22085267305374146
11932,0.6940294504165649
11933,0.9963478446006775
11934,0.001025936333462596
11935,0.9416908025741577
11936,0.9881744384765625
11937,0.840834379196167
11938,0.9853228330612183
11939,0.990204930305481
11940,0.8107445240020752
11941,0.9971092343330383
11942,3.7216719647403806e-05
11943,0.897682249546051
11944,0.9627014398574829
11945,0.00019987887935712934
11946,9.821967978496104e-05
11947,0.032136209309101105
