Opportunity_ID,Target
10822,0.0022246111184358597
10823,0.9742283821105957
10824,0.008443323895335197
10825,0.4269918203353882
10826,0.32153311371803284
10827,0.9188963174819946
10828,0.9846062660217285
10829,0.6393539905548096
10830,0.49424752593040466
10831,0.7845463156700134
10832,0.41092032194137573
10833,0.3368392586708069
10834,0.011238381266593933
10835,0.3046680986881256
10836,0.9362375736236572
10837,0.9086983799934387
10838,0.9253814816474915
10839,0.006717438343912363
10840,0.5456045866012573
10841,0.010434489697217941
10842,0.4030340909957886
10843,0.39610257744789124
10844,0.899319052696228
10845,0.9910767078399658
10846,0.548317551612854
10847,0.506838858127594
10848,0.007238278165459633
10849,0.3638104200363159
10850,0.6922703385353088
10851,0.35159215331077576
10852,0.6481291651725769
10853,0.8439315557479858
10854,0.646791398525238
10855,0.36886343359947205
10856,0.4061993360519409
10857,0.28222811222076416
10858,0.5024271607398987
10859,0.0019765773322433233
10860,0.079701729118824
10861,0.000861719308886677
10862,0.248399555683136
10863,0.1150330975651741
10864,0.9946507811546326
10865,0.9692574143409729
10866,0.001123574678786099
10867,0.0038224279414862394
10868,0.5995961427688599
10869,0.014974272809922695
10870,0.42300939559936523
10871,0.9956455230712891
10872,0.004007909446954727
10873,0.2347801923751831
10874,0.9908554553985596
10875,0.9668006300926208
10876,0.9862350821495056
10877,0.7465370297431946
10878,0.6173810362815857
10879,0.09643744677305222
10880,0.0961814671754837
10881,0.975437343120575
10882,0.5132430791854858
10883,0.07184196263551712
10884,0.36573314666748047
10885,0.43649834394454956
10886,0.09731321781873703
10887,0.02661951258778572
10888,0.6997105479240417
10889,0.9263700842857361
10890,0.6416678428649902
10891,0.9350460171699524
10892,0.370145320892334
10893,0.12429153919219971
10894,0.9579707384109497
10895,0.8644862174987793
10896,0.9788439869880676
10897,0.9876483678817749
10898,0.04554542526602745
10899,0.7320519089698792
10900,0.9812107086181641
10901,0.9642238020896912
10902,0.5986695289611816
10903,0.004921840038150549
10904,0.9548755884170532
10905,0.9817662835121155
10906,0.8664398193359375
10907,0.4668632447719574
10908,0.0029310695827007294
10909,0.9672885537147522
10910,0.0016129598952829838
10911,0.9605200886726379
10912,0.6612018346786499
10913,0.9529713988304138
10914,0.023552019149065018
10915,0.9879218935966492
10916,0.29927492141723633
10917,0.7452195882797241
10918,0.970008134841919
10919,0.015352433547377586
10920,0.2607196271419525
10921,0.9709296822547913
10922,0.12756654620170593
10923,0.3200001120567322
10924,0.9598597884178162
10925,0.9859748482704163
10926,0.006313371006399393
10927,0.003548890119418502
10928,0.9340514540672302
10929,0.787272572517395
10930,0.5469384789466858
10931,0.5598015785217285
10932,0.9426032304763794
10933,0.8123998641967773
10934,0.353996604681015
10935,0.5369707345962524
10936,0.7088316679000854
10937,0.010769912041723728
10938,0.15796731412410736
10939,0.7969628572463989
10940,0.9540382027626038
10941,0.008191639557480812
10942,0.005123303737491369
10943,0.006844545714557171
10944,0.003774500684812665
10945,0.24682894349098206
10946,0.9150792360305786
10947,0.788167417049408
10948,0.3632146716117859
10949,0.897637665271759
10950,0.00456532696262002
10951,0.010824042372405529
10952,0.6248939037322998
10953,0.01989203318953514
10954,0.6248939037322998
10955,0.04229605197906494
10956,0.008028203621506691
10957,0.039619557559490204
10958,0.009115295484662056
10959,0.006556523498147726
10960,0.9435908198356628
10961,0.8875752091407776
10962,0.01912057027220726
10963,0.007124804891645908
10964,0.25540849566459656
10965,0.0011211513774469495
10966,0.9562315344810486
10967,0.9874375462532043
10968,0.002724575577303767
10969,0.951045036315918
10970,0.002369660884141922
10971,0.47480082511901855
10972,0.06425979733467102
10973,0.0922669991850853
10974,0.502152681350708
10975,0.9486621022224426
10976,0.967505693435669
10977,0.966895341873169
10978,0.9792667031288147
10979,0.8535455465316772
10980,0.23781932890415192
10981,0.38030287623405457
10982,0.7447106838226318
10983,0.49439117312431335
10984,0.007093781605362892
10985,0.001966184237971902
10986,0.9893797039985657
10987,0.991243839263916
10988,0.3417819142341614
10989,0.0680016502737999
10990,0.2266695350408554
10991,0.01105692982673645
10992,0.0006358708487823606
10993,0.9849069118499756
10994,0.007645989302545786
10995,0.39423230290412903
10996,0.28772056102752686
10997,0.10148827731609344
10998,0.9961657524108887
10999,0.7520480155944824
11000,0.005594552028924227
11001,0.3010265529155731
11002,0.6175830364227295
11003,0.0235360786318779
11004,0.9704418182373047
11005,0.17426742613315582
11006,0.09250375628471375
11007,0.9919008612632751
11008,0.006770337466150522
11009,0.9534991383552551
11010,0.9851837158203125
11011,0.41036927700042725
11012,0.7902091145515442
11013,0.09976860135793686
11014,0.855104386806488
11015,0.30296680331230164
11016,0.0082216402515769
11017,0.9121958017349243
11018,0.5017212629318237
11019,0.8201628923416138
11020,0.028352735564112663
11021,0.5496228337287903
11022,0.8066571950912476
11023,0.8658632040023804
11024,0.03803587704896927
11025,0.8989397287368774
11026,0.8989397287368774
11027,0.7337663173675537
11028,0.046144600957632065
11029,0.9778512120246887
11030,0.07728422433137894
11031,0.9804593324661255
11032,0.6866347193717957
11033,0.9782453179359436
11034,0.002444893354550004
11035,0.0016594375483691692
11036,0.8516399264335632
11037,0.718022346496582
11038,0.5731258988380432
11039,0.9509612321853638
11040,0.006417969241738319
11041,0.9448961019515991
11042,0.450781911611557
11043,0.8402557373046875
11044,0.3500118851661682
11045,0.0014724783832207322
11046,0.3036663830280304
11047,0.7051422595977783
11048,0.31220024824142456
11049,0.09260541945695877
11050,0.7043793797492981
11051,0.8819220662117004
11052,0.007595718838274479
11053,0.009333779104053974
11054,0.005193626042455435
11055,0.445301353931427
11056,0.006907683797180653
11057,0.3726564347743988
11058,0.007145904004573822
11059,0.04101010784506798
11060,0.2519049346446991
11061,0.21008612215518951
11062,0.0013571460731327534
11063,0.9905428290367126
11064,0.9898931384086609
11065,0.6976727843284607
11066,0.9477733373641968
11067,0.6367481350898743
11068,0.9676417112350464
11069,0.002499341731891036
11070,0.7171069383621216
11071,0.017238164320588112
11072,0.9162593483924866
11073,0.9830439686775208
11074,0.7615286111831665
11075,0.1189461499452591
11076,0.905002236366272
11077,0.8711934089660645
11078,0.15259969234466553
11079,0.7014815211296082
11080,0.9151066541671753
11081,0.43682968616485596
11082,0.0019237661035731435
11083,0.0017577382968738675
11084,0.006164181977510452
11085,0.7188761234283447
11086,0.763625979423523
11087,0.9800057411193848
11088,0.0014911246253177524
11089,0.001857839641161263
11090,0.005841120611876249
11091,0.7970191836357117
11092,0.5489180684089661
11093,0.2046675682067871
11094,0.2845166027545929
11095,0.9662047624588013
11096,0.9905195236206055
11097,0.006890750490128994
11098,0.009731250815093517
11099,0.38435712456703186
11100,0.4972114861011505
11101,0.4264877438545227
11102,0.5572744011878967
11103,0.31496191024780273
11104,0.6651005744934082
11105,0.005368922837078571
11106,0.008091472089290619
11107,0.007985878735780716
11108,0.9848870635032654
11109,0.9385281801223755
11110,0.8957683444023132
11222,0.9280589818954468
11223,0.9829030632972717
11224,0.9777496457099915
11225,0.0046152640134096146
11226,0.8160877227783203
11227,0.0011918264208361506
11228,0.8716982007026672
11229,0.6842993497848511
11230,0.9845823049545288
11231,0.09239224344491959
11232,0.08729765564203262
11233,0.877193808555603
11234,0.7272036671638489
11235,0.0012310334714129567
11236,0.8192344307899475
11237,0.04426831007003784
11238,0.9785568118095398
11239,0.005282511468976736
11240,0.038464535027742386
11241,0.9326921701431274
11242,0.9816634654998779
11243,0.10256056487560272
11244,0.0018846257589757442
11245,0.9689145088195801
11246,0.004979429300874472
11247,0.006077968515455723
11248,0.3855593204498291
11249,0.9830484390258789
11250,0.017373377457261086
11251,0.9314157962799072
11252,0.06246884912252426
11253,0.46256524324417114
11254,0.36519989371299744
11255,0.9676513075828552
11256,0.9794419407844543
11257,0.0008101020939648151
11258,0.009467827156186104
11259,0.9907664060592651
11260,0.9928470253944397
11261,0.4871493875980377
11262,0.9889516234397888
11263,0.9760274887084961
11264,0.20626893639564514
11265,0.004366099368780851
11266,0.0003243681276217103
11267,0.7777132391929626
11268,0.4258139133453369
11269,0.023081036284565926
11270,0.2706422805786133
11271,0.39306554198265076
11272,0.5682481527328491
11273,0.8515635132789612
11274,0.9913904666900635
11275,0.9902468919754028
11276,0.9905428290367126
11277,0.9899914264678955
11278,0.39949876070022583
11279,0.01470203697681427
11280,0.11911492049694061
11281,0.8855100870132446
11282,0.8466654419898987
11283,0.013453230261802673
11284,0.1286582052707672
11285,0.041796065866947174
11286,0.06158876046538353
11287,0.9897869825363159
11288,0.43956688046455383
11289,0.4047294855117798
11290,0.3865821361541748
11291,0.08273462951183319
11292,0.012399360537528992
11293,0.9922154545783997
11294,0.012097644619643688
11295,0.5489336252212524
11296,0.001408618874847889
11297,0.0006522937910631299
11298,0.4310230314731598
11299,0.9592555165290833
11300,0.5828536152839661
11301,0.6741692423820496
11302,0.574664831161499
11303,0.6767035722732544
11304,0.547681450843811
11305,0.054150644689798355
11306,0.00448430422693491
11307,0.004184113349765539
11308,0.9843409657478333
11309,0.6816385388374329
11310,0.3596287667751312
11311,0.21636803448200226
11312,0.3054969012737274
11313,0.19967907667160034
11314,0.006026594899594784
11315,0.6376736164093018
11316,0.9502137899398804
11317,0.06376786530017853
11318,0.7953213453292847
11319,0.9602054953575134
11320,0.9258466958999634
11321,0.6349878907203674
11322,0.9705992937088013
11323,0.837647557258606
11324,0.9928519129753113
11325,0.029374754056334496
11326,0.012610216625034809
11327,0.004486552905291319
11328,0.9094917178153992
11329,0.004558911081403494
11330,0.02188660018146038
11331,0.3104250133037567
11332,0.8429926633834839
11333,0.9912694692611694
11334,0.9892493486404419
11335,0.9619420766830444
11336,0.17688892781734467
11337,0.6543781161308289
11338,0.3318496644496918
11339,0.2733946442604065
11340,0.11393748223781586
11341,0.0031174051109701395
11342,0.9007411003112793
11343,0.7340668439865112
11344,0.22992508113384247
11345,0.7959614396095276
11346,0.00014859075599815696
11347,0.3321654796600342
11348,0.9631871581077576
11349,0.6917108297348022
11350,0.003227165201678872
11351,0.0010409823153167963
11352,0.9841033220291138
11353,0.9559098482131958
11354,0.014413496479392052
11355,0.016796164214611053
11356,0.6783992052078247
11357,0.9287728071212769
11358,0.008735712617635727
11359,0.0008194692782126367
11360,0.10638056695461273
11361,0.7821710705757141
11362,0.78656005859375
11363,0.003571876557543874
11364,0.0003905595513060689
11365,0.9933297038078308
11366,0.8742403388023376
11367,0.011150773614645004
11368,0.8262101411819458
11369,0.005343248602002859
11370,0.8324464559555054
11371,0.7468253374099731
11372,0.9450881481170654
11373,0.005580414552241564
11374,0.13110314309597015
11375,0.8470010161399841
11376,0.12110356986522675
11377,0.07137568295001984
11378,0.0895703136920929
11379,0.38270804286003113
11380,0.3822258412837982
11381,0.9384626746177673
11382,0.2082393318414688
11383,0.9619541764259338
11384,0.6977698802947998
11385,0.00034453804255463183
11386,0.7280629873275757
11387,0.09143828600645065
11388,0.9709786772727966
11389,0.035580530762672424
11390,0.01215365994721651
11391,0.01215365994721651
11392,0.011940743774175644
11393,0.4389543831348419
11394,0.9672227501869202
11395,0.673673152923584
11396,0.8214662671089172
11397,0.1424880027770996
11398,0.6261834502220154
11399,0.48888012766838074
11400,0.9653840065002441
11401,0.5717674493789673
11402,0.30064794421195984
11403,0.009888045489788055
11404,0.024911217391490936
11405,0.026180686429142952
11406,0.01697145402431488
11407,0.8417568802833557
11408,0.7293053865432739
11409,0.3305607736110687
11410,0.5430238842964172
11411,0.4373943507671356
11412,0.9444668292999268
11413,0.9310249090194702
11414,0.9742893576622009
11415,0.0015378132229670882
11416,0.6872312426567078
11417,0.5777238607406616
11418,0.5196471214294434
11419,0.9819750189781189
11420,0.3312520384788513
11421,0.015049617737531662
11422,0.011163425631821156
11423,0.22820061445236206
11424,0.9614915251731873
11425,0.8410203456878662
11426,0.9045842885971069
11427,0.8488941192626953
11428,0.006423614919185638
11429,0.00882387813180685
11430,0.001170431962236762
11431,0.004284099210053682
11432,0.004284099210053682
11433,0.02786814235150814
11434,0.02786814235150814
11435,0.9540312886238098
11436,0.013955709524452686
11437,0.00645533436909318
11438,0.41222718358039856
11439,0.9836493730545044
11440,0.9149268269538879
11441,0.7902193069458008
11442,0.0026324212085455656
11443,0.18135617673397064
11444,0.17598199844360352
11445,0.9929245710372925
11446,0.9935012459754944
11447,0.0033699050545692444
11448,0.0041919881477952
11449,0.0026401847135275602
11450,0.15490828454494476
11451,0.27236711978912354
11452,0.1416163295507431
11453,0.2216089516878128
11454,0.21949626505374908
11455,0.0030496292747557163
11456,0.9284834265708923
11457,0.41059303283691406
11458,0.0782536044716835
11459,0.0006865881150588393
11460,0.020857034251093864
11461,0.04032564163208008
11462,0.23617962002754211
11463,0.07213973253965378
11464,0.31605756282806396
11465,0.2166987508535385
11466,0.2463121861219406
11467,0.38505029678344727
11468,0.03444917872548103
11469,0.41819173097610474
11470,0.5212132930755615
11471,0.7249553799629211
11472,0.3891333341598511
11473,0.9884944558143616
11474,0.4033019244670868
11475,0.5246636867523193
11476,0.9236762523651123
11477,0.944396436214447
11478,0.9917293190956116
11479,0.2976233959197998
11480,0.08912435173988342
11481,0.006884813774377108
11482,0.002818616107106209
11483,0.008565584197640419
11484,0.00404792744666338
11485,0.010435194708406925
11486,0.012485025450587273
11487,0.00021074817050248384
11488,0.9535402059555054
11489,0.9885363578796387
11490,0.20163030922412872
11491,0.09736437350511551
11492,0.10434111207723618
11493,0.10767634958028793
11494,0.10348110646009445
11495,0.018830085173249245
11496,0.009392306208610535
11497,0.7474207282066345
11498,0.00038471914012916386
11499,0.15913093090057373
11500,0.8675501346588135
11501,0.9238079190254211
11502,0.7878316640853882
11503,0.7085852026939392
11504,0.5801990032196045
11505,0.9416846632957458
11506,0.808614194393158
11507,0.0038098148070275784
11508,0.9837505221366882
11509,0.8230698704719543
11510,0.6334664821624756
11511,0.9908208250999451
11512,0.9908208250999451
11513,0.8820335865020752
11514,0.9416106939315796
11515,0.042859431356191635
11516,0.7945923805236816
11517,0.45625343918800354
11518,0.019352780655026436
11519,0.9900863766670227
11520,0.7100234627723694
11521,0.9920123219490051
11522,0.9234358072280884
11523,0.00361605454236269
11524,0.9113165736198425
11525,0.8769888281822205
11526,0.9110257029533386
11527,0.9493387937545776
11528,0.9765856266021729
11529,0.9298703670501709
11530,0.018792562186717987
11531,0.015055995434522629
11532,0.7403905987739563
11533,0.181458979845047
11534,0.5638059973716736
11535,0.7159448266029358
11536,0.7880033850669861
11537,0.32041457295417786
11538,0.03391507267951965
11539,0.5993152856826782
11540,0.9890783429145813
11541,0.1109427884221077
11542,0.9558624625205994
11543,0.920513391494751
11544,0.863419234752655
11545,0.5039457678794861
11546,0.05576511472463608
11547,0.2795434892177582
11548,0.1383887529373169
11549,0.10910878330469131
11550,0.007725332863628864
11551,0.02954918146133423
11552,0.12563170492649078
11553,0.019885839894413948
11554,0.12657952308654785
11555,0.014760298654437065
11556,0.005907973740249872
11557,0.3872130215167999
11558,0.329534113407135
11559,0.0790758728981018
11560,0.022375188767910004
11561,0.006045244168490171
11562,0.002734268782660365
11563,0.6502929925918579
11564,0.9053826332092285
11565,0.976704478263855
11566,0.433182030916214
11567,0.18224529922008514
11568,0.853989839553833
11569,0.9107932448387146
11570,0.03711676597595215
11571,0.46738138794898987
11572,0.035985663533210754
11573,0.17767716944217682
11574,0.4802478849887848
11575,0.6903796195983887
11576,0.4580312669277191
11577,0.3155962824821472
11578,0.10397925972938538
11579,0.010360844433307648
11580,0.911596953868866
11581,0.8798184394836426
11582,0.987111508846283
11583,0.6104400157928467
11584,0.8605710864067078
11585,0.7281286120414734
11586,0.9253652095794678
11587,0.6372267603874207
11588,0.9827195405960083
11589,0.9916980266571045
11590,0.3828146457672119
11591,0.030932091176509857
11592,0.014097405597567558
11594,0.9687548279762268
11595,0.9423438310623169
11596,0.8199350833892822
11597,0.780150830745697
11598,0.9915715456008911
11599,0.9915715456008911
11600,0.43858692049980164
11601,0.9617199301719666
11602,0.9397056102752686
11603,0.0013168349396437407
11604,0.023772746324539185
11605,0.15931157767772675
11606,0.038345158100128174
11607,0.03821621835231781
11608,0.00046930561074987054
11609,0.006189513485878706
11610,0.012760929763317108
11611,0.1795445680618286
11612,0.14415185153484344
11613,0.4232276976108551
11614,0.8734941482543945
11615,0.05790463835000992
11616,0.0843299925327301
11617,0.1352739930152893
11618,0.8090852499008179
11619,0.0019096479518339038
11620,0.866183340549469
11621,0.002788257785141468
11622,0.03079082816839218
11623,0.006846338510513306
11624,0.9885517358779907
11625,0.023670602589845657
11626,0.947199821472168
11627,0.9712607264518738
11628,0.7301939725875854
11629,0.7542818188667297
11630,0.01087370328605175
11631,0.9351471066474915
11632,0.8136616349220276
11633,0.3124525547027588
11634,0.0039457534439861774
11635,0.01891145296394825
11636,0.9413058161735535
11637,0.013041642494499683
11638,0.9124438166618347
11639,0.0065987897105515
11640,0.7964202761650085
11641,0.17840006947517395
11642,0.07506260275840759
11643,0.8193746209144592
11644,0.937993049621582
11645,0.2764647305011749
11646,0.96639084815979
11647,0.004588254727423191
11648,0.009132486768066883
11649,0.71229088306427
11650,0.7924696803092957
11651,0.7293952703475952
11652,0.8103691935539246
11653,0.7453374266624451
11654,0.9731658697128296
11655,0.9559378623962402
11656,0.9120453000068665
11657,0.6470628380775452
11658,0.830555260181427
11659,0.943375289440155
11660,0.012915492989122868
11661,0.9707443714141846
11662,0.49941667914390564
11663,0.9676245450973511
11664,0.002185804070904851
11665,0.04941157251596451
11666,0.4594184160232544
11668,0.002028471091762185
11669,0.029270274564623833
11670,0.6684855222702026
11671,0.6632801294326782
11672,0.8384645581245422
11673,0.7734589576721191
11674,0.6525410413742065
11675,0.43287742137908936
11676,0.4272197186946869
11677,0.11892551183700562
11678,0.11892551183700562
11679,0.00518325250595808
11680,0.008347718045115471
11681,0.00942024402320385
11682,0.0023696664720773697
11683,0.017185984179377556
11684,0.000473665539175272
11685,0.005198969971388578
11686,0.00024074430984910578
11687,0.13565026223659515
11688,0.053875282406806946
11689,0.004626269452273846
11690,0.00017277011647820473
11691,0.0002948311739601195
11692,0.035770732909440994
11693,0.0009054447873495519
11694,0.1148705929517746
11695,0.8582785129547119
11696,0.9069693088531494
11697,0.9873861074447632
11698,0.006834388244897127
11699,0.5635313391685486
11700,0.9880881905555725
11701,0.5230594277381897
11702,0.9498238563537598
11703,0.002273496240377426
11704,0.006808570120483637
11705,0.4285597503185272
11706,0.013116412796080112
11707,0.9901044964790344
11708,0.9853342771530151
11709,0.9073047637939453
11710,0.8915668725967407
11711,0.8938026428222656
11712,0.9320414662361145
11713,0.9240535497665405
11714,0.0072334143333137035
11715,0.002347184345126152
11716,0.0010410640388727188
11717,0.9762235283851624
11718,0.6976959705352783
11719,0.08938217908143997
11720,0.0681539848446846
11721,0.9682304263114929
11722,0.5339539051055908
11723,0.9710385799407959
11724,0.3390440046787262
11725,0.8431292176246643
11726,0.029608529061079025
11727,0.561579167842865
11728,0.8999699354171753
11729,0.15224173665046692
11730,0.7344638705253601
11731,0.9143201112747192
11732,0.13506878912448883
11733,0.991232693195343
11734,0.9878524541854858
11735,0.8117939829826355
11736,0.9644345045089722
11737,0.7343206405639648
11738,0.02311841771006584
11739,0.78658527135849
11740,0.20974700152873993
11741,0.6930595636367798
11742,0.7968343496322632
11743,0.24299226701259613
11744,0.3471646010875702
11745,0.49502941966056824
11746,0.32263243198394775
11747,0.8493980169296265
11748,0.000522124522831291
11749,0.7788139581680298
11750,0.9707394242286682
11751,0.5727180242538452
11752,0.2765865623950958
11753,0.15370355546474457
11754,0.13762444257736206
11755,0.7672891616821289
11756,0.13265518844127655
11757,0.39889824390411377
11758,0.8564324975013733
11759,0.7713065147399902
11760,0.8188565969467163
11761,0.7110751271247864
11762,0.0057141585275530815
11763,0.8422713279724121
11764,0.84365314245224
11765,0.027346888557076454
11766,0.9805054068565369
11767,0.008890275843441486
11768,0.9951243996620178
11769,0.9912328124046326
11770,0.9638537168502808
11771,0.976898193359375
11772,0.2729009985923767
11773,0.6723810434341431
11774,0.8199489116668701
11775,0.7909749150276184
11776,0.7590367794036865
11777,0.853191077709198
11778,0.9334280490875244
11779,0.05817063897848129
11780,0.2665109932422638
11781,0.840656042098999
11782,0.9793705940246582
11783,0.980755627155304
11784,0.0013947483384981751
11785,0.9192235469818115
11786,0.03257713466882706
11787,0.8886721134185791
11788,0.37152716517448425
11789,0.6105214953422546
11790,0.9628719687461853
11791,0.007877228781580925
11792,0.02048378996551037
11793,0.10362707078456879
11794,0.8846114873886108
11795,0.6091273427009583
11796,0.9377813339233398
11797,0.9584778547286987
11798,0.9491571187973022
11799,0.9368273615837097
11800,0.9401887059211731
11801,0.9726598858833313
11802,0.9819751381874084
11803,0.9449126124382019
11804,0.8630558848381042
11805,0.9472607970237732
11806,0.4770074486732483
11807,0.9196577668190002
11808,0.0013060966739431024
11809,0.0851673036813736
11810,0.09822164475917816
11811,0.9694314002990723
11812,0.682534396648407
11813,0.012103287503123283
11814,0.9735769629478455
11815,0.3100210428237915
11816,0.0361984558403492
11817,0.7735036015510559
11818,0.14513206481933594
11819,0.9718093872070312
11820,0.8685999512672424
11821,0.9847785830497742
11822,0.986459493637085
11823,0.03959164395928383
11824,0.8665928840637207
11825,0.0003443447931203991
11826,0.8761520385742188
11827,0.12964363396167755
11828,0.4226871132850647
11829,0.9004965424537659
11830,0.10030994564294815
11831,0.9673988819122314
11832,0.9568119645118713
11833,0.9250413775444031
11834,0.026475919410586357
11835,0.9458258748054504
11836,0.9212033152580261
11837,0.9310204386711121
11838,0.9087382555007935
11839,0.9087382555007935
11840,0.8601503968238831
11841,0.017672909423708916
11842,0.013610281981527805
11843,0.7905288338661194
11844,0.9198508262634277
11845,0.9198508262634277
11846,0.9298236966133118
11847,0.9298236966133118
11848,0.9298236966133118
11849,0.9071934223175049
11850,0.9071934223175049
11851,0.9071934223175049
11852,0.9071934223175049
11853,0.9528956413269043
11854,0.9409747123718262
11855,0.918489396572113
11856,0.0030506427865475416
11857,0.009677008725702763
11858,0.9970687031745911
11859,0.05603946000337601
11860,0.9212033152580261
11861,0.10510680079460144
11862,0.9684487581253052
11863,0.9021870493888855
11864,0.651771605014801
11865,0.5428629517555237
11866,0.31693288683891296
11867,0.209716334939003
11868,0.9470510482788086
11869,0.5179360508918762
11870,0.14615589380264282
11871,0.5911163687705994
11872,0.9867720007896423
11873,0.9825751781463623
11874,0.8160505294799805
11875,0.17587946355342865
11876,0.6424055099487305
11877,0.3912820518016815
11878,0.015029607340693474
11879,0.9872801899909973
11880,0.688951849937439
11881,0.104456327855587
11882,0.061734460294246674
11883,0.24385911226272583
11884,0.5120722651481628
11885,0.35591328144073486
11886,0.9881023168563843
11887,0.9668758511543274
11888,0.9434029459953308
11889,0.2165067344903946
11890,0.8938376903533936
11891,0.324440598487854
11892,0.324440598487854
11893,0.324440598487854
11894,0.11768031865358353
11895,0.029333600774407387
11896,0.9920428395271301
11897,0.9933145642280579
11898,0.40307900309562683
11899,0.4456762671470642
11900,0.8206035494804382
11901,0.886375367641449
11902,0.6609842777252197
11903,0.5865331888198853
11904,0.5468072295188904
11905,0.3390129804611206
11906,0.39172208309173584
11907,0.2185535430908203
11908,0.8266493678092957
11909,0.8424199223518372
11910,0.6057284474372864
11911,0.2386857271194458
11912,0.8586421012878418
11913,0.9695112705230713
11914,0.8802387118339539
11915,0.943040668964386
11916,0.8494917750358582
11917,0.0004840843612328172
11918,0.9697872400283813
11919,0.9881073832511902
11920,0.8559097647666931
11921,0.9492186903953552
11922,0.9435316920280457
11923,0.7868555784225464
11924,0.005843391641974449
11925,0.013431894592940807
11926,0.8682935237884521
11927,0.8472424745559692
11928,0.2685374915599823
11929,0.25448206067085266
11930,0.12152604013681412
11931,0.22419306635856628
11932,0.8717754483222961
11933,0.9773971438407898
11934,0.006546486634761095
11935,0.887642502784729
11936,0.9093504548072815
11937,0.9676757454872131
11938,0.9576798677444458
11939,0.9406988620758057
11940,0.5641795992851257
11941,0.9914312362670898
11942,0.004571554716676474
11943,0.9320908784866333
11944,0.9161235690116882
11945,0.005800339858978987
11946,0.0032482845708727837
11947,0.08896329998970032
11948,0.5990839004516602
11949,0.6871635317802429
11950,0.02842688374221325
11951,0.3956444263458252
11952,0.9622805714607239
11953,0.9802804589271545
11954,0.8053997159004211
11955,0.5396057963371277
11956,0.003465774469077587
11957,0.03235992416739464
11958,0.23199833929538727
11959,0.9091067314147949
11960,0.8278477787971497
11961,0.5785292387008667
11962,0.9775204062461853
11963,0.9505457282066345
11964,0.9620856046676636
11965,0.983636200428009
11966,0.9347166419029236
11967,0.8899033665657043
